Time / ns                i2/real
               7.0138788                  -2.3922576e-06
                7.016211                  -2.2451727e-06
               7.0185428                  -2.0880836e-06
               7.0208745                   -1.922383e-06
               7.0232062                   -1.749475e-06
                7.025538                  -1.5707637e-06
               7.0278697                  -1.3876454e-06
               7.0302014                  -1.2014979e-06
               7.0325332                  -1.0136729e-06
               7.0348649                  -8.2548723e-07
               7.0371966                  -6.3821551e-07
               7.0395284                  -4.5308266e-07
               7.0418601                  -2.7125742e-07
               7.0441918                  -9.3846381e-08
               7.0465236                   7.8111256e-08
               7.0488553                   2.4364854e-07
                7.051187                   4.0187481e-07
               7.0535188                   5.5197904e-07
               7.0558505                   6.9323261e-07
               7.0581822                   8.2499145e-07
                7.060514                   9.4669753e-07
               7.0628457                   1.0578796e-06
               7.0651774                   1.1581532e-06
               7.0675092                    1.247221e-06
               7.0698409                   1.3248708e-06
               7.0721726                   1.3909751e-06
               7.0745044                    1.445488e-06
               7.0768361                   1.4884436e-06
               7.0791678                   1.5199524e-06
               7.0814996                   1.5401985e-06
               7.0838313                    1.549435e-06
                7.086163                    1.547981e-06
               7.0884948                   1.5362161e-06
               7.0908265                   1.5145765e-06
               7.0931582                   1.4835497e-06
                 7.09549                   1.4436695e-06
               7.0978217                    1.395511e-06
               7.1001534                   1.3396852e-06
               7.1024852                   1.2768334e-06
               7.1048169                   1.2076219e-06
               7.1071486                    1.132737e-06
               7.1094804                    1.052879e-06
               7.1118121                   9.6875794e-07
               7.1141438                   8.8108726e-07
               7.1164756                    7.905798e-07
               7.1188073                   6.9794271e-07
                7.121139                   6.0387276e-07
               7.1234708                   5.0905203e-07
               7.1258025                   4.1414401e-07
               7.1281343                   3.1978945e-07
                7.130466                   2.2660306e-07
               7.1327977                   1.3517015e-07
               7.1351295                   4.6043759e-08
               7.1374612                  -4.0258033e-08
               7.1397929                  -1.2325431e-07
               7.1421247                   -2.025033e-07
               7.1444564                  -2.7760402e-07
               7.1467881                  -3.4819752e-07
               7.1491199                  -4.1396785e-07
               7.1514516                  -4.7464272e-07
               7.1537838                  -5.2999371e-07
               7.1561155                  -5.7983641e-07
               7.1584473                  -6.2403006e-07
                7.160779                  -6.6247696e-07
               7.1631107                  -6.9512157e-07
               7.1654425                  -7.2194945e-07
               7.1677742                    -7.42986e-07
               7.1701059                  -7.5829468e-07
               7.1724377                  -7.6797545e-07
               7.1747694                  -7.7216265e-07
               7.1771011                  -7.7102294e-07
               7.1794329                    -7.64753e-07
               7.1817646                  -7.5357724e-07
               7.1840963                   -7.377451e-07
               7.1864281                  -7.1752868e-07
               7.1887598                  -6.9321999e-07
               7.1910915                  -6.6512831e-07
               7.1934233                  -6.3357737e-07
                7.195755                  -5.9890289e-07
               7.1980867                   -5.614495e-07
               7.2004185                   -5.215685e-07
               7.2027502                  -4.7961498e-07
               7.2050819                   -4.359454e-07
               7.2074137                  -3.9091503e-07
               7.2097454                  -3.4487573e-07
               7.2120771                  -2.9817349e-07
               7.2144089                   -2.511465e-07
               7.2167406                  -2.0412298e-07
               7.2190723                  -1.5741942e-07
               7.2214041                  -1.1133878e-07
               7.2237358                  -6.6168965e-08
               7.2260675                  -2.2181419e-08
               7.2283993                   2.0370164e-08
                7.230731                   6.1250887e-08
               7.2330627                   1.0024559e-07
               7.2353945                   1.3715959e-07
               7.2377262                   1.7181924e-07
               7.2400579                   2.0407242e-07
               7.2423897                   2.3378871e-07
               7.2447214                   2.6085957e-07
               7.2470531                   2.8519821e-07
               7.2493849                   3.0673945e-07
               7.2517166                    3.254394e-07
               7.2540483                   3.4127493e-07
               7.2563801                   3.5424307e-07
               7.2587118                   3.6436043e-07
               7.2610435                    3.716622e-07
               7.2633753                    3.762014e-07
                7.265707                    3.780477e-07
               7.2680387                    3.772866e-07
               7.2703705                   3.7401799e-07
               7.2727022                   3.6835516e-07
                7.275034                   3.6042343e-07
               7.2773657                   3.5035893e-07
               7.2796974                   3.3830725e-07
               7.2820292                   3.2442216e-07
               7.2843609                   3.0886414e-07
               7.2866926                   2.9179921e-07
               7.2890244                   2.7339752e-07
               7.2913561                   2.5383198e-07
               7.2936883                   2.3327719e-07
                 7.29602                   2.1190793e-07
               7.2983518                   1.8989819e-07
               7.3006835                   1.6741987e-07
               7.3030152                    1.446418e-07
                7.305347                    1.217286e-07
               7.3076787                   9.8839813e-08
               7.3100104                   7.6128948e-08
               7.3123422                   5.3742685e-08
               7.3146739                   3.1820115e-08
               7.3170056                   1.0492083e-08
               7.3193374                  -1.0119399e-08
               7.3216691                  -2.9901656e-08
               7.3240008                  -4.8751772e-08
               7.3263326                  -6.6576938e-08
               7.3286643                  -8.3294694e-08
                7.330996                  -9.8833119e-08
               7.3333278                  -1.1313094e-07
               7.3356595                  -1.2613754e-07
               7.3379912                   -1.378129e-07
                7.340323                  -1.4812751e-07
               7.3426547                  -1.5706216e-07
               7.3449864                  -1.6460771e-07
               7.3473182                  -1.7076475e-07
               7.3496499                  -1.7554324e-07
               7.3519816                  -1.7896214e-07
               7.3543134                  -1.8104888e-07
               7.3566451                  -1.8183893e-07
               7.3589768                   -1.813752e-07
               7.3613086                  -1.7970751e-07
               7.3636403                    -1.76892e-07
                7.365972                  -1.7299045e-07
               7.3683038                  -1.6806975e-07
               7.3706355                  -1.6220116e-07
               7.3729672                  -1.5545974e-07
                7.375299                  -1.4792367e-07
               7.3776307                  -1.3967355e-07
               7.3799624                  -1.3079186e-07
               7.3822942                  -1.2136225e-07
               7.3846259                  -1.1146896e-07
               7.3869576                  -1.0119624e-07
               7.3892894                  -9.0627722e-08
               7.3916211                  -7.9845961e-08
               7.3939528                  -6.8931818e-08
               7.3962846                  -5.7964037e-08
               7.3986163                   -4.701878e-08
                7.400948                   -3.616918e-08
               7.4032798                  -2.5484987e-08
               7.4056115                  -1.5032198e-08
               7.4079432                  -4.8727657e-09
                7.410275                   4.9356812e-09
               7.4126067                   1.4340063e-08
               7.4149384                   2.3292044e-08
               7.4172702                   3.1748176e-08
               7.4196019                   3.9670009e-08
               7.4219337                   4.7024184e-08
               7.4242654                   5.3782429e-08
               7.4265971                   5.9921611e-08
               7.4289289                   6.5423649e-08
               7.4312611                   7.0275476e-08
               7.4335928                   7.4468936e-08
               7.4359245                   7.8000646e-08
               7.4382563                   8.0871843e-08
                7.440588                   8.3088196e-08
               7.4429197                   8.4659611e-08
               7.4452515                   8.5599986e-08
               7.4475832                   8.5926978e-08
               7.4499149                   8.5661739e-08
               7.4522467                   8.4828628e-08
               7.4545784                   8.3454943e-08
               7.4569101                   8.1570604e-08
               7.4592419                   7.9207865e-08
               7.4615736                   7.6400994e-08
               7.4639053                   7.3185966e-08
               7.4662371                   6.9600155e-08
               7.4685688                    6.568203e-08
               7.4709005                   6.1470836e-08
               7.4732323                   5.7006325e-08
                7.475564                   5.2328431e-08
               7.4778957                    4.747702e-08
               7.4802275                   4.2491603e-08
               7.4825592                   3.7411095e-08
               7.4848909                   3.2273554e-08
               7.4872227                   2.7115972e-08
               7.4895544                   2.1974056e-08
               7.4918861                   1.6882035e-08
               7.4942179                   1.1872481e-08
               7.4965496                   6.9761552e-09
               7.4988813                   2.2218642e-09
               7.5012131                  -2.3636584e-09
               7.5035448                  -6.7558572e-09
               7.5058765                  -1.0932436e-08
               7.5082083                  -1.4873427e-08
                 7.51054                  -1.8561231e-08
               7.5128717                   -2.198065e-08
               7.5152035                  -2.5118899e-08
               7.5175352                    -2.79656e-08
               7.5198669                  -3.0512755e-08
               7.5221987                  -3.2754716e-08
               7.5245304                  -3.4688124e-08
               7.5268621                  -3.6311853e-08
               7.5291939                  -3.7626926e-08
               7.5315256                  -3.8636422e-08
               7.5338573                   -3.934538e-08
               7.5361891                  -3.9760693e-08
               7.5385208                  -3.9890974e-08
               7.5408525                  -3.9746443e-08
               7.5431843                  -3.9338797e-08
                7.545516                  -3.8681062e-08
               7.5478477                  -3.7787462e-08
               7.5501795                  -3.6673264e-08
               7.5525112                  -3.5354645e-08
               7.5548429                  -3.3848551e-08
               7.5571747                  -3.2172522e-08
               7.5595064                  -3.0344587e-08
               7.5618382                  -2.8383099e-08
               7.5641699                  -2.6306596e-08
               7.5665016                  -2.4133682e-08
               7.5688334                  -2.1882881e-08
               7.5711656                   -1.957253e-08
               7.5734973                  -1.7220644e-08
                7.575829                  -1.4844822e-08
               7.5781608                  -1.2462129e-08
               7.5804925                   -1.008901e-08
               7.5828242                  -7.7411979e-09
                7.585156                  -5.4336353e-09
               7.5874877                  -3.1804028e-09
               7.5898194                  -9.9465691e-10
               7.5921512                   1.1114237e-09
               7.5944829                   3.1266827e-09
               7.5968146                   5.0410218e-09
               7.5991464                   6.8454291e-09
               7.6014781                   8.5319964e-09
               7.6038098                   1.0093931e-08
               7.6061416                   1.1525557e-08
               7.6084733                   1.2822312e-08
                7.610805                   1.3980731e-08
               7.6131368                   1.4998431e-08
               7.6154685                   1.5874081e-08
               7.6178002                    1.660737e-08
                7.620132                   1.7198969e-08
               7.6224637                   1.7650491e-08
               7.6247954                   1.7964437e-08
               7.6271272                   1.8144148e-08
               7.6294589                   1.8193747e-08
               7.6317906                   1.8118078e-08
               7.6341224                   1.7922648e-08
               7.6364541                    1.761356e-08
               7.6387858                   1.7197454e-08
               7.6411176                   1.6681428e-08
               7.6434493                   1.6072979e-08
                7.645781                   1.5379943e-08
               7.6481128                    1.461041e-08
               7.6504445                   1.3772675e-08
               7.6527762                   1.2875164e-08
                7.655108                   1.1926376e-08
               7.6574397                   1.0934817e-08
               7.6597714                   9.9089483e-09
               7.6621032                   8.8571213e-09
               7.6644349                   7.7875342e-09
               7.6667666                   6.7081745e-09
               7.6690984                   5.6267782e-09
               7.6714301                   4.5507842e-09
               7.6737618                   3.4872953e-09
               7.6760936                   2.4430442e-09
               7.6784253                   1.4243609e-09
                7.680757                   4.3714693e-10
               7.6830888                  -5.1314869e-10
               7.6854205                  -1.4215483e-09
               7.6877522                  -2.2835609e-09
                7.690084                   -3.095193e-09
               7.6924157                  -3.8529562e-09
               7.6947474                  -4.5538706e-09
               7.6970792                  -5.1954654e-09
               7.6994109                  -5.7757727e-09
               7.7017426                  -6.2933254e-09
               7.7040744                   -6.747142e-09
               7.7064061                   -7.136717e-09
               7.7087383                  -7.4620035e-09
               7.7110701                   -7.723397e-09
               7.7134018                  -7.9217113e-09
               7.7157335                  -8.0581595e-09
               7.7180653                   -8.134327e-09
                7.720397                  -8.1521483e-09
               7.7227287                  -8.1138758e-09
               7.7250605                  -8.0220559e-09
               7.7273922                  -7.8794953e-09
               7.7297239                  -7.6892333e-09
               7.7320557                  -7.4545135e-09
               7.7343874                  -7.1787478e-09
               7.7367191                  -6.8654931e-09
               7.7390509                  -6.5184151e-09
               7.7413826                  -6.1412622e-09
               7.7437143                  -5.7378342e-09
               7.7460461                  -5.3119567e-09
               7.7483778                  -4.8674513e-09
               7.7507095                  -4.4081117e-09
               7.7530413                  -3.9376764e-09
                7.755373                   -3.459808e-09
               7.7577047                  -2.9780693e-09
               7.7600365                  -2.4959039e-09
               7.7623682                  -2.0166167e-09
               7.7646999                  -1.5433572e-09
               7.7670317                  -1.0791054e-09
               7.7693634                  -6.2665612e-10
               7.7716951                  -1.8860927e-10
               7.7740269                   2.3264081e-10
               7.7763586                   6.3491318e-10
               7.7786903                   1.0162465e-09
               7.7810221                   1.3749035e-09
               7.7833538                   1.7093736e-09
               7.7856855                   2.0183739e-09
               7.7880173                   2.3008491e-09
                7.790349                   2.5559681e-09
               7.7926807                   2.7831222e-09
               7.7950125                   2.9819189e-09
               7.7973442                   3.1521761e-09
               7.7996759                   3.2939143e-09
               7.8020077                   3.4073486e-09
               7.8043394                   3.4928791e-09
               7.8066711                   3.5510799e-09
               7.8090029                   3.5826886e-09
               7.8113346                   3.5885948e-09
               7.8136663                   3.5698262e-09
               7.8159981                   3.5275376e-09
               7.8183298                   3.4629966e-09
               7.8206615                   3.3775702e-09
               7.8229933                   3.2727121e-09
                7.825325                   3.1499483e-09
               7.8276567                   3.0108642e-09
               7.8299885                   2.8570908e-09
               7.8323202                   2.6902913e-09
               7.8346519                   2.5121496e-09
               7.8369837                   2.3243567e-09
               7.8393154                   2.1285989e-09
               7.8416471                   1.9265469e-09
               7.8439789                   1.7198447e-09
               7.8463106                   1.5100996e-09
               7.8486428                   1.2988721e-09
               7.8509746                   1.0876681e-09
               7.8533063                   8.7792978e-10
                7.855638                   6.7102907e-10
               7.8579698                   4.6826099e-10
               7.8603015                   2.7083782e-10
               7.8626332                   7.9884391e-11
                7.864965                  -1.0356607e-10
               7.8672967                  -2.7857516e-10
               7.8696284                  -4.4430187e-10
               7.8719602                   -6.000041e-10
               7.8742919                  -7.4503975e-10
               7.8766236                  -8.7886698e-10
               7.8789554                  -1.0010436e-09
               7.8812871                  -1.1112258e-09
               7.8836188                  -1.2091667e-09
               7.8859506                  -1.2947139e-09
               7.8882823                  -1.3678062e-09
                7.890614                  -1.4284707e-09
               7.8929458                  -1.4768183e-09
               7.8952775                    -1.51304e-09
               7.8976092                  -1.5374019e-09
                7.899941                  -1.5502399e-09
               7.9022727                  -1.5519552e-09
               7.9046044                  -1.5430082e-09
               7.9069362                  -1.5239126e-09
               7.9092679                  -1.4952305e-09
               7.9115996                  -1.4575657e-09
               7.9139314                  -1.4115581e-09
               7.9162631                  -1.3578775e-09
               7.9185948                  -1.2972181e-09
               7.9209266                  -1.2302925e-09
               7.9232583                  -1.1578261e-09
                 7.92559                   -1.080551e-09
               7.9279218                  -9.9920172e-10
               7.9302535                  -9.1450919e-10
               7.9325852                   -8.271962e-10
                7.934917                  -7.3797257e-10
               7.9372487                   -6.475312e-10
               7.9395804                  -5.5654353e-10
               7.9419122                  -4.6565621e-10
               7.9442439                  -3.7548756e-10
               7.9465756                  -2.8662447e-10
               7.9489074                  -1.9961978e-10
               7.9512391                  -1.1498987e-10
               7.9535708                   -3.321271e-11
               7.9559026                   4.5273823e-11
               7.9582343                   1.2007324e-10
                7.960566                   1.9083142e-10
               7.9628978                   2.5723718e-10
               7.9652295                   3.1902261e-10
               7.9675612                   3.7596312e-10
                7.969893                   4.2787707e-10
               7.9722247                   4.7462512e-10
               7.9745564                   5.1610954e-10
               7.9768882                   5.5227295e-10
               7.9792199                   5.8309696e-10
               7.9815516                   6.0860089e-10
               7.9838834                   6.2883954e-10
               7.9862151                   6.4390177e-10
               7.9885473                   6.5390809e-10
               7.9908791                   6.5900868e-10
               7.9932108                   6.5938094e-10
               7.9955425                   6.5522698e-10
               7.9978743                   6.4677158e-10
                8.000206                   6.3425909e-10
               8.0025377                   6.1795147e-10
               8.0048695                   5.9812527e-10
               8.0072012                   5.7506927e-10
               8.0095329                   5.4908206e-10
               8.0118647                   5.2046933e-10
               8.0141964                   4.8954163e-10
               8.0165281                     4.56612e-10
               8.0188599                   4.2199355e-10
               8.0211916                   3.8599748e-10
               8.0235233                   3.4893091e-10
               8.0258551                   3.1109498e-10
               8.0281868                   2.7278299e-10
               8.0305185                   2.3427879e-10
               8.0328503                    1.958551e-10
                8.035182                   1.5777227e-10
               8.0375137                   1.2027691e-10
               8.0398455                   8.3600821e-11
               8.0421772                   4.7960042e-11
               8.0445089                   1.3554035e-11
               8.0468407                  -1.9434957e-11
               8.0491724                  -5.0842427e-11
               8.0515041                  -8.0521964e-11
               8.0538359                  -1.0834547e-10
               8.0561676                  -1.3420325e-10
               8.0584993                  -1.5800394e-10
               8.0608311                  -1.7967441e-10
               8.0631628                  -1.9915937e-10
               8.0654945                  -2.1642101e-10
               8.0678263                  -2.3143856e-10
                8.070158                  -2.4420757e-10
               8.0724897                  -2.5473934e-10
               8.0748215                  -2.6306005e-10
               8.0771532                  -2.6920996e-10
               8.0794849                   -2.732426e-10
               8.0818167                  -2.7522368e-10
               8.0841484                  -2.7523014e-10
               8.0864801                  -2.7334918e-10
               8.0888119                  -2.6967717e-10
               8.0911436                  -2.6431859e-10
               8.0934753                  -2.5738489e-10
               8.0958071                  -2.4899346e-10
               8.0981388                  -2.3926663e-10
               8.1004705                  -2.2833047e-10
               8.1028023                   -2.163138e-10
                8.105134                  -2.0334724e-10
               8.1074657                  -1.8956214e-10
               8.1097975                  -1.7508971e-10
               8.1121292                  -1.6006005e-10
               8.1144609                  -1.4460134e-10
               8.1167927                  -1.2883906e-10
               8.1191244                  -1.1289519e-10
               8.1214561                  -9.6887533e-11
               8.1237879                  -8.0929118e-11
               8.1261196                  -6.5127605e-11
               8.1284513                  -4.9584763e-11
               8.1307831                  -3.4396066e-11
               8.1331148                  -1.9650274e-11
               8.1354465                  -5.4291419e-12
               8.1377783                   8.1928457e-12
                 8.14011                   2.1148663e-11
               8.1424417                   3.3378876e-11
               8.1447735                   4.4831718e-11
               8.1471052                   5.5463103e-11
                8.149437                   6.5236587e-11
               8.1517687                   7.4123284e-11
               8.1541004                   8.2101728e-11
               8.1564322                   8.9157681e-11
               8.1587639                   9.5283927e-11
               8.1610956                   1.0047999e-10
               8.1634274                   1.0475185e-10
               8.1657591                   1.0811158e-10
               8.1680908                   1.1057705e-10
               8.1704226                   1.1217149e-10
               8.1727543                   1.1292311e-10
                8.175086                   1.1286467e-10
               8.1774178                   1.1203306e-10
               8.1797495                   1.1046888e-10
               8.1820812                   1.0821592e-10
                8.184413                   1.0532079e-10
               8.1867447                   1.0183245e-10
               8.1890764                   9.7801732e-11
               8.1914082                   9.3280932e-11
               8.1937399                   8.8323383e-11
               8.1960726                   8.2983023e-11
               8.1984043                   7.7314009e-11
                8.200736                   7.1370319e-11
               8.2030678                    6.520539e-11
               8.2053995                   5.8871782e-11
               8.2077312                   5.2420828e-11
                8.210063                   4.5902362e-11
               8.2123947                   3.9364425e-11
               8.2147264                   3.2853012e-11
               8.2170582                   2.6411848e-11
               8.2193899                   2.0082196e-11
               8.2217216                   1.3902667e-11
               8.2240534                   7.9090831e-12
               8.2263851                   2.1343526e-12
               8.2287169                  -3.3916288e-12
               8.2310486                  -8.6420454e-12
               8.2333803                   -1.359321e-11
               8.2357121                  -1.8224585e-11
               8.2380438                  -2.2518784e-11
               8.2403755                  -2.6461541e-11
               8.2427073                  -3.0041684e-11
                8.245039                  -3.3251055e-11
               8.2473707                  -3.6084438e-11
               8.2497025                  -3.8539456e-11
               8.2520342                  -4.0616469e-11
               8.2543659                   -4.231843e-11
               8.2566977                   -4.365076e-11
               8.2590294                  -4.4621196e-11
               8.2613611                  -4.5239618e-11
               8.2636929                  -4.5517905e-11
               8.2660246                  -4.5469739e-11
               8.2683563                  -4.5110443e-11
               8.2706881                  -4.4456792e-11
               8.2730198                  -4.3526828e-11
               8.2753515                  -4.2339691e-11
               8.2776833                  -4.0915406e-11
                8.280015                  -3.9274743e-11
               8.2823467                  -3.7439003e-11
               8.2846785                  -3.5429864e-11
               8.2870102                  -3.3269214e-11
               8.2893419                  -3.0978973e-11
               8.2916737                  -2.8580961e-11
               8.2940054                  -2.6096734e-11
               8.2963371                  -2.3547454e-11
               8.2986689                   -2.095376e-11
               8.3010006                  -1.8335644e-11
               8.3033323                  -1.5712346e-11
               8.3056641                  -1.3102253e-11
               8.3079958                  -1.0522811e-11
               8.3103275                  -7.9904468e-12
               8.3126593                  -5.5205007e-12
                8.314991                  -3.1271706e-12
               8.3173227                  -8.2346499e-13
               8.3196545                   1.3788319e-12
               8.3219862                   3.4691859e-12
               8.3243179                   5.4383277e-12
               8.3266497                   7.2782605e-12
               8.3289814                   8.9822524e-12
               8.3313131                   1.0544832e-11
               8.3336449                   1.1961761e-11
               8.3359766                    1.323001e-11
               8.3383083                   1.4347722e-11
               8.3406401                   1.5314172e-11
               8.3429718                   1.6129721e-11
               8.3453035                   1.6795759e-11
               8.3476353                    1.731465e-11
                8.349967                   1.7689669e-11
               8.3522987                   1.7924941e-11
               8.3546305                   1.8025366e-11
               8.3569622                   1.7996554e-11
               8.3592939                   1.7844747e-11
               8.3616257                   1.7576756e-11
               8.3639574                   1.7199879e-11
               8.3662891                   1.6721824e-11
               8.3686209                    1.615065e-11
               8.3709526                   1.5494678e-11
               8.3732843                   1.4762438e-11
               8.3756161                    1.396258e-11
               8.3779478                   1.3103826e-11
               8.3802795                   1.2194896e-11
               8.3826113                    1.124445e-11
                8.384943                   1.0261029e-11
               8.3872747                   9.2530037e-12
               8.3896065                    8.228522e-12
               8.3919382                   7.1954638e-12
               8.3942699                   6.1613978e-12
               8.3966017                   5.1335429e-12
               8.3989334                   4.1187362e-12
               8.4012651                   3.1234013e-12
               8.4035969                   2.1535241e-12
               8.4059286                   1.2146307e-12
               8.4082603                   3.1177177e-13
               8.4105921                  -5.5049146e-13
               8.4129238                  -1.3680954e-12
               8.4152555                  -2.1374792e-12
               8.4175873                  -2.8555856e-12
                8.419919                  -3.5198591e-12
               8.4222507                   -4.128239e-12
               8.4245825                   -4.679152e-12
               8.4269142                  -5.1714991e-12
               8.4292459                  -5.6046404e-12
               8.4315777                  -5.9783792e-12
               8.4339094                   -6.292941e-12
               8.4362411                  -6.5489537e-12
               8.4385729                  -6.7474221e-12
               8.4409046                  -6.8897041e-12
               8.4432364                  -6.9774854e-12
               8.4455681                  -7.0127498e-12
               8.4478998                  -6.9977531e-12
               8.4502316                  -6.9349947e-12
               8.4525633                  -6.8271868e-12
                8.454895                  -6.6772269e-12
               8.4572268                  -6.4881676e-12
               8.4595585                  -6.2631892e-12
               8.4618902                  -6.0055702e-12
                8.464222                  -5.7186599e-12
               8.4665537                  -5.4058528e-12
               8.4688854                  -5.0705616e-12
               8.4712172                  -4.7161918e-12
               8.4735498                  -4.3461207e-12
               8.4758816                  -3.9636723e-12
               8.4782133                  -3.5720986e-12
                8.480545                  -3.1745596e-12
               8.4828768                  -2.7741052e-12
               8.4852085                  -2.3736601e-12
               8.4875402                  -1.9760085e-12
                8.489872                  -1.5837822e-12
               8.4922037                  -1.1994479e-12
               8.4945354                  -8.2529979e-13
               8.4968672                  -4.6345068e-13
               8.4991989                  -1.1582608e-13
               8.5015306                   2.1584023e-13
               8.5038624                   5.3000914e-13
               8.5061941                   8.2533757e-13
               8.5085258                   1.1006786e-12
               8.5108576                   1.3550799e-12
               8.5131893                   1.5877811e-12
                8.515521                   1.7982101e-12
               8.5178528                   1.9859776e-12
               8.5201845                   2.1508713e-12
               8.5225163                   2.2928486e-12
                8.524848                   2.4120296e-12
               8.5271797                   2.5086866e-12
               8.5295115                   2.5832374e-12
               8.5318432                   2.6362328e-12
               8.5341749                    2.668348e-12
               8.5365067                   2.6803713e-12
               8.5388384                    2.673193e-12
               8.5411701                   2.6477947e-12
               8.5435019                   2.6052374e-12
               8.5458336                   2.5466506e-12
               8.5481653                   2.4732211e-12
               8.5504971                   2.3861817e-12
               8.5528288                   2.2868007e-12
               8.5551605                   2.1763706e-12
               8.5574923                    2.056199e-12
                8.559824                   1.9275972e-12
               8.5621557                   1.7918724e-12
               8.5644875                   1.6503177e-12
               8.5668192                   1.5042038e-12
               8.5691509                   1.3547717e-12
               8.5714827                    1.203225e-12
               8.5738144                   1.0507237e-12
               8.5761461                   8.9837756e-13
               8.5784779                    7.472413e-13
               8.5808096                   5.9830976e-13
               8.5831413                   4.5251368e-13
               8.5854731                   3.1071654e-13
               8.5878048                   1.7371155e-13
               8.5901365                   4.2219724e-14
               8.5924683                  -8.3111808e-14
                  8.5948                  -2.0171065e-13
               8.5971317                  -3.1307953e-13
               8.5994635                  -4.1679607e-13
               8.6017952                  -5.1251218e-13
               8.6041269                  -5.9995281e-13
               8.6064587                  -6.7891428e-13
               8.6087904                   -7.492622e-13
               8.6111221                  -8.1092912e-13
               8.6134539                  -8.6391159e-13
               8.6157856                  -9.0826728e-13
               8.6181173                  -9.4411122e-13
               8.6204491                  -9.7161244e-13
               8.6227808                  -9.9099006e-13
               8.6251125                  -1.0025093e-12
               8.6274443                  -1.0064773e-12
                8.629776                  -1.0032392e-12
               8.6321077                   -9.931731e-13
               8.6344395                  -9.7668661e-13
               8.6367712                   -9.542123e-13
               8.6391029                  -9.2620312e-13
               8.6414347                  -8.9312845e-13
               8.6437664                  -8.5546999e-13
               8.6460981                  -8.1371785e-13
               8.6484299                  -7.6836649e-13
               8.6507616                  -7.1991111e-13
               8.6530933                  -6.6884421e-13
               8.6554251                  -6.1565228e-13
               8.6577568                  -5.6081252e-13
               8.6600885                     -5.0479e-13
               8.6624203                  -4.4803508e-13
                8.664752                  -3.9098098e-13
               8.6670837                  -3.3404142e-13
               8.6694155                  -2.7760885e-13
               8.6717472                  -2.2205263e-13
               8.6740789                  -1.6771767e-13
               8.6764107                  -1.1492315e-13
               8.6787424                  -6.3961572e-14
               8.6810741                  -1.5098056e-14
               8.6834059                   3.1430208e-14
               8.6857376                    7.541421e-14
               8.6880693                    1.166732e-13
               8.6904011                   1.5505454e-13
               8.6927328                   1.9043343e-13
               8.6950645                   2.2271231e-13
               8.6973963                   2.5182027e-13
                8.699728                   2.7771215e-13
               8.7020597                   3.0036767e-13
               8.7043915                   3.1979026e-13
               8.7067232                   3.3600585e-13
               8.7090549                    3.490616e-13
               8.7113867                    3.590245e-13
               8.7137184                   3.6597982e-13
               8.7160501                    3.700298e-13
               8.7183819                   3.7129186e-13
               8.7207136                   3.6989717e-13
               8.7230453                   3.6598895e-13
               8.7253771                   3.5972088e-13
               8.7277088                   3.5125551e-13
               8.7300406                   3.4076266e-13
               8.7323723                   3.2841785e-13
                8.734704                   3.1440082e-13
               8.7370358                   2.9889402e-13
               8.7393675                   2.8208113e-13
               8.7416992                   2.6414583e-13
                8.744031                   2.4527038e-13
               8.7463627                   2.2563457e-13
               8.7486944                   2.0541435e-13
               8.7510271                     1.84781e-13
               8.7533588                   1.6389999e-13
               8.7556906                   1.4293026e-13
               8.7580223                   1.2202331e-13
                8.760354                   1.0132255e-13
               8.7626858                   8.0962689e-14
               8.7650175                   6.1069253e-14
               8.7673492                   4.1758128e-14
                8.769681                   2.3135245e-14
               8.7720127                   5.2963331e-15
               8.7743444                  -1.1673236e-14
               8.7766762                  -2.7698533e-14
               8.7790079                  -4.2715062e-14
               8.7813396                  -5.6668696e-14
               8.7836714                  -6.9515533e-14
               8.7860031                  -8.1221684e-14
               8.7883348                  -9.1763003e-14
               8.7906666                  -1.0112476e-13
               8.7929983                   -1.093013e-13
                 8.79533                  -1.1629558e-13
               8.7976618                  -1.2211869e-13
               8.7999935                  -1.2678949e-13
               8.8023252                  -1.3033389e-13
                8.804657                  -1.3278449e-13
               8.8069887                  -1.3417987e-13
               8.8093204                  -1.3456413e-13
               8.8116522                  -1.3398618e-13
               8.8139839                  -1.3249926e-13
               8.8163157                  -1.3016029e-13
               8.8186474                  -1.2702923e-13
               8.8209791                  -1.2316865e-13
               8.8233109                  -1.1864297e-13
               8.8256426                  -1.1351807e-13
               8.8279743                  -1.0786064e-13
               8.8303061                  -1.0173772e-13
               8.8326378                   -9.521622e-14
               8.8349695                  -8.8362409e-14
               8.8373013                  -8.1241505e-14
                8.839633                  -7.3917279e-14
               8.8419647                  -6.6451659e-14
               8.8442965                  -5.8904386e-14
               8.8466282                  -5.1332717e-14
               8.8489599                  -4.3791149e-14
               8.8512917                  -3.6331161e-14
               8.8536234                  -2.9001009e-14
