Time                o21
               7.5458665                  -0.00026915371
               7.5480037                  -0.00030992061
               7.5501404                  -0.00034877035
               7.5522776                  -0.00038548891
               7.5544147                  -0.00041987514
               7.5565515                  -0.00045174197
               7.5586886                  -0.00048091734
               7.5608258                  -0.00050724519
               7.5629625                  -0.00053058623
               7.5650997                  -0.00055081863
               7.5672369                   -0.0005678389
               7.5693736                  -0.00058156223
               7.5715108                  -0.00059192284
                7.573648                  -0.00059887441
               7.5757847                  -0.00060239021
               7.5779219                  -0.00060246343
               7.5800591                  -0.00059910672
               7.5821962                  -0.00059235236
               7.5843329                  -0.00058225187
               7.5864701                  -0.00056887575
               7.5886073                  -0.00055231294
                7.590744                  -0.00053267024
               7.5928812                  -0.00051007164
               7.5950184                   -0.0004846575
               7.5971551                  -0.00045658386
               7.5992923                  -0.00042602135
               7.6014295                  -0.00039315416
               7.6035662                  -0.00035817892
               7.6057034                  -0.00032130361
               7.6078405                   -0.0002827463
               7.6099772                  -0.00024273383
               7.6121144                  -0.00020150053
               7.6142516                  -0.00015928678
               7.6163883                  -0.00011633766
               7.6185255                  -7.2901516e-05
               7.6206627                  -2.9228544e-05
               7.6227999                   1.4430681e-05
               7.6249366                    5.782663e-05
               7.6270738                   0.00010071225
               7.6292109                   0.00014284435
               7.6313477                     0.000183985
               7.6334848                   0.00022390288
                7.635622                   0.00026237458
               7.6377587                   0.00029918583
               7.6398959                    0.0003341327
               7.6420331                   0.00036702276
               7.6441698                   0.00039767611
                7.646307                   0.00042592635
               7.6484442                   0.00045162154
               7.6505809                   0.00047462495
               7.6527181                   0.00049481582
               7.6548553                   0.00051208999
                7.656992                   0.00052636053
               7.6591291                   0.00053755788
               7.6612663                   0.00054563052
               7.6634035                     0.000550545
               7.6655402                   0.00055228616
               7.6676774                   0.00055085699
               7.6698146                   0.00054627884
               7.6719513                   0.00053859089
               7.6740885                      0.00052785
               7.6762257                   0.00051413046
               7.6783624                   0.00049752317
               7.6804996                   0.00047813536
               7.6826367                   0.00045608977
               7.6847734                   0.00043152383
               7.6869106                   0.00040458897
               7.6890478                   0.00037544957
               7.6911845                   0.00034428199
               7.6933217                   0.00031127356
               7.6954589                    0.0002766214
               7.6975956                   0.00024053127
               7.6997328                   0.00020321635
                 7.70187                   0.00016489599
               7.7040071                   0.00012579441
               7.7061439                   8.6139415e-05
                7.708281                   4.6161069e-05
               7.7104182                   6.0903403e-06
               7.7125549                  -3.3842218e-05
               7.7146921                  -7.3407784e-05
               7.7168293                   -0.0001123806
                7.718966                  -0.00015053924
               7.7211032                  -0.00018766786
               7.7232404                  -0.00022355744
               7.7253771                  -0.00025800694
               7.7275143                  -0.00029082439
               7.7296515                  -0.00032182809
               7.7317882                  -0.00035084746
               7.7339253                  -0.00037772401
               7.7360625                  -0.00040231229
               7.7381992                  -0.00042448059
               7.7403364                  -0.00044411165
               7.7424736                  -0.00046110331
               7.7446108                  -0.00047536902
               7.7467475                  -0.00048683828
               7.7488847                  -0.00049545692
               7.7510219                  -0.00050118746
               7.7531586                  -0.00050400919
               7.7552958                  -0.00050391821
               7.7574329                  -0.00050092739
               7.7595696                  -0.00049506623
               7.7617068                  -0.00048638065
                7.763844                  -0.00047493257
               7.7659807                  -0.00046079967
               7.7681179                  -0.00044407469
               7.7702551                  -0.00042486488
               7.7723918                  -0.00040329137
                7.774529                  -0.00037948845
               7.7766662                  -0.00035360263
               7.7788033                  -0.00032579183
               7.7809401                  -0.00029622437
               7.7830772                  -0.00026507804
               7.7852144                  -0.00023253889
               7.7873511                  -0.00019880029
               7.7894883                  -0.00016406168
               7.7916255                  -0.00012852746
               7.7937622                  -9.2405739e-05
               7.7958994                  -5.5907127e-05
               7.7980366                  -1.9243562e-05
               7.8001733                   1.7372964e-05
               7.8023105                   5.3731615e-05
               7.8044477                   8.9623929e-05
               7.8065844                     0.000124845
               7.8087215                   0.00015919463
               7.8108587                   0.00019247849
               7.8129954                   0.00022450919
               7.8151326                   0.00025510738
               7.8172698                   0.00028410272
                7.819407                   0.00031133473
               7.8215437                    0.0003366539
               7.8236809                    0.0003599223
               7.8258181                    0.0003810144
               7.8279548                   0.00039981771
                7.830092                    0.0004162335
               7.8322291                   0.00043017714
               7.8343658                   0.00044157865
                7.836503                     0.000450383
               7.8386402                   0.00045655033
               7.8407769                   0.00046005618
               7.8429141                   0.00046089155
               7.8450513                   0.00045906287
                7.847188                   0.00045459188
               7.8493252                   0.00044751551
               7.8514624                   0.00043788552
               7.8535991                   0.00042576823
               7.8557363                   0.00041124396
               7.8578734                   0.00039440664
               7.8600106                    0.0003753631
               7.8621473                   0.00035423247
               7.8642845                   0.00033114542
               7.8664217                   0.00030624331
               7.8685584                   0.00027967742
               7.8706956                   0.00025160797
               7.8728328                   0.00022220321
               7.8749695                   0.00019163835
               7.8771067                   0.00016009458
               7.8792439                   0.00012775799
               7.8813806                   9.4818424e-05
               7.8835177                   6.1468454e-05
               7.8856549                   2.7902199e-05
               7.8877916                  -5.6857789e-06
               7.8899288                    -3.91016e-05
                7.892066                  -7.2153183e-05
               7.8942027                  -0.00010465135
               7.8963399                  -0.00013641088
               7.8984771                  -0.00016725159
               7.9006143                  -0.00019699933
                7.902751                  -0.00022548699
               7.9048882                  -0.00025255539
               7.9070253                  -0.00027805421
                7.909162                  -0.00030184275
               7.9112992                  -0.00032379082
               7.9134364                  -0.00034377936
               7.9155731                  -0.00036170104
               7.9177103                  -0.00037746091
               7.9198475                   -0.0003909769
               7.9219842                  -0.00040218022
               7.9241214                  -0.00041101564
               7.9262586                  -0.00041744186
               7.9283953                  -0.00042143158
               7.9305325                   -0.0004229717
               7.9326696                  -0.00042206331
               7.9348063                  -0.00041872158
               7.9369435                  -0.00041297564
               7.9390807                  -0.00040486839
               7.9412179                  -0.00039445612
               7.9433546                  -0.00038180818
               7.9454918                  -0.00036700658
                7.947629                  -0.00035014536
               7.9497657                  -0.00033133005
               7.9519029                  -0.00031067705
               7.9540401                  -0.00028831282
               7.9561768                   -0.0002643732
               7.9583139                  -0.00023900256
               7.9604511                  -0.00021235291
               7.9625878                  -0.00018458301
                7.964725                  -0.00015585746
               7.9668622                  -0.00012634564
               7.9689989                  -9.6220807e-05
               7.9711361                  -6.5659042e-05
               7.9732733                   -3.483822e-05
               7.9754105                  -3.9369861e-06
               7.9775472                   2.6866273e-05
               7.9796844                   5.7394467e-05
               7.9818215                   8.7472807e-05
               7.9839582                   0.00011692979
               7.9860954                    0.0001455982
               7.9882326                   0.00017331603
               7.9903693                    0.0001999274
               7.9925065                   0.00022528342
               7.9946437                   0.00024924305
               7.9967804                   0.00027167381
               7.9989176                   0.00029245258
               8.0010548                    0.0003114662
               8.0031919                   0.00032861214
               8.0053291                   0.00034379907
               8.0074654                   0.00035694722
               8.0096025                   0.00036798889
               8.0117397                   0.00037686876
               8.0138769                   0.00038354416
               8.0160141                   0.00038798523
               8.0181513                   0.00039017512
               8.0202875                   0.00039010996
               8.0224247                   0.00038779882
               8.0245619                   0.00038326369
               8.0266991                   0.00037653922
               8.0288363                   0.00036767253
               8.0309734                   0.00035672283
               8.0331097                   0.00034376103
               8.0352468                   0.00032886938
                8.037384                   0.00031214088
               8.0395212                   0.00029367872
               8.0416584                   0.00027359559
               8.0437956                   0.00025201309
               8.0459328                   0.00022906091
                8.048069                   0.00020487615
               8.0502062                   0.00017960242
               8.0523434                   0.00015338902
               8.0544806                   0.00012639008
               8.0566177                   9.8763601e-05
               8.0587549                    7.067062e-05
               8.0608912                   4.2274187e-05
               8.0630283                   1.3738474e-05
               8.0651655                  -1.4772188e-05
               8.0673027                  -4.3094253e-05
               8.0694399                  -7.1065893e-05
               8.0715771                  -9.8527918e-05
               8.0737143                  -0.00012532469
               8.0758505                  -0.00015130496
               8.0779877                  -0.00017632281
               8.0801249                  -0.00020023833
                8.082262                  -0.00022291853
               8.0843992                  -0.00024423801
               8.0865364                   -0.0002640796
               8.0886726                  -0.00028233515
               8.0908098                  -0.00029890594
                8.092947                  -0.00031370332
               8.0950842                  -0.00032664914
               8.0972214                  -0.00033767615
               8.0993586                  -0.00034672837
               8.1014948                  -0.00035376131
                8.103632                  -0.00035874223
               8.1057692                  -0.00036165022
               8.1079063                  -0.00036247639
               8.1100435                  -0.00036122373
               8.1121807                  -0.00035790712
               8.1143179                  -0.00035255321
               8.1164541                  -0.00034520013
               8.1185913                  -0.00033589738
               8.1207285                  -0.00032470535
               8.1228657                  -0.00031169498
               8.1250029                  -0.00029694734
                 8.12714                  -0.00028055313
               8.1292763                  -0.00026261207
               8.1314135                  -0.00024323231
               8.1335506                  -0.00022252984
               8.1356878                  -0.00020062774
                8.137825                  -0.00017765544
               8.1399622                  -0.00015374801
               8.1420984                  -0.00012904531
               8.1442356                  -0.00010369119
               8.1463728                  -7.7832694e-05
                 8.14851                   -5.161919e-05
               8.1506472                  -2.5201469e-05
               8.1527843                    1.269078e-06
               8.1549215                   2.7641325e-05
               8.1570578                   5.3765281e-05
               8.1591949                   7.9492936e-05
               8.1613321                    0.0001046791
               8.1634693                   0.00012918221
               8.1656065                   0.00015286512
               8.1677437                   0.00017559587
               8.1698799                   0.00019724842
               8.1720171                   0.00021770336
               8.1741543                    0.0002368485
               8.1762915                   0.00025457956
               8.1784286                   0.00027080069
               8.1805658                   0.00028542499
               8.1827021                   0.00029837491
               8.1848392                   0.00030958283
               8.1869764                   0.00031899119
               8.1891136                   0.00032655289
               8.1912508                    0.0003322316
                8.193388                   0.00033600174
               8.1955252                   0.00033784867
               8.1976614                   0.00033776878
               8.1997986                   0.00033576941
               8.2019358                   0.00033186877
                8.204073                   0.00032609582
               8.2062101                   0.00031849003
               8.2083473                   0.00030910113
               8.2104836                   0.00029798882
               8.2126207                   0.00028522231
               8.2147579                      0.00027088
               8.2168951                   0.00025504886
               8.2190323                   0.00023782403
               8.2211695                   0.00021930819
               8.2233057                   0.00019961095
               8.2254429                   0.00017884822
               8.2275801                   0.00015714146
               8.2297173                   0.00013461708
               8.2318544                   0.00011140559
               8.2339916                   8.7640947e-05
               8.2361288                   6.3459687e-05
                8.238265                   3.9000202e-05
               8.2404022                    1.440193e-05
               8.2425394                  -1.0195435e-05
               8.2446766                  -3.4652741e-05
               8.2468138                  -5.8832153e-05
                8.248951                  -8.2597937e-05
               8.2510872                  -0.00010581722
               8.2532244                  -0.00012836071
               8.2553616                  -0.00015010344
               8.2574987                  -0.00017092543
               8.2596359                  -0.00019071235
               8.2617731                  -0.00020935618
               8.2639093                  -0.00022675571
               8.2660465                   -0.0002428172
               8.2681837                  -0.00025745475
               8.2703209                  -0.00027059086
               8.2724581                  -0.00028215681
               8.2745953                  -0.00029209288
               8.2767324                  -0.00030034888
               8.2788687                  -0.00030688426
               8.2810059                  -0.00031166826
                8.283143                  -0.00031468016
               8.2852802                  -0.00031590924
               8.2874174                   -0.0003153549
               8.2895546                   -0.0003130266
               8.2916908                  -0.00030894368
                8.293828                  -0.00030313537
               8.2959652                  -0.00029564044
               8.2981024                  -0.00028650701
               8.3002396                  -0.00027579226
               8.3023767                  -0.00026356205
                8.304513                  -0.00024989049
               8.3066502                  -0.00023485956
               8.3087873                  -0.00021855852
               8.3109245                  -0.00020108349
               8.3130617                  -0.00018253681
               8.3151989                  -0.00016302646
               8.3173361                  -0.00014266543
               8.3194723                  -0.00012157107
               8.3216095                   -9.986441e-05
               8.3237467                  -7.7669465e-05
               8.3258839                  -5.5112534e-05
                8.328021                  -3.2321477e-05
               8.3301582                  -9.4249735e-06
               8.3322945                   1.3448176e-05
               8.3344316                   3.6169789e-05
               8.3365688                   5.8613019e-05
                8.338706                   8.0653052e-05
               8.3408432                   0.00010216782
               8.3429804                   0.00012303864
               8.3451166                   0.00014315092
               8.3472538                    0.0001623947
                8.349391                   0.00018066539
               8.3515282                   0.00019786415
               8.3536654                    0.0002138986
               8.3558025                   0.00022868319
               8.3579397                   0.00024213968
                8.360076                    0.0002541976
               8.3622131                   0.00026479457
               8.3643503                   0.00027387656
               8.3664875                    0.0002813983
               8.3686247                   0.00028732335
               8.3707619                   0.00029162434
               8.3728981                   0.00029428315
               8.3750353                   0.00029529081
               8.3771725                   0.00029464767
               8.3793097                   0.00029236323
               8.3814468                   0.00028845615
                8.383584                    0.0002829541
               8.3857203                   0.00027589349
               8.3878574                   0.00026731926
               8.3899946                   0.00025728467
               8.3921318                   0.00024585088
                8.394269                   0.00023308664
               8.3964062                   0.00021906784
               8.3985434                   0.00020387702
               8.4006796                   0.00018760297
               8.4028168                   0.00017034016
                8.404954                   0.00015218822
               8.4070911                   0.00013325131
               8.4092283                   0.00011363757
               8.4113655                   9.3458519e-05
               8.4135017                   7.2828363e-05
               8.4156389                   5.1863382e-05
               8.4177761                   3.0681298e-05
               8.4199133                   9.4005682e-06
               8.4220505                  -1.1860247e-05
               8.4241877                  -3.2983146e-05
               8.4263239                  -5.3851341e-05
               8.4284611                  -7.4349911e-05
               8.4305983                   -9.436642e-05
               8.4327354                  -0.00011379152
               8.4348726                  -0.00013251961
               8.4370098                  -0.00015044928
                8.439147                  -0.00016748402
               8.4412832                  -0.00018353258
               8.4434204                   -0.0001985096
               8.4455576                  -0.00021233594
               8.4476948                  -0.00022493917
                8.449832                  -0.00023625388
               8.4519691                   -0.0002462221
               8.4541054                  -0.00025479353
               8.4562426                  -0.00026192577
               8.4583797                   -0.0002675846
               8.4605169                  -0.00027174407
               8.4626541                  -0.00027438664
               8.4647913                  -0.00027550323
               8.4669275                  -0.00027509325
               8.4690647                  -0.00027316457
               8.4712019                  -0.00026973346
               8.4733391                  -0.00026482437
               8.4754763                  -0.00025846984
               8.4776134                  -0.00025071032
               8.4797506                  -0.00024159384
               8.4818869                  -0.00023117571
                8.484024                  -0.00021951829
               8.4861612                  -0.00020669049
               8.4882984                  -0.00019276742
               8.4904356                  -0.00017782993
               8.4925728                   -0.0001619642
                8.494709                  -0.00014526113
               8.4968462                  -0.00012781593
               8.4989834                  -0.00010972749
               8.5011206                  -9.1097892e-05
               8.5032578                  -7.2031777e-05
               8.5053949                  -5.2635784e-05
               8.5075321                  -3.3017954e-05
               8.5096684                  -1.3287122e-05
               8.5118055                   6.4476826e-06
               8.5139427                   2.6077842e-05
               8.5160799                   4.5495734e-05
               8.5182171                   6.4595341e-05
               8.5203543                   8.3272796e-05
               8.5224905                   0.00010142698
               8.5246277                   0.00011896003
               8.5267649                    0.0001357779
               8.5289021                   0.00015179082
               8.5310392                   0.00016691383
               8.5331764                   0.00018106717
               8.5353127                   0.00019417671
               8.5374498                   0.00020617437
                8.539587                   0.00021699845
               8.5417242                    0.0002265939
               8.5438614                   0.00023491264
               8.5459986                    0.0002419138
               8.5481358                   0.00024756388
                8.550272                   0.00025183696
               8.5524092                   0.00025471477
               8.5545464                   0.00025618673
               8.5566835                   0.00025625003
               8.5588207                   0.00025490962
               8.5609579                   0.00025217814
               8.5630941                   0.00024807575
               8.5652313                   0.00024263006
               8.5673685                   0.00023587597
               8.5695057                   0.00022785537
               8.5716429                   0.00021861699
               8.5737801                   0.00020821596
               8.5759163                   0.00019671363
               8.5780535                   0.00018417709
               8.5801907                   0.00017067885
               8.5823278                   0.00015629637
                8.584465                    0.0001411117
               8.5866022                   0.00012521089
               8.5887394                   0.00010868361
               8.5908756                   9.1622569e-05
               8.5930128                   7.4123032e-05
                 8.59515                    5.628229e-05
               8.5972872                    3.819909e-05
               8.5994244                   1.9973117e-05
               8.6015615                   1.7044331e-06
               8.6036978                  -1.6507071e-05
                8.605835                  -3.4562217e-05
               8.6079721                  -5.2363095e-05
               8.6101093                  -6.9813563e-05
               8.6122465                  -8.6819797e-05
               8.6143837                  -0.00010329077
               8.6165199                  -0.00011913876
               8.6186571                  -0.00013427978
               8.6207943                  -0.00014863403
               8.6229315                  -0.00016212637
               8.6250687                   -0.0001746866
               8.6272058                  -0.00018624995
                8.629343                   -0.0001967573
               8.6314793                  -0.00020615554
               8.6336164                  -0.00021439781
               8.6357536                  -0.00022144371
               8.6378908                  -0.00022725956
                8.640028                  -0.00023181849
               8.6421652                  -0.00023510055
               8.6443014                  -0.00023709287
               8.6464386                  -0.00023778959
               8.6485758                  -0.00023719194
                8.650713                  -0.00023530818
               8.6528502                  -0.00023215353
               8.6549873                  -0.00022775008
               8.6571236                  -0.00022212653
               8.6592607                  -0.00021531818
               8.6613979                   -0.0002073666
               8.6635351                  -0.00019831934
               8.6656723                  -0.00018822978
               8.6678095                  -0.00017715672
               8.6699467                  -0.00016516405
               8.6720829                  -0.00015232038
               8.6742201                  -0.00013869871
               8.6763573                  -0.00012437592
               8.6784945                  -0.00010943241
               8.6806316                  -9.3951618e-05
               8.6827688                  -7.8019541e-05
               8.6849051                  -6.1724306e-05
               8.6870422                  -4.5155641e-05
               8.6891794                  -2.8404387e-05
               8.6913166                  -1.1562017e-05
               8.6934538                   5.2798723e-06
                8.695591                   2.2030054e-05
               8.6977272                   3.8598169e-05
               8.6998644                   5.4895216e-05
               8.7020016                   7.0834009e-05
               8.7041388                   8.6329674e-05
               8.7062759                   0.00010130006
               8.7084131                    0.0001156662
               8.7105503                   0.00012935275
               8.7126865                   0.00014228829
               8.7148237                   0.00015440582
               8.7169609                     0.000165643
               8.7190981                   0.00017594251
               8.7212353                   0.00018525236
               8.7233725                   0.00019352611
               8.7255087                   0.00020072312
               8.7276459                   0.00020680875
               8.7297831                   0.00021175449
               8.7319202                   0.00021553812
               8.7340574                   0.00021814379
               8.7361946                   0.00021956208
               8.7383308                   0.00021979003
                8.740468                   0.00021883112
               8.7426052                   0.00021669523
               8.7447424                   0.00021339855
               8.7468796                   0.00020896348
               8.7490168                   0.00020341847
               8.7511539                   0.00019679786
               8.7532902                   0.00018914162
               8.7554274                   0.00018049516
               8.7575645                   0.00017090906
               8.7597017                   0.00016043875
               8.7618389                   0.00014914422
               8.7639761                   0.00013708962
               8.7661123                   0.00012434296
               8.7682495                    0.0001109757
               8.7703867                   9.7062351e-05
               8.7725239                   8.2680053e-05
               8.7746611                   6.7908164e-05
               8.7767982                   5.2827814e-05
               8.7789345                   3.7521455e-05
               8.7810717                   2.2072423e-05
               8.7832088                   6.5644754e-06
                8.785346                  -8.9186569e-06
               8.7874832                  -2.4293726e-05
               8.7896204                  -3.9478407e-05
               8.7917576                  -5.4391738e-05
               8.7938938                  -6.8954556e-05
                8.796031                  -8.3089915e-05
               8.7981682                  -9.6723481e-05
               8.8003054                  -0.00010978394
               8.8024426                  -0.00012220335
               8.8045797                  -0.00013391749
                8.806716                  -0.00014486625
               8.8088531                  -0.00015499383
               8.8109903                   -0.0001642491
               8.8131275                  -0.00017258583
               8.8152647                  -0.00017996294
               8.8174019                  -0.00018634468
               8.8195381                  -0.00019170078
               8.8216753                  -0.00019600663
               8.8238125                  -0.00019924337
               8.8259497                  -0.00020139795
               8.8280869                  -0.00020246318
                8.830224                  -0.00020243779
               8.8323612                  -0.00020132633
               8.8344975                  -0.00019913919
               8.8366346                  -0.00019589248
               8.8387718                  -0.00019160796
                8.840909                  -0.00018631284
               8.8430462                  -0.00018003964
               8.8451834                  -0.00017282601
               8.8473196                  -0.00016471445
               8.8494568                  -0.00015575215
                8.851594                  -0.00014599062
               8.8537312                  -0.00013548546
               8.8558683                  -0.00012429604
               8.8580055                   -0.0001124851
               8.8601418                  -0.00010011849
               8.8622789                  -8.7264758e-05
               8.8644161                   -7.399475e-05
               8.8665533                  -6.0381266e-05
               8.8686905                  -4.6498644e-05
               8.8708277                  -3.2422344e-05
               8.8729649                  -1.8228551e-05
               8.8751011                  -3.9937631e-06
               8.8772383                   1.0205622e-05
               8.8793755                   2.4293713e-05
               8.8815126                   3.8195532e-05
               8.8836498                   5.1837404e-05
                8.885787                   6.5147353e-05
               8.8879232                   7.8055484e-05
               8.8900604                   9.0494344e-05
               8.8921976                   0.00010239926
               8.8943348                   0.00011370869
                8.896472                   0.00012436452
               8.8986092                   0.00013431242
               8.9007463                   0.00014350201
               8.9028826                   0.00015188723
               8.9050198                   0.00015942649
               8.9071569                   0.00016608291
               8.9092941                   0.00017182447
               8.9114313                   0.00017662421
               8.9135685                   0.00018046028
               8.9157047                   0.00018331612
               8.9178419                   0.00018518048
               8.9199791                   0.00018604747
               8.9221163                   0.00018591651
               8.9242535                   0.00018479243
               8.9263906                   0.00018268531
               8.9285269                   0.00017961049
               8.9306641                    0.0001755884
               8.9328012                   0.00017064446
               8.9349384                   0.00016480891
               8.9370756                   0.00015811666
               8.9392128                   0.00015060703
                 8.94135                   0.00014232357
               8.9434862                   0.00013331376
               8.9456234                   0.00012362881
               8.9477606                   0.00011332328
               8.9498978                   0.00010245485
                8.952035                   9.1083944e-05
               8.9541721                   7.9273443e-05
               8.9563084                   6.7088287e-05
               8.9584455                   5.4595159e-05
               8.9605827                   4.1862091e-05
               8.9627199                   2.8958115e-05
               8.9648571                   1.5952872e-05
               8.9669943                   2.9162579e-06
               8.9691305                  -1.0081973e-05
               8.9712677                  -2.2972563e-05
               8.9734049                  -3.5687135e-05
               8.9755421                  -4.8158541e-05
               8.9776793                  -6.0321225e-05
               8.9798164                   -7.211155e-05
               8.9819536                  -8.3468156e-05
               8.9840899                  -9.4332252e-05
                8.986227                  -0.00010464794
               8.9883642                  -0.00011436247
               8.9905014                  -0.00012342655
               8.9926386                  -0.00013179456
               8.9947758                  -0.00013942478
                8.996912                  -0.00014627962
               8.9990492                  -0.00015232581
               9.0011864                  -0.00015753449
               9.0033236                  -0.00016188141
               9.0054607                  -0.00016534705
               9.0075979                  -0.00016791665
               9.0097342                  -0.00016958026
               9.0118713                  -0.00017033289
               9.0140085                  -0.00017017435
               9.0161457                  -0.00016910935
               9.0182829                  -0.00016714743
               9.0204201                  -0.00016430285
               9.0225573                  -0.00016059453
               9.0246935                  -0.00015604591
               9.0268307                  -0.00015068483
               9.0289679                  -0.00014454334
                9.031105                  -0.00013765751
               9.0332422                  -0.00013006726
               9.0353794                  -0.00012181605
               9.0375156                  -0.00011295073
               9.0396528                   -0.0001035212
                 9.04179                   -9.358018e-05
               9.0439272                  -8.3182873e-05
               9.0460644                  -7.2386691e-05
               9.0482016                  -6.1250932e-05
               9.0503378                  -4.9836461e-05
                9.052475                  -3.8205359e-05
               9.0546122                  -2.6420596e-05
               9.0567493                  -1.4545694e-05
               9.0588865                  -2.6443813e-06
               9.0610237                   9.2197497e-06
               9.0631609                    2.098358e-05
               9.0652971                   3.2584801e-05
               9.0674343                   4.3962245e-05
               9.0695715                   5.5056204e-05
               9.0717087                   6.5808745e-05
               9.0738459                   7.6164011e-05
                9.075983                    8.606851e-05
               9.0781193                   9.5471405e-05
               9.0802565                   0.00010432474
               9.0823936                   0.00011258372
               9.0845308                   0.00012020692
                9.086668                   0.00012715648
               9.0888052                   0.00013339831
               9.0909414                   0.00013890225
               9.0930786                    0.0001436422
               9.0952158                   0.00014759628
                9.097353                   0.00015074686
               9.0994902                   0.00015308071
               9.1016273                   0.00015458901
               9.1037645                   0.00015526739
               9.1059008                   0.00015511591
               9.1080379                   0.00015413904
               9.1101751                   0.00015234569
               9.1123123                   0.00014974903
               9.1144495                   0.00014636648
               9.1165867                   0.00014221958
               9.1187229                   0.00013733382
               9.1208601                   0.00013173856
               9.1229973                    0.0001254668
               9.1251345                   0.00011855498
               9.1272717                   0.00011104281
               9.1294088                   0.00010297303
               9.1315451                   9.4391158e-05
               9.1336823                   8.5345229e-05
               9.1358194                   7.5885553e-05
               9.1379566                   6.6064422e-05
               9.1400938                   5.5935816e-05
                9.142231                   4.5555124e-05
               9.1443682                   3.4978824e-05
               9.1465044                   2.4264195e-05
               9.1486416                   1.3468989e-05
               9.1507788                   2.6511325e-06
                9.152916                  -8.1315875e-06
               9.1550531                  -1.8821833e-05
               9.1571903                  -2.9363013e-05
               9.1593266                  -3.9699593e-05
               9.1614637                  -4.9777376e-05
               9.1636009                    -5.95438e-05
               9.1657381                  -6.8948189e-05
               9.1678753                  -7.7942059e-05
               9.1700125                  -8.6479311e-05
               9.1721487                  -9.4516508e-05
               9.1742859                  -0.00010201307
               9.1764231                  -0.00010893152
               9.1785603                  -0.00011523761
               9.1806974                  -0.00012090054
               9.1828346                  -0.00012589309
               9.1849718                  -0.00013019172
                9.187108                  -0.00013377676
               9.1892452                  -0.00013663237
               9.1913824                  -0.00013874675
               9.1935196                   -0.0001401121
               9.1956568                  -0.00014072462
                9.197794                  -0.00014058458
               9.1999302                  -0.00013969629
               9.2020674                    -0.000138068
               9.2042046                  -0.00013571189
               9.2063417                  -0.00013264398
               9.2084789                    -0.000128884
               9.2106161                  -0.00012445528
               9.2127523                  -0.00011938466
               9.2148895                  -0.00011370223
               9.2170267                  -0.00010744122
               9.2191639                  -0.00010063781
               9.2213011                  -9.3330884e-05
               9.2234383                  -8.5561849e-05
               9.2255754                  -7.7374381e-05
               9.2277117                  -6.8814174e-05
               9.2298489                  -5.9928694e-05
                9.231986                  -5.0766939e-05
