Time / ns                i3/real
               3.9912848                      0.77845365
               3.9924994                      0.78701812
               3.9937141                      0.79417473
               3.9949286                        0.799914
               3.9961433                      0.80422902
               3.9973578                       0.8071155
               3.9985726                      0.80857146
               3.9997871                      0.80859768
               4.0010018                      0.80719739
               4.0022163                      0.80437642
               4.0034308                      0.80014306
               4.0046458                      0.79450804
               4.0058603                      0.78748459
               4.0070748                       0.7790885
               4.0082898                      0.76933777
               4.0095043                      0.75825286
               4.0107188                      0.74585658
               4.0119333                      0.73217392
               4.0131483                      0.71723217
               4.0143628                      0.70106077
               4.0155773                      0.68369132
               4.0167918                      0.66515744
               4.0180068                       0.6454947
               4.0192213                       0.6247406
               4.0204358                      0.60293454
               4.0216508                       0.5801177
               4.0228653                      0.55633289
               4.0240798                       0.5316245
               4.0252943                      0.50603867
               4.0265093                      0.47962272
               4.0277238                      0.45242548
               4.0289383                      0.42449704
               4.0301528                      0.39588863
               4.0313678                      0.36665258
               4.0325823                      0.33684218
               4.0337968                      0.30651164
               4.0350118                      0.27571598
               4.0362263                      0.24451084
               4.0374408                      0.21295252
               4.0386553                      0.18109776
               4.0398703                       0.1490037
               4.0410848                      0.11672777
               4.0422993                     0.084327564
               4.0435138                     0.051860768
               4.0447288                     0.019385025
               4.0459433                    -0.013042143
               4.0471578                    -0.045363449
               4.0483723                    -0.077521935
               4.0495872                     -0.10946109
               4.0508018                     -0.14112493
               4.0520163                      -0.1724581
               4.0532312                     -0.20340598
               4.0544457                     -0.23391476
               4.0556602                     -0.26393157
               4.0568748                     -0.29340458
               4.0580897                     -0.32228297
               4.0593042                     -0.35051718
               4.0605187                     -0.37805891
               4.0617332                     -0.40486124
               4.0629482                     -0.43087864
               4.0641627                     -0.45606709
               4.0653772                     -0.48038423
               4.0665922                     -0.50378925
               4.0678067                     -0.52624321
               4.0690212                     -0.54770887
               4.0702357                     -0.56815082
               4.0714507                     -0.58753562
               4.0726652                     -0.60583174
               4.0738797                      -0.6230098
               4.0750942                     -0.63904238
               4.0763092                     -0.65390414
               4.0775237                      -0.6675719
               4.0787382                      -0.6800248
               4.0799532                     -0.69124401
               4.0811677                     -0.70121312
               4.0823822                     -0.70991778
               4.0835967                     -0.71734607
               4.0848117                     -0.72348839
               4.0860262                     -0.72833735
               4.0872407                     -0.73188794
               4.0884552                     -0.73413748
               4.0896702                     -0.73508555
               4.0908847                     -0.73473412
               4.0920992                     -0.73308736
               4.0933137                     -0.73015189
               4.0945287                     -0.72593647
               4.0957432                     -0.72045207
               4.0969577                      -0.7137121
               4.0981727                     -0.70573193
               4.0993872                     -0.69652915
               4.1006017                     -0.68612361
               4.1018162                     -0.67453712
               4.1030312                     -0.66179347
               4.1042457                     -0.64791858
               4.1054602                     -0.63294017
               4.1066747                     -0.61688805
               4.1078897                     -0.59979355
               4.1091042                     -0.58169007
               4.1103187                     -0.56261241
               4.1115336                     -0.54259735
               4.1127481                     -0.52168286
               4.1139627                     -0.49990869
               4.1151772                     -0.47731581
               4.1163921                     -0.45394665
               4.1176066                     -0.42984483
               4.1188211                     -0.40505517
               4.1200356                     -0.37962356
               4.1212506                     -0.35359696
               4.1224651                     -0.32702315
               4.1236796                     -0.29995081
               4.1248946                     -0.27242935
               4.1261091                      -0.2445088
               4.1273236                     -0.21623984
               4.1285381                     -0.18767352
               4.1297531                     -0.15886131
               4.1309676                     -0.12985498
               4.1321821                     -0.10070644
               4.1333966                    -0.071467735
               4.1346116                    -0.042190928
               4.1358261                    -0.012927959
               4.1370406                     0.016269395
               4.1382556                     0.045349635
               4.1394701                     0.074261621
               4.1406846                      0.10295466
               4.1418991                      0.13137862
               4.1431141                        0.159484
               4.1443286                      0.18722199
               4.1455431                      0.21454459
               4.1467576                      0.24140471
               4.1479726                      0.26775619
               4.1491871                      0.29355395
               4.1504016                      0.31875402
               4.1516161                       0.3433136
               4.1528311                       0.3671912
               4.1540456                      0.39034665
               4.1552601                      0.41274118
               4.1564751                      0.43433753
               4.1576896                      0.45509994
               4.1589041                      0.47499421
               4.1601186                      0.49398789
               4.1613336                      0.51205015
               4.1625481                      0.52915198
               4.1637626                      0.54526603
               4.1649771                      0.56036693
               4.1661921                      0.57443112
               4.1674066                      0.58743709
               4.1686211                      0.59936506
                4.169836                      0.61019737
               4.1710505                      0.61991829
               4.1722651                      0.62851423
               4.1734796                      0.63597357
               4.1746945                      0.64228672
                4.175909                      0.64744616
               4.1771235                      0.65144646
               4.1783381                      0.65428436
                4.179553                      0.65595853
               4.1807675                      0.65646982
                4.181982                      0.65582103
                4.183197                      0.65401715
               4.1844115                      0.65106505
                4.185626                      0.64697385
               4.1868405                      0.64175439
               4.1880555                      0.63541961
                 4.18927                      0.62798452
               4.1904845                      0.61946577
                4.191699                      0.60988212
                4.192914                      0.59925395
               4.1941285                      0.58760363
                4.195343                      0.57495517
               4.1965575                      0.56133425
               4.1977725                      0.54676825
                4.198987                      0.53128606
               4.2002015                      0.51491827
               4.2014165                      0.49769673
                4.202631                      0.47965482
               4.2038455                      0.46082729
                 4.20506                      0.44125009
                4.206275                      0.42096043
               4.2074895                      0.39999664
                4.208704                      0.37839815
               4.2099185                      0.35620534
               4.2111335                      0.33345953
                4.212348                       0.3102029
               4.2135625                      0.28647837
               4.2147775                      0.26232955
                4.215992                      0.23780066
               4.2172065                      0.21293645
                4.218421                      0.18778209
                4.219636                      0.16238317
               4.2208505                      0.13678546
                4.222065                      0.11103502
               4.2232795                     0.085177965
               4.2244945                     0.059260458
                4.225709                     0.033328615
               4.2269235                    0.0074284119
               4.2281384                    -0.018394394
                4.229353                    -0.044094339
               4.2305675                    -0.069626339
                4.231782                    -0.094945759
               4.2329969                     -0.12000851
               4.2342114                      -0.1447711
               4.2354259                     -0.16919072
               4.2366405                     -0.19322535
               4.2378554                     -0.21683379
               4.2390699                     -0.23997572
               4.2402844                     -0.26261181
               4.2414989                     -0.28470376
               4.2427139                     -0.30621439
               4.2439284                      -0.3271077
               4.2451429                     -0.34734884
               4.2463579                     -0.36690435
               4.2475724                     -0.38574201
               4.2487869                     -0.40383103
               4.2500014                      -0.4211421
               4.2512164                     -0.43764737
               4.2524309                     -0.45332047
               4.2536454                      -0.4681367
               4.2548599                     -0.48207286
               4.2560749                     -0.49510753
               4.2572894                     -0.50722086
               4.2585039                     -0.51839477
               4.2597189                     -0.52861291
               4.2609334                     -0.53786063
               4.2621479                     -0.54612511
               4.2633624                     -0.55339533
               4.2645774                      -0.5596621
               4.2657919                     -0.56491798
               4.2670064                     -0.56915742
               4.2682209                     -0.57237661
               4.2694359                     -0.57457364
               4.2706504                     -0.57574838
               4.2718649                     -0.57590258
               4.2730799                      -0.5750398
               4.2742944                      -0.5731653
               4.2755089                     -0.57028621
               4.2767234                     -0.56641132
               4.2779384                     -0.56155127
               4.2791529                     -0.55571836
               4.2803674                     -0.54892659
               4.2815819                     -0.54119158
               4.2827969                     -0.53253055
               4.2840114                     -0.52296233
               4.2852259                     -0.51250738
               4.2864408                     -0.50118756
               4.2876554                     -0.48902616
               4.2888699                      -0.4760479
               4.2900844                     -0.46227896
               4.2912993                     -0.44774666
               4.2925138                     -0.43247971
               4.2937284                     -0.41650796
               4.2949429                     -0.39986235
               4.2961578                     -0.38257501
               4.2973723                     -0.36467901
               4.2985868                     -0.34620839
               4.2998013                     -0.32719809
               4.3010163                     -0.30768386
               4.3022308                      -0.2877022
               4.3034453                     -0.26729038
               4.3046603                     -0.24648617
               4.3058748                     -0.22532797
               4.3070893                     -0.20385462
               4.3083038                     -0.18210542
               4.3095188                     -0.16011995
               4.3107333                     -0.13793808
               4.3119478                      -0.1155999
               4.3131623                    -0.093145564
               4.3143773                    -0.070615321
               4.3155918                    -0.048049383
               4.3168063                    -0.025487859
               4.3180213                   -0.0029707039
               4.3192358                     0.019462371
               4.3204503                     0.041771956
               4.3216648                     0.063919023
               4.3228798                     0.085864983
               4.3240943                      0.10757176
               4.3253088                      0.12900184
               4.3265233                       0.1501184
               4.3277383                      0.17088524
               4.3289528                        0.191267
               4.3301673                      0.21122912
               4.3313823                      0.23073789
               4.3325968                      0.24976061
               4.3338113                      0.26826555
               4.3350258                      0.28622195
               4.3362408                      0.30360031
               4.3374553                       0.3203721
               4.3386698                      0.33651012
               4.3398843                      0.35198835
               4.3410993                      0.36678201
               4.3423138                      0.38086775
               4.3435283                      0.39422345
               4.3447428                      0.40682846
               4.3459578                       0.4186635
               4.3471723                      0.42971081
               4.3483868                      0.43995398
               4.3496017                      0.44937825
               4.3508162                      0.45797023
               4.3520308                      0.46571815
               4.3532453                      0.47261181
               4.3544602                      0.47864249
               4.3556747                      0.48380309
               4.3568892                       0.4880881
               4.3581038                      0.49149352
               4.3593187                      0.49401706
               4.3605332                      0.49565786
               4.3617477                      0.49641672
               4.3629627                      0.49629596
               4.3641772                      0.49529955
               4.3653917                      0.49343285
               4.3666062                      0.49070287
               4.3678212                      0.48711804
               4.3690357                      0.48268837
               4.3702502                      0.47742525
               4.3714647                      0.47134149
               4.3726797                       0.4644514
               4.3738942                       0.4567706
               4.3751087                      0.44831601
               4.3763237                      0.43910596
               4.3775382                      0.42915994
               4.3787527                      0.41849872
               4.3799672                      0.40714428
               4.3811822                      0.39511967
               4.3823967                      0.38244906
               4.3836112                      0.36915767
               4.3848257                      0.35527176
               4.3860407                      0.34081846
               4.3872552                      0.32582584
               4.3884697                      0.31032279
               4.3896842                      0.29433897
               4.3908992                      0.27790481
               4.3921137                      0.26105133
               4.3933282                      0.24381028
               4.3945432                      0.22621384
               4.3957577                      0.20829478
               4.3969722                      0.19008625
               4.3981867                      0.17162174
               4.3994017                      0.15293513
               4.4006162                       0.1340605
               4.4018307                      0.11503211
               4.4030452                     0.095884345
               4.4042602                     0.076651677
               4.4054747                     0.057368558
               4.4066892                     0.038069379
               4.4079041                     0.018788405
               4.4091187                   -0.0004402716
               4.4103332                     -0.01958281
               4.4115477                    -0.038605668
               4.4127626                    -0.057475671
               4.4139771                    -0.076160058
               4.4151917                    -0.094626538
               4.4164062                     -0.11284337
               4.4176211                     -0.13077939
               4.4188356                     -0.14840403
               4.4200501                      -0.1656875
               4.4212651                     -0.18260069
               4.4224796                     -0.19911528
               4.4236941                     -0.21520379
               4.4249086                     -0.23083964
               4.4261236                     -0.24599716
               4.4273381                     -0.26065165
               4.4285526                     -0.27477938
               4.4297671                     -0.28835776
               4.4309821                     -0.30136517
               4.4321966                      -0.3137812
               4.4334111                     -0.32558647
               4.4346261                     -0.33676288
               4.4358406                      -0.3472935
               4.4370551                     -0.35716256
               4.4382696                     -0.36635566
               4.4394846                     -0.37485957
               4.4406991                     -0.38266239
               4.4419136                     -0.38975349
               4.4431281                     -0.39612362
               4.4443431                     -0.40176475
               4.4455576                     -0.40667027
               4.4467721                     -0.41083491
               4.4479866                     -0.41425467
               4.4492016                     -0.41692695
               4.4504161                     -0.41885051
               4.4516306                     -0.42002538
               4.4528456                     -0.42045295
               4.4540601                     -0.42013597
               4.4552746                     -0.41907847
               4.4564891                     -0.41728577
               4.4577041                     -0.41476446
               4.4589186                     -0.41152248
               4.4601331                     -0.40756887
               4.4613476                     -0.40291408
               4.4625626                     -0.39756954
               4.4637771                     -0.39154807
               4.4649916                     -0.38486347
               4.4662066                     -0.37753072
               4.4674211                      -0.3695659
               4.4686356                     -0.36098611
               4.4698501                     -0.35180947
                4.471065                     -0.34205508
               4.4722795                     -0.33174297
               4.4734941                     -0.32089406
               4.4747086                     -0.30953014
               4.4759235                     -0.29767382
                4.477138                     -0.28534847
               4.4783525                     -0.27257818
               4.4795675                     -0.25938767
                4.480782                      -0.2458024
               4.4819965                     -0.23184831
                4.483211                      -0.2175519
                4.484426                      -0.2029402
               4.4856405                     -0.18804058
                4.486855                     -0.17288087
               4.4880695                      -0.1574892
               4.4892845                     -0.14189395
                4.490499                     -0.12612379
               4.4917135                     -0.11020749
                4.492928                     -0.09417399
                4.494143                    -0.078052282
               4.4953575                    -0.061871368
                4.496572                    -0.045660224
                4.497787                    -0.029447738
               4.4990015                    -0.013262654
                4.500216                    0.0028664705
               4.5014305                     0.018911315
               4.5026455                     0.034843851
                 4.50386                     0.050636385
               4.5050745                     0.066261612
                4.506289                     0.081692643
                4.507504                     0.096903101
               4.5087185                      0.11186709
                4.509933                       0.1265593
                4.511148                      0.14095505
               4.5123625                      0.15503028
                4.513577                      0.16876161
               4.5147915                      0.18212642
               4.5160065                      0.19510284
                4.517221                      0.20766979
               4.5184355                      0.21980704
                 4.51965                      0.23149522
                4.520865                      0.24271585
               4.5220795                      0.25345138
                4.523294                       0.2636852
                4.524509                      0.27340168
               4.5257235                      0.28258619
                4.526938                      0.29122517
               4.5281525                      0.29930598
               4.5293674                      0.30681717
                4.530582                      0.31374827
               4.5317965                      0.32008991
                4.533011                      0.32583386
               4.5342259                      0.33097297
               4.5354404                      0.33550116
               4.5366549                      0.33941352
               4.5378695                      0.34270629
               4.5390844                      0.34537673
               4.5402989                      0.34742329
               4.5415134                      0.34884554
               4.5427284                      0.34964418
               4.5439429                      0.34982094
               4.5451574                      0.34937871
               4.5463719                      0.34832144
               4.5475869                      0.34665418
               4.5488014                        0.344383
               4.5500159                      0.34151509
               4.5512304                      0.33805856
               4.5524454                      0.33402261
               4.5536599                      0.32941738
               4.5548744                      0.32425395
               4.5560894                      0.31854445
               4.5573039                      0.31230175
               4.5585184                      0.30553973
               4.5597329                      0.29827309
               4.5609479                      0.29051733
               4.5621624                      0.28228876
               4.5633769                      0.27360442
               4.5645914                      0.26448214
               4.5658064                      0.25494033
               4.5670209                      0.24499813
               4.5682354                      0.23467529
               4.5694504                      0.22399208
               4.5706649                      0.21296936
               4.5718794                      0.20162848
               4.5730939                      0.18999119
               4.5743089                      0.17807971
               4.5755234                      0.16591662
               4.5767379                      0.15352482
               4.5779524                      0.14092748
               4.5791674                      0.12814805
               4.5803819                      0.11521015
               4.5815964                      0.10213756
               4.5828114                     0.088954188
               4.5840259                     0.075684011
               4.5852404                     0.062351011
               4.5864549                     0.048979178
               4.5876698                     0.035592437
               4.5888844                     0.022214603
               4.5900989                    0.0088693574
               4.5913134                   -0.0044198064
               4.5925283                    -0.017629622
               4.5937428                    -0.030737087
               4.5949574                    -0.043719504
               4.5961719                    -0.056554526
               4.5973868                    -0.069220178
               4.5986013                    -0.081694916
               4.5998158                    -0.093957648
               4.6010308                     -0.10598777
               4.6022453                      -0.1177652
               4.6034598                     -0.12927043
               4.6046743                     -0.14048454
               4.6058893                      -0.1513892
               4.6071038                     -0.16196677
               4.6083183                     -0.17220026
               4.6095328                     -0.18207343
               4.6107478                     -0.19157068
               4.6119623                     -0.20067728
               4.6131768                     -0.20937918
               4.6143918                     -0.21766317
               4.6156063                     -0.22551687
               4.6168208                     -0.23292869
               4.6180353                     -0.23988792
               4.6192503                     -0.24638471
               4.6204648                     -0.25241011
               4.6216793                       -0.257956
               4.6228938                     -0.26301518
               4.6241088                     -0.26758143
               4.6253233                     -0.27164933
               4.6265378                     -0.27521446
               4.6277528                     -0.27827328
               4.6289673                     -0.28082314
               4.6301818                      -0.2828624
               4.6313963                     -0.28439027
               4.6326113                     -0.28540689
               4.6338258                     -0.28591329
               4.6350403                     -0.28591144
               4.6362548                     -0.28540424
               4.6374698                     -0.28439534
               4.6386843                     -0.28288937
               4.6398988                     -0.28089181
               4.6411133                     -0.27840894
               4.6423283                     -0.27544793
               4.6435428                      -0.2720167
               4.6447573                     -0.26812401
               4.6459723                     -0.26377937
               4.6471868                     -0.25899303
               4.6484013                     -0.25377598
               4.6496158                      -0.2481399
               4.6508307                     -0.24209721
               4.6520452                     -0.23566091
               4.6532598                     -0.22884466
               4.6544743                      -0.2216627
               4.6556892                     -0.21412989
               4.6569037                     -0.20626158
               4.6581182                     -0.19807363
               4.6593332                     -0.18958241
               4.6605477                     -0.18080471
               4.6617622                     -0.17175776
               4.6629767                     -0.16245914
               4.6641917                      -0.1529268
               4.6654062                       -0.143179
               4.6666207                     -0.13323428
               4.6678352                     -0.12311139
               4.6690502                     -0.11282934
               4.6702647                      -0.1024073
               4.6714792                    -0.091864556
               4.6726942                    -0.081220515
               4.6739087                    -0.070494652
               4.6751232                    -0.059706472
               4.6763377                    -0.048875477
               4.6775527                     -0.03802114
               4.6787672                    -0.027162852
               4.6799817                    -0.016319904
               4.6811962                   -0.0055114464
               4.6824112                    0.0052435435
               4.6836257                     0.015926294
               4.6848402                      0.02651827
               4.6860547                     0.037001211
               4.6872697                     0.047357149
               4.6884842                     0.057568457
               4.6896987                     0.067617863
               4.6909137                     0.077488489
               4.6921282                     0.087163866
               4.6933427                     0.096627973
               4.6945572                      0.10586527
               4.6957722                       0.1148607
               4.6969867                      0.12359972
               4.6982012                      0.13206835
               4.6994157                      0.14025317
               4.7006307                      0.14814132
               4.7018452                      0.15572058
               4.7030597                      0.16297932
               4.7042747                      0.16990657
               4.7054892                      0.17649201
               4.7067037                      0.18272598
               4.7079182                      0.18859954
               4.7091331                       0.1941044
               4.7103477                        0.199233
               4.7115622                      0.20397848
               4.7127767                      0.20833471
               4.7139916                      0.21229632
               4.7152061                      0.21585864
               4.7164207                      0.21901773
               4.7176356                      0.22177042
               4.7188501                      0.22411428
               4.7200646                      0.22604761
               4.7212791                      0.22756945
               4.7224941                      0.22867958
               4.7237086                      0.22937854
               4.7249231                      0.22966757
               4.7261376                      0.22954863
               4.7273526                      0.22902443
               4.7285671                      0.22809833
               4.7297816                      0.22677445
               4.7309961                      0.22505754
               4.7322111                      0.22295305
               4.7334256                      0.22046708
               4.7346401                      0.21760637
               4.7358551                      0.21437827
               4.7370696                      0.21079078
               4.7382841                      0.20685247
               4.7394986                      0.20257246
               4.7407136                      0.19796047
               4.7419281                      0.19302671
               4.7431426                      0.18778192
               4.7443571                      0.18223733
               4.7455721                      0.17640461
               4.7467866                      0.17029591
               4.7480011                      0.16392377
               4.7492161                      0.15730113
               4.7504306                       0.1504413
               4.7516451                      0.14335793
               4.7528596                      0.13606496
               4.7540746                      0.12857667
               4.7552891                      0.12090754
               4.7565036                      0.11307231
               4.7577181                      0.10508594
               4.7589331                     0.096963532
               4.7601476                     0.088720366
               4.7613621                     0.080371819
               4.7625771                     0.071933389
               4.7637916                     0.063420601
               4.7650061                      0.05484904
               4.7662206                     0.046234295
               4.7674356                     0.037591927
               4.7686501                     0.028937455
               4.7698646                      0.02028632
               4.7710791                     0.011653862
                4.772294                    0.0030552864
               4.7735085                    -0.005494352
               4.7747231                    -0.013980183
                4.775938                    -0.022387544
               4.7771525                    -0.030702002
                4.778367                    -0.038909387
               4.7795815                    -0.046995804
               4.7807965                    -0.054947656
                4.782011                    -0.062751688
               4.7832255                    -0.070394978
                 4.78444                    -0.077864982
                4.785655                    -0.085149527
               4.7868695                    -0.092236876
                4.788084                      -0.0991157
               4.7892985                     -0.10577511
               4.7905135                     -0.11220469
                4.791728                     -0.11839449
               4.7929425                     -0.12433506
               4.7941575                     -0.13001744
                4.795372                     -0.13543321
               4.7965865                     -0.14057446
                4.797801                     -0.14543381
                4.799016                     -0.15000448
               4.8002305                     -0.15428019
                4.801445                     -0.15825523
               4.8026595                     -0.16192454
               4.8038745                     -0.16528353
                4.805089                     -0.16832827
               4.8063035                     -0.17105536
               4.8075185                     -0.17346205
                4.808733                     -0.17554611
               4.8099475                     -0.17730597
                4.811162                     -0.17874058
                4.812377                     -0.17984952
               4.8135915                     -0.18063295
                4.814806                     -0.18109159
               4.8160205                     -0.18122676
               4.8172355                      -0.1810403
                 4.81845                     -0.18053468
               4.8196645                     -0.17971286
               4.8208795                     -0.17857839
                4.822094                     -0.17713533
               4.8233085                     -0.17538826
                4.824523                     -0.17334229
                4.825738                     -0.17100301
               4.8269525                     -0.16837651
                4.828167                     -0.16546935
               4.8293815                     -0.16228853
               4.8305964                     -0.15884152
                4.831811                      -0.1551362
               4.8330255                     -0.15118086
                 4.83424                     -0.14698417
               4.8354549                     -0.14255519
               4.8366694                     -0.13790333
               4.8378839                     -0.13303834
               4.8390989                     -0.12797025
               4.8403134                     -0.12270944
               4.8415279                     -0.11726652
               4.8427424                     -0.11165239
               4.8439574                     -0.10587814
               4.8451719                    -0.099955119
               4.8463864                    -0.093894824
               4.8476009                     -0.08770895
               4.8488159                    -0.081409328
               4.8500304                    -0.075007901
               4.8512449                    -0.068516724
               4.8524599                    -0.061947938
               4.8536744                    -0.055313729
               4.8548889                    -0.048626322
               4.8561034                    -0.041897956
               4.8573184                    -0.035140861
               4.8585329                    -0.028367231
               4.8597474                    -0.021589212
               4.8609619                    -0.014818878
               4.8621769                   -0.0080682021
               4.8633914                   -0.0013490444
               4.8646059                    0.0053268713
               4.8658209                     0.011947977
               4.8670354                     0.018502884
               4.8682499                     0.024980396
               4.8694644                      0.03136953
               4.8706794                     0.037659537
               4.8718939                     0.043839917
               4.8731084                     0.049900435
               4.8743229                     0.055831145
               4.8755379                     0.061622396
               4.8767524                     0.067264855
               4.8779669                      0.07274951
               4.8791814                     0.078067698
               4.8803964                     0.083211116
               4.8816109                     0.088171817
               4.8828254                     0.092942253
               4.8840404                      0.09751524
               4.8852549                      0.10188403
               4.8864694                      0.10604225
               4.8876839                      0.10998398
               4.8888988                       0.1137037
               4.8901134                      0.11719634
               4.8913279                      0.12045725
               4.8925424                      0.12348225
               4.8937573                       0.1262676
               4.8949718                         0.12881
               4.8961864                      0.13110664
               4.8974013                      0.13315514
               4.8986158                      0.13495356
               4.8998303                      0.13650046
               4.9010448                      0.13779487
               4.9022598                      0.13883621
               4.9034743                       0.1396244
               4.9046888                      0.14015982
               4.9059033                      0.14044328
               4.9071183                      0.14047605
               4.9083328                       0.1402598
               4.9095473                       0.1397967
               4.9107623                      0.13908927
               4.9119768                      0.13814048
               4.9131913                      0.13695374
               4.9144058                      0.13553283
               4.9156208                       0.1338819
               4.9168353                      0.13200551
               4.9180498                      0.12990859
               4.9192643                      0.12759644
               4.9204793                      0.12507465
               4.9216938                      0.12234923
               4.9229083                      0.11942644
               4.9241233                      0.11631288
               4.9253378                      0.11301543
               4.9265523                      0.10954125
               4.9277668                      0.10589779
               4.9289818                      0.10209271
               4.9301963                     0.098133937
               4.9314108                     0.094029598
               4.9326253                      0.08978802
               4.9338403                     0.085417725
               4.9350548                     0.080927402
               4.9362693                     0.076325886
               4.9374838                     0.071622156
               4.9386988                       0.0668253
               4.9399133                     0.061944522
               4.9411278                     0.056989089
               4.9423428                     0.051968351
               4.9435573                       0.0468917
               4.9447718                     0.041768566
               4.9459863                     0.036608387
               4.9472013                       0.0314206
               4.9484158                     0.026214635
               4.9496303                     0.020999871
