        Time / ns                i1/real
              0.91112339                  -3.8894734e-12
              0.91332954                  -1.2777913e-11
              0.91553563                  -2.2586244e-11
              0.91774178                  -3.3319045e-11
              0.91994786                   -4.497154e-11
              0.92215395                  -5.7528756e-11
               0.9243601                  -7.0964762e-11
              0.92656618                  -8.5241973e-11
              0.92877227                  -1.0031052e-10
              0.93097842                   -1.161078e-10
               0.9331845                  -1.3255799e-10
              0.93539065                  -1.4957183e-10
              0.93759674                  -1.6704645e-10
              0.93980283                  -1.8486541e-10
              0.94200897                  -2.0289886e-10
              0.94421506                  -2.2100387e-10
              0.94642121                  -2.3902488e-10
              0.94862729                  -2.5679439e-10
              0.95083338                  -2.7413385e-10
              0.95303953                  -2.9085465e-10
              0.95524561                  -3.0675915e-10
               0.9574517                  -3.2164219e-10
              0.95965785                  -3.3529252e-10
              0.96186393                  -3.4749434e-10
              0.96407008                  -3.5802919e-10
              0.96627617                  -3.6667769e-10
              0.96848226                  -3.7322165e-10
               0.9706884                  -3.7744594e-10
              0.97289449                  -3.7914075e-10
              0.97510058                  -3.7810377e-10
              0.97730672                   -3.741423e-10
              0.97951281                  -3.6707551e-10
              0.98171896                  -3.5673658e-10
              0.98392504                  -3.4297495e-10
              0.98613113                  -3.2565842e-10
              0.98833728                  -3.0467523e-10
              0.99054337                  -2.7993605e-10
              0.99274951                  -2.5137586e-10
               0.9949556                  -2.1895577e-10
              0.99716169                  -1.8266474e-10
              0.99936783                  -1.4252113e-10
               1.0015739                  -9.8574079e-11
                 1.00378                  -5.0904843e-11
               1.0059861                   3.7208257e-13
               1.0081923                   5.5108008e-11
               1.0103984                   1.1311924e-10
               1.0126045                   1.7418643e-10
               1.0148106                   2.3805416e-10
               1.0170166                   3.0443065e-10
               1.0192229                    3.729877e-10
               1.0214289                   4.4336082e-10
                1.023635                    5.151497e-10
               1.0258411                   5.8791871e-10
               1.0280472                   6.6119782e-10
               1.0302534                    7.344837e-10
               1.0324595                   8.0724105e-10
               1.0346656                    8.789045e-10
               1.0368717                   9.4888042e-10
               1.0390778                   1.0165495e-09
               1.0412838                   1.0812695e-09
               1.0434901                   1.1423782e-09
               1.0456961                   1.1991972e-09
               1.0479022                   1.2510355e-09
               1.0501083                   1.2971946e-09
               1.0523144                   1.3369724e-09
               1.0545206                   1.3696698e-09
               1.0567267                   1.3945954e-09
               1.0589328                   1.4110727e-09
               1.0611389                   1.4184457e-09
                1.063345                   1.4160871e-09
               1.0655512                   1.4034056e-09
               1.0677572                   1.3798536e-09
               1.0699633                   1.3449357e-09
               1.0721694                   1.2982174e-09
               1.0743755                   1.2393335e-09
               1.0765817                   1.1679976e-09
               1.0787878                   1.0840102e-09
               1.0809939                    9.872686e-10
                  1.0832                   8.7777496e-10
               1.0854061                    7.556451e-10
               1.0876123                    6.211166e-10
               1.0898184                   4.7455645e-10
               1.0920244                    3.164678e-10
               1.0942305                   1.4749624e-10
               1.0964366                  -3.1565077e-11
               1.0986427                   -2.197713e-10
               1.1008489                  -4.1602308e-10
                1.103055                  -6.1906519e-10
               1.1052611                  -8.2748647e-10
               1.1074672                   -1.039722e-09
               1.1096733                  -1.2540564e-09
               1.1118795                    -1.46863e-09
               1.1140856                  -1.6814461e-09
               1.1162916                   -1.890381e-09
               1.1184977                  -2.0931967e-09
               1.1207038                  -2.2875557e-09
                 1.12291                  -2.4710374e-09
               1.1251161                  -2.6411584e-09
               1.1273222                  -2.7953946e-09
               1.1295283                  -2.9312055e-09
               1.1317344                  -3.0460621e-09
               1.1339406                  -3.1374756e-09
               1.1361467                  -3.2030296e-09
               1.1383528                  -3.2404137e-09
               1.1405588                   -3.247459e-09
               1.1427649                  -3.2221759e-09
               1.1449711                  -3.1627916e-09
               1.1471772                  -3.0677902e-09
               1.1493833                  -2.9359533e-09
               1.1515894                   -2.766398e-09
               1.1537955                  -2.5586173e-09
               1.1560016                  -2.3125186e-09
               1.1582078                  -2.0284587e-09
               1.1604139                  -1.7072788e-09
               1.1626199                  -1.3503341e-09
                1.164826                  -9.5952069e-10
               1.1670321                  -5.3729682e-10
               1.1692383                  -8.6698815e-11
               1.1714444                   3.8864978e-10
               1.1736505                   8.8453622e-10
               1.1758566                   1.3961647e-09
               1.1780627                   1.9181718e-09
               1.1802689                   2.4446509e-09
                1.182475                   2.9691871e-09
               1.1846811                   3.4849024e-09
               1.1868871                   3.9845123e-09
               1.1890932                   4.4603925e-09
               1.1912994                   4.9046589e-09
               1.1935055                   5.3092548e-09
               1.1957116                    5.666053e-09
               1.1979177                   5.9669625e-09
               1.2001238                   6.2040497e-09
               1.2023299                   6.3696617e-09
               1.2045361                   6.4565606e-09
               1.2067422                   6.4580594e-09
               1.2089483                   6.3681611e-09
               1.2111543                   6.1817005e-09
               1.2133604                   5.8944805e-09
               1.2155666                    5.503408e-09
               1.2177727                   5.0066191e-09
               1.2199788                   4.4035984e-09
               1.2221849                   3.6952832e-09
                1.224391                   2.8841529e-09
               1.2265972                   1.9743009e-09
               1.2288033                   9.7148678e-10
               1.2310094                  -1.1683637e-10
               1.2332155                  -1.2815188e-09
               1.2354215                  -2.5117375e-09
               1.2376277                  -3.7950483e-09
               1.2398338                  -5.1174669e-09
               1.2420399                  -6.4635826e-09
                1.244246                  -7.8166966e-09
               1.2464521                  -9.1589945e-09
               1.2486583                  -1.0471745e-08
               1.2508644                  -1.1735525e-08
               1.2530705                  -1.2930468e-08
               1.2552766                  -1.4036531e-08
               1.2574826                  -1.5033788e-08
               1.2596887                  -1.5902724e-08
               1.2618949                  -1.6624551e-08
                1.264101                   -1.718151e-08
               1.2663071                  -1.7557193e-08
               1.2685132                   -1.773684e-08
               1.2707193                  -1.7707626e-08
               1.2729255                  -1.7458945e-08
               1.2751316                  -1.6982645e-08
               1.2773377                  -1.6273253e-08
               1.2795438                  -1.5328155e-08
               1.2817498                  -1.4147747e-08
               1.2839561                  -1.2735532e-08
               1.2861621                  -1.1098177e-08
               1.2883682                  -9.2455226e-09
               1.2905743                  -7.1905424e-09
               1.2927804                  -4.9492472e-09
               1.2949866                  -2.5405471e-09
               1.2971927                   1.3942958e-11
               1.2993988                   2.6901379e-09
               1.3016049                   5.4617626e-09
                1.303811                   8.3006721e-09
               1.3060172                   1.1177202e-08
               1.3082232                   1.4060552e-08
               1.3104293                   1.6919182e-08
               1.3126354                   1.9721234e-08
               1.3148415                   2.2434955e-08
               1.3170476                   2.5029117e-08
               1.3192538                   2.7473432e-08
               1.3214599                   2.9738956e-08
                1.323666                   3.1798464e-08
               1.3258721                   3.3626794e-08
               1.3280782                   3.5201172e-08
               1.3302844                   3.6501483e-08
               1.3324904                   3.7510489e-08
               1.3346965                   3.8214022e-08
               1.3369026                   3.8601108e-08
               1.3391087                   3.8664052e-08
               1.3413149                   3.8398461e-08
                1.343521                   3.7803225e-08
               1.3457271                   3.6880444e-08
               1.3479332                    3.563532e-08
               1.3501393                   3.4075992e-08
               1.3523455                   3.2213343e-08
               1.3545516                   3.0060779e-08
               1.3567576                   2.7633989e-08
               1.3589637                   2.4950666e-08
               1.3611698                   2.2030241e-08
               1.3633759                   1.8893601e-08
               1.3655821                   1.5562806e-08
               1.3677882                   1.2060826e-08
               1.3699943                   8.4112761e-09
               1.3722004                   4.6381849e-09
               1.3744065                   7.6577833e-10
               1.3766127                  -3.1817091e-09
               1.3788188                  -7.1801951e-09
               1.3810248                  -1.1205877e-08
               1.3832309                  -1.5235338e-08
                1.385437                  -1.9245613e-08
               1.3876432                  -2.3214238e-08
               1.3898493                   -2.711926e-08
               1.3920554                  -3.0939248e-08
               1.3942615                  -3.4653269e-08
               1.3964676                  -3.8240849e-08
               1.3986738                  -4.1681954e-08
               1.4008799                  -4.4956924e-08
               1.4030859                  -4.8046463e-08
                1.405292                  -5.0931583e-08
               1.4074981                  -5.3593606e-08
               1.4097043                  -5.6014159e-08
               1.4119104                  -5.8175189e-08
               1.4141165                  -6.0059016e-08
               1.4163226                  -6.1648393e-08
               1.4185287                  -6.2926595e-08
               1.4207348                  -6.3877557e-08
                1.422941                  -6.4485995e-08
               1.4251471                  -6.4737591e-08
               1.4273531                  -6.4619186e-08
               1.4295592                  -6.4118936e-08
               1.4317653                  -6.3226594e-08
               1.4339715                  -6.1933669e-08
               1.4361776                  -6.0233681e-08
               1.4383837                  -5.8122371e-08
               1.4405898                  -5.5597905e-08
               1.4427959                  -5.2661068e-08
               1.4450021                  -4.9315428e-08
               1.4472082                  -4.5567475e-08
               1.4494143                  -4.1426741e-08
               1.4516203                  -3.6905877e-08
               1.4538264                  -3.2020697e-08
               1.4560326                  -2.6790161e-08
               1.4582387                  -2.1236357e-08
               1.4604448                  -1.5384416e-08
               1.4626509                  -9.2623917e-09
                1.464857                  -2.9011127e-09
               1.4670632                   3.6660119e-09
               1.4692693                   1.0403208e-08
               1.4714754                   1.7272583e-08
               1.4736814                   2.4234392e-08
               1.4758875                   3.1247321e-08
               1.4780936                   3.8268791e-08
               1.4802998                   4.5255248e-08
               1.4825059                   5.2162477e-08
                1.484712                   5.8945904e-08
               1.4869181                   6.5560897e-08
               1.4891242                   7.1963029e-08
               1.4913304                   7.8108378e-08
               1.4935365                   8.3953765e-08
               1.4957426                   8.9456996e-08
               1.4979486                   9.4577111e-08
               1.5001547                   9.9274537e-08
               1.5023609                   1.0351134e-07
                1.504567                   1.0725134e-07
               1.5067731                   1.1046031e-07
               1.5089792                   1.1310614e-07
               1.5111853                   1.1515895e-07
               1.5133915                   1.1659125e-07
               1.5155976                   1.1737809e-07
               1.5178037                   1.1749719e-07
               1.5200098                   1.1692912e-07
               1.5222158                   1.1565741e-07
               1.5244219                   1.1366873e-07
               1.5266281                   1.1095308e-07
               1.5288342                   1.0750394e-07
               1.5310403                   1.0331848e-07
               1.5332464                   9.8397742e-08
               1.5354525                   9.2746802e-08
               1.5376587                   8.6375017e-08
               1.5398648                   7.9296157e-08
               1.5420709                   7.1528618e-08
                1.544277                    6.309552e-08
                1.546483                   5.4024905e-08
               1.5486892                     4.43498e-08
               1.5508953                   3.4108293e-08
               1.5531014                   2.3343569e-08
               1.5553075                   1.2103884e-08
               1.5575136                   4.4250026e-10
               1.5597198                  -1.1582435e-08
               1.5619259                  -2.3908076e-08
                1.564132                  -3.6467103e-08
               1.5663381                  -4.9188042e-08
               1.5685441                    -6.19956e-08
               1.5707504                  -7.4811098e-08
               1.5729564                  -8.7552948e-08
               1.5751625                  -1.0013716e-07
               1.5773686                  -1.1247789e-07
               1.5795747                  -1.2448814e-07
               1.5817808                  -1.3608027e-07
                1.583987                  -1.4716677e-07
               1.5861931                  -1.5766089e-07
               1.5883992                  -1.6747734e-07
               1.5906053                  -1.7653299e-07
               1.5928113                  -1.8474758e-07
               1.5950176                   -1.920443e-07
               1.5972236                  -1.9835053e-07
               1.5994297                  -2.0359842e-07
               1.6016358                  -2.0772539e-07
               1.6038419                  -2.1067481e-07
               1.6060481                  -2.1239632e-07
               1.6082542                  -2.1284637e-07
               1.6104603                  -2.1198856e-07
               1.6126664                  -2.0979398e-07
               1.6148725                  -2.0624149e-07
               1.6170787                  -2.0131787e-07
               1.6192847                   -1.950181e-07
               1.6214908                  -1.8734539e-07
               1.6236969                  -1.7831127e-07
                1.625903                  -1.6793562e-07
               1.6281092                  -1.5624671e-07
               1.6303153                  -1.4328107e-07
               1.6325214                  -1.2908346e-07
               1.6347275                  -1.1370674e-07
               1.6369336                  -9.7211732e-08
               1.6391397                  -7.9667046e-08
               1.6413459                   -6.114891e-08
               1.6435519                  -4.1740918e-08
                1.645758                  -2.1533813e-08
               1.6479641                  -6.2520655e-10
               1.6501702                   2.0880716e-08
               1.6523764                   4.2873523e-08
               1.6545825                    6.523689e-08
               1.6567886                   8.7848996e-08
               1.6589947                   1.1058297e-07
               1.6612008                   1.3330734e-07
                1.663407                    1.558866e-07
               1.6656131                   1.7818171e-07
               1.6678191                   2.0005079e-07
               1.6700252                   2.2134974e-07
               1.6722313                   2.4193301e-07
               1.6744375                   2.6165429e-07
               1.6766436                   2.8036749e-07
               1.6788497                    2.979275e-07
               1.6810558                   3.1419108e-07
               1.6832619                   3.2901798e-07
                1.685468                   3.4227176e-07
               1.6876742                   3.5382106e-07
               1.6898803                   3.6354041e-07
               1.6920863                   3.7131139e-07
               1.6942924                   3.7702375e-07
               1.6964985                   3.8057635e-07
               1.6987047                   3.8187829e-07
               1.7009108                   3.8084994e-07
               1.7031169                   3.7742376e-07
                1.705323                   3.7154535e-07
               1.7075291                   3.6317425e-07
               1.7097353                   3.5228473e-07
               1.7119414                   3.3886639e-07
               1.7141474                   3.2292488e-07
               1.7163535                   3.0448234e-07
               1.7185596                   2.8357775e-07
               1.7207658                   2.6026731e-07
               1.7229719                   2.3462445e-07
                1.725178                   2.0673998e-07
               1.7273841                   1.7672197e-07
               1.7295902                   1.4469549e-07
               1.7317964                   1.1080235e-07
               1.7340025                   7.5200525e-08
               1.7362086                   3.8063682e-08
               1.7384146                  -4.1957193e-10
               1.7406207                  -4.0046515e-08
               1.7428268                  -8.0601232e-08
                1.745033                  -1.2185563e-07
               1.7472391                  -1.6357065e-07
               1.7494452                  -2.0549736e-07
               1.7516513                  -2.4737844e-07
               1.7538574                  -2.8894945e-07
               1.7560636                  -3.2994032e-07
               1.7582697                    -3.70077e-07
               1.7604758                  -4.0908296e-07
               1.7626818                  -4.4668087e-07
               1.7648879                  -4.8259426e-07
               1.7670941                  -5.1654945e-07
               1.7693002                    -5.48277e-07
               1.7715063                  -5.7751379e-07
               1.7737124                  -6.0400458e-07
               1.7759185                  -6.2750411e-07
               1.7781247                  -6.4777868e-07
               1.7803308                  -6.6460785e-07
               1.7825369                  -6.7778637e-07
                1.784743                  -6.8712586e-07
                1.786949                  -6.9245641e-07
               1.7891551                  -6.9362818e-07
               1.7913613                  -6.9051299e-07
               1.7935674                  -6.8300574e-07
               1.7957735                  -6.7102559e-07
               1.7979796                  -6.5451752e-07
               1.8001857                  -6.3345294e-07
               1.8023919                  -6.0783123e-07
                1.804598                  -5.7768017e-07
               1.8068041                  -5.4305661e-07
               1.8090101                  -5.0404725e-07
               1.8112162                  -4.6076875e-07
               1.8134224                   -4.133679e-07
               1.8156285                  -3.6202158e-07
               1.8178346                  -3.0693656e-07
               1.8200407                  -2.4834901e-07
               1.8222468                  -1.8652385e-07
                1.824453                  -1.2175389e-07
               1.8266591                  -5.4358821e-08
               1.8288652                   1.5316072e-08
               1.8310713                   8.6901387e-08
               1.8332773                   1.6000523e-07
               1.8354836                   2.3421509e-07
               1.8376896                   3.0909985e-07
               1.8398957                     3.84212e-07
               1.8421018                   4.5908999e-07
               1.8443079                   5.3326079e-07
                1.846514                   6.0624234e-07
               1.8487202                   6.7754672e-07
               1.8509263                   7.4668259e-07
               1.8531324                   8.1315847e-07
               1.8553385                   8.7648567e-07
               1.8575445                   9.3618166e-07
               1.8597507                   9.9177282e-07
               1.8619568                   1.0427981e-06
               1.8641629                   1.0888117e-06
                1.866369                   1.1293868e-06
               1.8685751                   1.1641182e-06
               1.8707813                   1.1926261e-06
               1.8729874                   1.2145587e-06
               1.8751935                    1.229595e-06
               1.8773996                    1.237448e-06
               1.8796057                   1.2378674e-06
               1.8818119                   1.2306419e-06
               1.8840179                    1.215602e-06
                1.886224                   1.1926218e-06
               1.8884301                   1.1616211e-06
               1.8906362                   1.1225675e-06
               1.8928424                   1.0754776e-06
               1.8950485                   1.0204186e-06
               1.8972546                   9.5750886e-07
               1.8994607                   8.8691877e-07
               1.9016668                   8.0887145e-07
               1.9038728                   7.2364242e-07
               1.9060791                    6.315596e-07
               1.9082851                   5.3300272e-07
               1.9104912                    4.284023e-07
               1.9126973                   3.1823834e-07
               1.9149034                   2.0303889e-07
               1.9171096                   8.3377934e-08
               1.9193157                  -4.0126913e-08
               1.9215218                  -1.6681699e-07
               1.9237279                  -2.9599562e-07
                1.925934                  -4.2693151e-07
               1.9281402                  -5.5886221e-07
               1.9303463                  -6.9099809e-07
               1.9325523                  -8.2252666e-07
               1.9347584                  -9.5261686e-07
               1.9369645                  -1.0804239e-06
               1.9391707                  -1.2050941e-06
               1.9413768                  -1.3257699e-06
               1.9435829                  -1.4415949e-06
                1.945789                  -1.5517203e-06
               1.9479951                  -1.6553088e-06
               1.9502012                  -1.7515412e-06
               1.9524074                  -1.8396219e-06
               1.9546134                  -1.9187839e-06
               1.9568195                  -1.9882953e-06
               1.9590256                  -2.0474636e-06
               1.9612317                  -2.0956418e-06
               1.9634379                  -2.1322337e-06
                1.965644                  -2.1566987e-06
               1.9678501                   -2.168556e-06
               1.9700562                  -2.1673909e-06
               1.9722623                  -2.1528572e-06
               1.9744685                  -2.1246824e-06
               1.9766746                  -2.0826708e-06
               1.9788806                  -2.0267071e-06
               1.9810867                   -1.956759e-06
               1.9832928                  -1.8728804e-06
                1.985499                  -1.7752118e-06
               1.9877051                  -1.6639832e-06
               1.9899112                  -1.5395146e-06
               1.9921173                  -1.4022164e-06
               1.9943234                  -1.2525894e-06
               1.9965296                   -1.091224e-06
               1.9987357                  -9.1879923e-07
               2.0009418                  -7.3608066e-07
               2.0031478                  -5.4391836e-07
               2.0053539                  -3.4324341e-07
                 2.00756                  -1.3506494e-07
               2.0097661                   7.9534587e-08
               2.0119722                   2.9940381e-07
               2.0141785                    5.233278e-07
               2.0163846                   7.5003402e-07
               2.0185907                    9.781985e-07
               2.0207968                    1.206453e-06
               2.0230029                   1.4333918e-06
                2.025209                   1.6575801e-06
                2.027415                   1.8775617e-06
               2.0296211                   2.0918674e-06
               2.0318272                   2.2990243e-06
               2.0340333                   2.4975652e-06
               2.0362394                   2.6860362e-06
               2.0384457                   2.8630079e-06
               2.0406518                   3.0270846e-06
               2.0428579                    3.176913e-06
                2.045064                   3.3111924e-06
               2.0472701                   3.4286845e-06
               2.0494761                   3.5282221e-06
               2.0516822                   3.6087188e-06
               2.0538883                    3.669177e-06
               2.0560944                   3.7086972e-06
               2.0583005                   3.7264865e-06
               2.0605068                   3.7218649e-06
               2.0627129                   3.6942736e-06
                2.064919                   3.6432814e-06
               2.0671251                   3.5685903e-06
               2.0693312                   3.4700411e-06
               2.0715373                   3.3476181e-06
               2.0737433                   3.2014527e-06
               2.0759494                   3.0318265e-06
               2.0781555                   2.8391728e-06
               2.0803616                   2.6240789e-06
               2.0825677                   2.3872856e-06
                2.084774                   2.1296871e-06
               2.0869801                   1.8523285e-06
               2.0891862                   1.5564048e-06
               2.0913923                   1.2432557e-06
               2.0935984                   9.1436237e-07
               2.0958045                   5.7134093e-07
               2.0980105                   2.1593645e-07
               2.1002166                  -1.4998457e-07
               2.1024227                  -5.2444278e-07
               2.1046288                  -9.0535514e-07
               2.1068351                  -1.2905452e-06
               2.1090412                  -1.6777543e-06
               2.1112473                  -2.0646535e-06
               2.1134534                  -2.4488554e-06
               2.1156595                  -2.8279287e-06
               2.1178656                  -3.1994109e-06
               2.1200716                  -3.5608239e-06
               2.1222777                  -3.9096876e-06
               2.1244838                  -4.2435368e-06
               2.1266899                   -4.559935e-06
               2.1288962                  -4.8564916e-06
               2.1311023                  -5.1308784e-06
               2.1333084                  -5.3808435e-06
               2.1355145                  -5.6042286e-06
               2.1377206                  -5.7989846e-06
               2.1399267                  -5.9631866e-06
               2.1421328                  -6.0950506e-06
               2.1443388                  -6.1929459e-06
               2.1465449                  -6.2554095e-06
                2.148751                  -6.2811605e-06
               2.1509571                  -6.2691129e-06
               2.1531634                   -6.218384e-06
               2.1553695                  -6.1283085e-06
               2.1575756                  -5.9984473e-06
               2.1597817                  -5.8285946e-06
               2.1619878                   -5.618786e-06
               2.1641939                  -5.3693047e-06
                  2.1664                  -5.0806843e-06
                2.168606                  -4.7537128e-06
               2.1708121                  -4.3894347e-06
               2.1730182                  -3.9891502e-06
               2.1752245                  -3.5544135e-06
               2.1774306                  -3.0870287e-06
               2.1796367                  -2.5890467e-06
               2.1818428                  -2.0627576e-06
               2.1840489                  -1.5106823e-06
                2.186255                  -9.3556309e-07
               2.1884611                  -3.4035236e-07
               2.1906672                   2.7180064e-07
               2.1928732                   8.9756406e-07
               2.1950793                   1.5334398e-06
               2.1972854                   2.1757805e-06
               2.1994917                   2.8208087e-06
               2.2016978                   3.4646368e-06
               2.2039039                   4.1032881e-06
                 2.20611                   4.7327194e-06
               2.2083161                   5.3488434e-06
               2.2105222                   5.9475537e-06
               2.2127283                     6.52475e-06
               2.2149343                   7.0763622e-06
               2.2171404                   7.5983767e-06
               2.2193465                   8.0868631e-06
               2.2215528                   8.5379997e-06
               2.2237589                      8.9481e-06
                2.225965                   9.3136396e-06
               2.2281711                   9.6312806e-06
               2.2303772                   9.8978999e-06
               2.2325833                   1.0110607e-05
               2.2347894                   1.0266775e-05
               2.2369955                   1.0364057e-05
               2.2392015                   1.0400416e-05
               2.2414076                   1.0374135e-05
               2.2436137                   1.0283842e-05
                 2.24582                   1.0128526e-05
               2.2480261                   9.9075487e-06
               2.2502322                   9.6206622e-06
               2.2524383                   9.2680184e-06
               2.2546444                   8.8501765e-06
               2.2568505                   8.3681107e-06
               2.2590566                   7.8232124e-06
               2.2612627                   7.2172952e-06
               2.2634687                   6.5525919e-06
               2.2656748                    5.831751e-06
               2.2678812                   5.0578296e-06
               2.2700872                   4.2342863e-06
               2.2722933                   3.3649674e-06
               2.2744994                   2.4540946e-06
               2.2767055                   1.5062463e-06
               2.2789116                   5.2633925e-07
               2.2811177                  -4.8039487e-07
               2.2833238                  -1.5084336e-06
               2.2855299                  -2.5519907e-06
               2.2877359                  -3.6050465e-06
               2.2899423                  -4.6613777e-06
               2.2921484                  -5.7145926e-06
               2.2943544                  -6.7581659e-06
               2.2965605                  -7.7854747e-06
               2.2987666                  -8.7898406e-06
               2.3009727                  -9.7645652e-06
               2.3031788                  -1.0702971e-05
               2.3053849                  -1.1598449e-05
                2.307591                  -1.2444493e-05
                2.309797                   -1.323475e-05
               2.3120031                  -1.3963056e-05
               2.3142095                  -1.4623482e-05
               2.3164155                  -1.5210378e-05
               2.3186216                  -1.5718408e-05
               2.3208277                  -1.6142598e-05
               2.3230338                  -1.6478369e-05
               2.3252399                  -1.6721579e-05
                2.327446                  -1.6868555e-05
               2.3296521                   -1.691613e-05
               2.3318582                  -1.6861672e-05
               2.3340642                  -1.6703114e-05
               2.3362706                  -1.6438978e-05
               2.3384767                  -1.6068403e-05
               2.3406827                  -1.5591158e-05
               2.3428888                  -1.5007664e-05
               2.3450949                  -1.4318999e-05
                2.347301                  -1.3526918e-05
               2.3495071                   -1.263385e-05
               2.3517132                  -1.1642897e-05
               2.3539193                  -1.0557837e-05
               2.3561254                   -9.383114e-06
               2.3583314                   -8.123825e-06
               2.3605378                  -6.7857036e-06
               2.3627439                   -5.375101e-06
               2.3649499                  -3.8989597e-06
                2.367156                  -2.3647867e-06
               2.3693621                  -7.8061817e-07
               2.3715682                   8.4501744e-07
               2.3737743                     2.50314e-06
               2.3759804                   4.1843623e-06
               2.3781865                   5.8789392e-06
               2.3803926                   7.5768194e-06
               2.3825989                   9.2676992e-06
                2.384805                    1.094108e-05
               2.3870111                   1.2586333e-05
               2.3892171                   1.4192755e-05
               2.3914232                   1.5749634e-05
               2.3936293                   1.7246319e-05
               2.3958354                   1.8672283e-05
               2.3980415                   2.0017193e-05
               2.4002476                   2.1270975e-05
               2.4024537                   2.2423888e-05
               2.4046597                   2.3466582e-05
               2.4068661                   2.4390174e-05
               2.4090722                   2.5186304e-05
               2.4112782                    2.584721e-05
               2.4134843                    2.636578e-05
               2.4156904                   2.6735614e-05
               2.4178965                   2.6951073e-05
               2.4201026                   2.7007345e-05
               2.4223087                   2.6900481e-05
               2.4245148                   2.6627442e-05
               2.4267209                   2.6186141e-05
               2.4289272                   2.5575475e-05
               2.4311333                   2.4795356e-05
               2.4333394                   2.3846729e-05
               2.4355454                   2.2731594e-05
               2.4377515                   2.1453019e-05
               2.4399576                   2.0015143e-05
               2.4421637                   1.8423169e-05
               2.4443698                   1.6683365e-05
               2.4465759                   1.4803045e-05
                2.448782                   1.2790548e-05
               2.4509883                   1.0655207e-05
               2.4531944                   8.4073181e-06
               2.4554005                    6.058096e-06
               2.4576066                   3.6196243e-06
               2.4598126                   1.1048028e-06
               2.4620187                  -1.4727138e-06
               2.4642248                  -4.0985833e-06
               2.4664309                  -6.7578503e-06
                2.468637                  -9.4350235e-06
               2.4708431                  -1.2114157e-05
               2.4730492                  -1.4778945e-05
               2.4752555                  -1.7412805e-05
               2.4774616                  -1.9998981e-05
               2.4796677                  -2.2520635e-05
               2.4818738                  -2.4960958e-05
               2.4840798                  -2.7303271e-05
               2.4862859                  -2.9531124e-05
                2.488492                  -3.1628406e-05
               2.4906981                  -3.3579458e-05
               2.4929042                  -3.5369168e-05
               2.4951103                  -3.6983081e-05
               2.4973166                  -3.8407496e-05
               2.4995227                  -3.9629591e-05
               2.5017288                  -4.0637482e-05
               2.5039349                   -4.142035e-05
               2.5061409                  -4.1968513e-05
                2.508347                  -4.2273521e-05
               2.5105531                  -4.2328214e-05
               2.5127592                   -4.212682e-05
               2.5149653                     -4.1665e-05
               2.5171714                  -4.0939929e-05
               2.5193775                  -3.9950322e-05
               2.5215838                  -3.8696482e-05
               2.5237899                   -3.718034e-05
                2.525996                  -3.5405479e-05
               2.5282021                  -3.3377128e-05
               2.5304081                  -3.1102194e-05
               2.5326142                  -2.8589237e-05
               2.5348203                  -2.5848454e-05
               2.5370264                  -2.2891658e-05
               2.5392325                  -1.9732237e-05
               2.5414386                  -1.6385107e-05
               2.5436449                   -1.286665e-05
                2.545851                  -9.1946458e-06
               2.5480571                  -5.3881963e-06
               2.5502632                  -1.4676332e-06
               2.5524693                   2.5455797e-06
               2.5546753                   6.6289549e-06
               2.5568814                   1.0759096e-05
               2.5590875                   1.4911823e-05
               2.5612936                   1.9062307e-05
               2.5634997                   2.3185197e-05
               2.5657058                   2.7254784e-05
               2.5679121                   3.1245134e-05
               2.5701182                   3.5130251e-05
               2.5723243                   3.8884231e-05
               2.5745304                   4.2481424e-05
               2.5767365                   4.5896606e-05
               2.5789425                   4.9105129e-05
               2.5811486                   5.2083084e-05
               2.5833547                   5.4807475e-05
               2.5855608                   5.7256373e-05
               2.5877669                   5.9409078e-05
               2.5899732                   6.1246261e-05
               2.5921793                   6.2750107e-05
               2.5943854                   6.3904488e-05
               2.5965915                   6.4695065e-05
               2.5987976                   6.5109416e-05
               2.6010036                   6.5137174e-05
               2.6032097                   6.4770109e-05
               2.6054158                   6.4002241e-05
               2.6076219                   6.2829909e-05
                2.609828                   6.1251856e-05
               2.6120343                    5.926927e-05
               2.6142404                   5.6885838e-05
               2.6164465                   5.4107768e-05
               2.6186526                   5.0943821e-05
               2.6208587                   4.7405294e-05
               2.6230648                   4.3505996e-05
               2.6252708                   3.9262231e-05
               2.6274769                   3.4692748e-05
                2.629683                   2.9818662e-05
               2.6318891                   2.4663394e-05
               2.6340952                   1.9252553e-05
               2.6363015                   1.3613843e-05
               2.6385076                   7.7769255e-06
               2.6407137                   1.7732782e-06
               2.6429198                  -4.3639579e-06
               2.6451259                  -1.0600149e-05
                2.647332                  -1.6899352e-05
                2.649538                  -2.3224504e-05
               2.6517441                  -2.9537629e-05
