Time                o21
               6.6877704                  -0.00055510917
               6.6889849                  -0.00056979671
               6.6901999                  -0.00058336899
               6.6914144                  -0.00059580128
               6.6926289                  -0.00060707086
               6.6938438                  -0.00061715738
               6.6950583                  -0.00062604266
               6.6962729                  -0.00063371088
               6.6974874                  -0.00064014853
               6.6987023                  -0.00064534444
               6.6999168                  -0.00064928981
               6.7011313                  -0.00065197819
               6.7023458                   -0.0006534055
               6.7035608                  -0.00065357017
               6.7047753                   -0.0006524729
               6.7059898                  -0.00065011688
               6.7072048                  -0.00064650766
               6.7084193                  -0.00064165308
               6.7096338                  -0.00063556345
               6.7108483                  -0.00062825135
               6.7120633                  -0.00061973167
               6.7132778                  -0.00061002164
               6.7144923                  -0.00059914071
               6.7157068                  -0.00058711047
               6.7169218                  -0.00057395472
               6.7181363                  -0.00055969943
               6.7193508                  -0.00054437254
               6.7205658                  -0.00052800408
               6.7217803                  -0.00051062607
               6.7229948                  -0.00049227232
               6.7242093                  -0.00047297849
               6.7254243                  -0.00045278206
               6.7266388                  -0.00043172215
               6.7278533                  -0.00040983953
               6.7290678                  -0.00038717646
               6.7302828                  -0.00036377672
               6.7314973                  -0.00033968542
               6.7327118                  -0.00031494893
               6.7339263                  -0.00028961489
               6.7351413                  -0.00026373201
               6.7363558                  -0.00023735003
               6.7375703                  -0.00021051957
               6.7387853                  -0.00018329213
               6.7399998                  -0.00015571988
               6.7412143                  -0.00012785569
               6.7424288                  -9.9752899e-05
               6.7436438                  -7.1465314e-05
               6.7448583                  -4.3047039e-05
               6.7460728                  -1.4552417e-05
               6.7472873                   1.3964083e-05
               6.7485023                    4.244798e-05
               6.7497168                   7.0844872e-05
               6.7509313                   9.9100544e-05
               6.7521462                   0.00012716107
               6.7533607                   0.00015497291
               6.7545753                   0.00018248301
               6.7557898                   0.00020963894
               6.7570047                   0.00023638891
               6.7582192                   0.00026268195
               6.7594337                   0.00028846794
               6.7606483                   0.00031369779
               6.7618632                   0.00033832344
               6.7630777                   0.00036229799
               6.7642922                   0.00038557578
               6.7655072                   0.00040811251
               6.7667217                   0.00042986529
               6.7679362                   0.00045079272
               6.7691507                   0.00047085495
               6.7703657                    0.0004900138
               6.7715802                   0.00050823286
               6.7727947                   0.00052547746
               6.7740092                   0.00054171472
               6.7752242                   0.00055691384
               6.7764387                   0.00057104585
               6.7776532                   0.00058408384
               6.7788677                   0.00059600302
               6.7800827                    0.0006067807
               6.7812972                   0.00061639631
               6.7825117                   0.00062483159
               6.7837267                   0.00063207041
               6.7849412                   0.00063809904
               6.7861557                   0.00064290588
               6.7873702                   0.00064648181
               6.7885852                   0.00064881996
               6.7897997                   0.00064991578
               6.7910142                   0.00064976711
               6.7922287                    0.0006483742
               6.7934437                   0.00064573955
               6.7946582                    0.0006418681
               6.7958727                   0.00063676713
               6.7970877                   0.00063044624
               6.7983022                   0.00062291732
               6.7995167                   0.00061419455
               6.8007312                   0.00060429436
               6.8019462                   0.00059323548
               6.8031607                   0.00058103877
               6.8043752                   0.00056772726
               6.8055897                    0.0005533261
               6.8068047                   0.00053786254
               6.8080192                   0.00052136579
               6.8092337                   0.00050386705
               6.8104486                   0.00048539942
               6.8116632                   0.00046599781
               6.8128777                   0.00044569894
               6.8140922                   0.00042454121
               6.8153071                   0.00040256468
               6.8165216                   0.00037981092
               6.8177361                   0.00035632303
               6.8189507                   0.00033214543
               6.8201656                   0.00030732391
               6.8213801                   0.00028190549
               6.8225946                    0.0002559383
               6.8238091                   0.00022947152
               6.8250241                    0.0002025553
               6.8262386                   0.00017524062
               6.8274531                   0.00014757927
               6.8286681                   0.00011962364
               6.8298826                   9.1426744e-05
               6.8310971                   6.3042025e-05
               6.8323116                   3.4523313e-05
               6.8335266                   5.9246886e-06
               6.8347411                  -2.2699598e-05
               6.8359556                  -5.1295239e-05
               6.8371701                  -7.9807971e-05
               6.8383851                  -0.00010818367
               6.8395996                  -0.00013636847
               6.8408141                  -0.00016430885
               6.8420291                  -0.00019195172
               6.8432436                  -0.00021924458
               6.8444581                  -0.00024613555
               6.8456726                   -0.0002725735
               6.8468876                  -0.00029850815
               6.8481021                  -0.00032389016
               6.8493166                  -0.00034867119
               6.8505311                  -0.00037280409
               6.8517461                  -0.00039624289
               6.8529606                  -0.00041894289
               6.8541751                  -0.00044086078
               6.8553901                  -0.00046195477
               6.8566046                  -0.00048218455
               6.8578191                  -0.00050151144
               6.8590336                  -0.00051989855
               6.8602486                  -0.00053731061
               6.8614631                  -0.00055371423
               6.8626776                  -0.00056907797
               6.8638921                  -0.00058337231
               6.8651071                  -0.00059656968
               6.8663216                  -0.00060864468
               6.8675361                  -0.00061957398
                6.868751                  -0.00062933634
               6.8699656                  -0.00063791277
               6.8711801                  -0.00064528652
               6.8723946                  -0.00065144309
               6.8736095                  -0.00065637031
                6.874824                  -0.00066005823
               6.8760386                  -0.00066249934
               6.8772531                  -0.00066368841
                6.878468                  -0.00066362257
               6.8796825                  -0.00066230138
                6.880897                  -0.00065972668
               6.8821115                  -0.00065590272
               6.8833265                  -0.00065083615
                6.884541                  -0.00064453587
               6.8857555                  -0.00063701323
               6.8869705                  -0.00062828173
                6.888185                  -0.00061835733
               6.8893995                  -0.00060725806
                6.890614                   -0.0005950043
                6.891829                  -0.00058161863
               6.8930435                  -0.00056712568
                6.894258                  -0.00055155216
               6.8954725                  -0.00053492695
               6.8966875                  -0.00051728083
                6.897902                  -0.00049864658
               6.8991165                  -0.00047905877
               6.9003315                  -0.00045855381
                6.901546                  -0.00043716992
               6.9027605                  -0.00041494687
                6.903975                  -0.00039192615
                 6.90519                  -0.00036815068
               6.9064045                  -0.00034366484
                6.907619                  -0.00031851439
               6.9088335                  -0.00029274632
               6.9100485                  -0.00026640887
                6.911263                  -0.00023955129
               6.9124775                  -0.00021222387
               6.9136925                   -0.0001844778
                6.914907                   -0.0001563651
               6.9161215                  -0.00012793847
                6.917336                  -9.9251236e-05
                6.918551                   -7.035723e-05
               6.9197655                  -4.1310708e-05
                 6.92098                  -1.2166227e-05
               6.9221945                   1.7021446e-05
               6.9234095                   4.6197441e-05
                6.924624                   7.5306889e-05
               6.9258385                   0.00010429502
                6.927053                   0.00013310726
                6.928268                   0.00016168936
               6.9294825                   0.00018998748
                6.930697                   0.00021794827
               6.9319119                   0.00024551901
               6.9331264                   0.00027264768
                6.934341                   0.00029928307
               6.9355555                   0.00032537489
               6.9367704                   0.00035087383
               6.9379849                    0.0003757317
               6.9391994                   0.00039990147
                6.940414                   0.00042333739
               6.9416289                   0.00044599504
               6.9428434                    0.0004678315
               6.9440579                   0.00048880535
               6.9452729                   0.00050887675
               6.9464874                   0.00052800757
               6.9477019                   0.00054616143
               6.9489164                   0.00056330371
               6.9501314                   0.00057940179
               6.9513459                    0.0005944249
               6.9525604                   0.00060834427
               6.9537749                   0.00062113325
               6.9549899                   0.00063276722
               6.9562044                   0.00064322382
               6.9574189                   0.00065248285
               6.9586339                   0.00066052633
               6.9598484                   0.00066733855
               6.9610629                   0.00067290611
               6.9622774                   0.00067721796
               6.9634924                   0.00068026537
               6.9647069                   0.00068204198
               6.9659214                   0.00068254385
               6.9671359                   0.00068176939
               6.9683509                   0.00067971944
               6.9695654                   0.00067639718
               6.9707799                    0.0006718082
               6.9719944                   0.00066596043
               6.9732094                   0.00065886421
               6.9744239                   0.00065053225
               6.9756384                   0.00064097956
               6.9768534                   0.00063022337
               6.9780679                   0.00061828323
               6.9792824                   0.00060518092
               6.9804969                   0.00059094041
               6.9817119                   0.00057558779
               6.9829264                   0.00055915123
               6.9841409                   0.00054166093
               6.9853554                   0.00052314915
               6.9865704                   0.00050364999
               6.9877849                   0.00048319949
               6.9889994                   0.00046183539
               6.9902143                   0.00043959721
               6.9914289                   0.00041652611
               6.9926434                   0.00039266484
               6.9938579                    0.0003680576
               6.9950728                   0.00034275005
               6.9962873                   0.00031678914
               6.9975019                   0.00029022308
               6.9987164                   0.00026310119
               6.9999313                   0.00023547391
               7.0011458                   0.00020739259
               7.0023603                   0.00017890945
               7.0035753                   0.00015007751
               7.0047898                   0.00012095042
               7.0060043                    9.158242e-05
               7.0072188                   6.2028223e-05
               7.0084338                   3.2342901e-05
               7.0096483                   2.5817844e-06
               7.0108628                  -2.7199636e-05
               7.0120773                  -5.6945813e-05
               7.0132923                  -8.6601249e-05
               7.0145068                   -0.0001161106
               7.0157213                  -0.00014541877
               7.0169363                  -0.00017447103
               7.0181508                  -0.00020321312
               7.0193653                  -0.00023159133
               7.0205798                  -0.00025955262
               7.0217948                  -0.00028704471
               7.0230093                  -0.00031401619
               7.0242238                  -0.00034041659
               7.0254383                  -0.00036619653
               7.0266533                  -0.00039130772
               7.0278678                  -0.00041570314
               7.0290823                  -0.00043933708
               7.0302968                  -0.00046216528
               7.0315118                   -0.0004841449
               7.0327263                   -0.0005052347
               7.0339408                  -0.00052539515
               7.0351558                  -0.00054458837
               7.0363703                  -0.00056277832
               7.0375848                  -0.00057993078
               7.0387993                   -0.0005960135
               7.0400143                  -0.00061099615
               7.0412288                  -0.00062485057
               7.0424433                  -0.00063755055
               7.0436578                  -0.00064907211
               7.0448728                   -0.0006593935
               7.0460873                  -0.00066849514
               7.0473018                  -0.00067635969
               7.0485168                   -0.0006829722
               7.0497313                  -0.00068832003
               7.0509458                  -0.00069239287
               7.0521603                  -0.00069518277
               7.0533752                  -0.00069668418
               7.0545897                  -0.00069689401
               7.0558043                  -0.00069581153
               7.0570188                  -0.00069343834
               7.0582337                  -0.00068977859
               7.0594482                   -0.0006848388
               7.0606627                  -0.00067862781
               7.0618777                  -0.00067115686
               7.0630922                   -0.0006624395
               7.0643067                   -0.0006524917
               7.0655212                  -0.00064133166
               7.0667362                  -0.00062897988
               7.0679507                  -0.00061545905
               7.0691652                  -0.00060079404
               7.0703797                  -0.00058501185
               7.0715947                  -0.00056814164
               7.0728092                  -0.00055021449
               7.0740237                  -0.00053126353
               7.0752382                  -0.00051132374
               7.0764532                  -0.00049043196
               7.0776677                  -0.00046862691
               7.0788822                  -0.00044594886
               7.0800972                  -0.00042243983
               7.0813117                  -0.00039814331
               7.0825262                   -0.0003731043
               7.0837407                  -0.00034736918
               7.0849557                  -0.00032098565
               7.0861702                  -0.00029400259
               7.0873847                  -0.00026646999
               7.0885992                  -0.00023843889
               7.0898142                  -0.00020996129
               7.0910287                  -0.00018108996
               7.0922432                  -0.00015187843
               7.0934582                  -0.00012238088
               7.0946727                   -9.265203e-05
               7.0958872                     -6.2747e-05
               7.0971017                  -3.2721262e-05
               7.0983167                  -2.6305133e-06
               7.0995312                   2.7469436e-05
               7.1007457                   5.7522753e-05
               7.1019602                   8.7473687e-05
               7.1031752                   0.00011726669
               7.1043897                   0.00014684649
               7.1056042                   0.00017615822
               7.1068192                   0.00020514753
               7.1080337                   0.00023376064
               7.1092482                   0.00026194449
               7.1104627                   0.00028964682
               7.1116776                   0.00031681627
               7.1128922                   0.00034340244
               7.1141067                   0.00036935604
               7.1153212                   0.00039462897
               7.1165361                   0.00041917438
               7.1177506                    0.0004429468
               7.1189651                   0.00046590215
               7.1201797                   0.00048799792
               7.1213946                   0.00050919317
               7.1226091                   0.00052944868
               7.1238236                   0.00054872694
               7.1250386                   0.00056699227
               7.1262531                   0.00058421085
               7.1274676                   0.00060035085
               7.1286821                   0.00061538239
               7.1298971                   0.00062927778
               7.1311116                   0.00064201129
               7.1323261                    0.0006535594
               7.1335406                   0.00066390086
               7.1347556                   0.00067301659
               7.1359701                   0.00068088982
               7.1371846                   0.00068750611
               7.1383996                    0.0006928533
               7.1396141                   0.00069692166
               7.1408286                   0.00069970376
               7.1420431                   0.00070119463
               7.1432581                    0.0007013916
               7.1444726                   0.00070029456
               7.1456871                   0.00069790566
               7.1469016                    0.0006942295
               7.1481166                   0.00068927306
               7.1493311                   0.00068304577
               7.1505456                   0.00067555928
               7.1517606                   0.00066682766
               7.1529751                   0.00065686734
               7.1541896                   0.00064569694
               7.1554041                    0.0006333373
               7.1566191                   0.00061981153
               7.1578336                   0.00060514495
               7.1590481                   0.00058936485
               7.1602626                   0.00057250069
               7.1614776                   0.00055458385
               7.1626921                   0.00053564779
               7.1639066                   0.00051572773
               7.1651211                   0.00049486075
               7.1663361                   0.00047308565
               7.1675506                   0.00045044292
               7.1687651                   0.00042697473
                 7.16998                   0.00040272463
               7.1711946                   0.00037773771
               7.1724091                   0.00035206039
               7.1736236                   0.00032574034
               7.1748385                   0.00029882643
                7.176053                   0.00027136863
               7.1772676                   0.00024341783
               7.1784821                   0.00021502591
                7.179697                    0.0001862455
               7.1809115                   0.00015712994
                7.182126                   0.00012773319
                7.183341                   9.8109696e-05
               7.1845555                   6.8314315e-05
                 7.18577                   3.8402202e-05
               7.1869845                   8.4287094e-06
               7.1881995                  -2.1550715e-05
                7.189414                  -5.1480638e-05
               7.1906285                  -8.1305727e-05
                7.191843                  -0.00011097088
                7.193058                  -0.00014042131
               7.1942725                  -0.00016960264
                7.195487                  -0.00019846104
                7.196702                  -0.00022694326
               7.1979165                  -0.00025499679
                7.199131                  -0.00028256996
               7.2003455                  -0.00030961196
               7.2015605                  -0.00033607305
                7.202775                  -0.00036190453
               7.2039895                  -0.00038705894
                7.205204                  -0.00041149007
                7.206419                  -0.00043515308
               7.2076335                  -0.00045800456
                7.208848                  -0.00048000264
                7.210063                  -0.00050110702
               7.2112775                  -0.00052127917
                7.212492                  -0.00054048223
               7.2137065                  -0.00055868115
               7.2149215                  -0.00057584274
                7.216136                  -0.00059193582
               7.2173505                  -0.00060693122
                7.218565                   -0.0006208017
                 7.21978                  -0.00063352229
               7.2209945                  -0.00064506999
                7.222209                  -0.00065542408
               7.2234235                  -0.00066456606
               7.2246385                  -0.00067247974
                7.225853                   -0.0006791511
               7.2270675                  -0.00068456848
               7.2282825                  -0.00068872259
                7.229497                  -0.00069160643
               7.2307115                  -0.00069321541
                7.231926                  -0.00069354725
               7.2331409                  -0.00069260207
               7.2343554                  -0.00069038238
                 7.23557                  -0.00068689306
               7.2367845                  -0.00068214128
               7.2379994                  -0.00067613652
               7.2392139                  -0.00066889072
               7.2404284                  -0.00066041795
               7.2416434                   -0.0006507347
               7.2428579                  -0.00063985953
               7.2440724                  -0.00062781334
               7.2452869                  -0.00061461906
               7.2465019                  -0.00060030189
               7.2477164                  -0.00058488891
               7.2489309                  -0.00056840939
               7.2501454                  -0.00055089442
               7.2513604                  -0.00053237705
               7.2525749                  -0.00051289221
               7.2537894                  -0.00049247651
               7.2550044                  -0.00047116829
               7.2562189                  -0.00044900752
               7.2574334                  -0.00042603575
               7.2586479                  -0.00040229599
               7.2598629                  -0.00037783262
               7.2610774                  -0.00035269134
               7.2622919                  -0.00032691908
               7.2635064                   -0.0003005639
               7.2647214                   -0.0002736749
               7.2659359                  -0.00024630217
               7.2671504                   -0.0002184966
               7.2683649                  -0.00019030989
               7.2695799                  -0.00016179439
               7.2707944                  -0.00013300304
               7.2720089                  -0.00010398921
               7.2732239                  -7.4806681e-05
               7.2744384                  -4.5509485e-05
               7.2756529                  -1.6151829e-05
               7.2768674                   1.3212008e-05
               7.2780824                   4.2527783e-05
               7.2792969                   7.1741379e-05
               7.2805114                   0.00010079891
               7.2817259                   0.00012964684
               7.2829409                   0.00015823204
               7.2841554                   0.00018650191
               7.2853699                   0.00021440453
               7.2865849                   0.00024188863
               7.2877994                   0.00026890379
               7.2890139                   0.00029540053
               7.2902284                   0.00032133033
               7.2914433                   0.00034664577
               7.2926579                   0.00037130062
               7.2938724                    0.0003952499
               7.2950869                   0.00041844998
               7.2963018                   0.00044085871
               7.2975163                   0.00046243536
               7.2987309                   0.00048314082
               7.2999458                   0.00050293765
               7.3011603                   0.00052179006
               7.3023748                   0.00053966412
               7.3035893                    0.0005565277
               7.3048043                   0.00057235052
               7.3060188                   0.00058710441
               7.3072333                   0.00060076307
               7.3084478                   0.00061330228
               7.3096628                   0.00062469998
               7.3108773                   0.00063493621
               7.3120918                   0.00064399315
               7.3133063                   0.00065185525
               7.3145213                   0.00065850909
               7.3157358                   0.00066394359
               7.3169503                   0.00066814997
               7.3181653                   0.00067112158
               7.3193798                   0.00067285425
               7.3205943                   0.00067334599
               7.3218088                   0.00067259715
               7.3230238                    0.0006706104
               7.3242383                   0.00066739065
               7.3254528                   0.00066294515
               7.3266673                   0.00065728341
               7.3278823                   0.00065041712
               7.3290968                   0.00064236025
               7.3303113                   0.00063312898
               7.3315263                   0.00062274159
               7.3327408                   0.00061121851
               7.3339553                   0.00059858226
               7.3351698                   0.00058485742
               7.3363848                   0.00057007052
               7.3375993                   0.00055425003
               7.3388138                   0.00053742633
               7.3400283                   0.00051963166
               7.3412433                   0.00050089997
               7.3424578                   0.00048126696
               7.3436723                   0.00046076992
               7.3448873                    0.0004394477
               7.3461018                   0.00041734066
               7.3473163                   0.00039449055
               7.3485308                   0.00037094046
               7.3497458                   0.00034673474
               7.3509603                   0.00032191889
               7.3521748                   0.00029653951
               7.3533893                   0.00027064417
               7.3546042                   0.00024428134
               7.3558187                   0.00021750033
               7.3570333                   0.00019035113
               7.3582482                   0.00016288439
               7.3594627                   0.00013515126
               7.3606772                   0.00010720334
               7.3618917                    7.909257e-05
               7.3631067                   5.0871116e-05
               7.3643212                   2.2591299e-05
               7.3655357                   -5.694521e-06
               7.3667502                  -3.3934033e-05
               7.3679652                  -6.2075072e-05
               7.3691797                  -9.0065725e-05
               7.3703942                  -0.00011785442
               7.3716087                  -0.00014539002
               7.3728237                  -0.00017262192
               7.3740382                  -0.00019950014
               7.3752527                  -0.00022597543
               7.3764677                  -0.00025199933
               7.3776822                  -0.00027752429
               7.3788967                  -0.00030250376
               7.3801112                  -0.00032689222
               7.3813262                  -0.00035064531
               7.3825407                  -0.00037371996
               7.3837552                  -0.00039607435
               7.3849697                  -0.00041766808
               7.3861847                  -0.00043846219
               7.3873992                  -0.00045841929
               7.3886137                  -0.00047750358
               7.3898287                   -0.0004956809
               7.3910432                  -0.00051291881
               7.3922577                  -0.00052918674
               7.3934722                  -0.00054445583
               7.3946872                  -0.00055869925
               7.3959017                  -0.00057189201
               7.3971162                  -0.00058401114
               7.3983307                  -0.00059503567
               7.3995457                  -0.00060494669
               7.4007602                  -0.00061372743
               7.4019747                  -0.00062136317
               7.4031897                  -0.00062784139
               7.4044042                  -0.00063315168
               7.4056187                  -0.00063728588
               7.4068332                  -0.00064023799
               7.4080482                  -0.00064200425
               7.4092627                  -0.00064258301
               7.4104772                  -0.00064197491
               7.4116917                  -0.00064018276
               7.4129066                  -0.00063721155
               7.4141212                   -0.0006330685
               7.4153357                  -0.00062776299
               7.4165502                  -0.00062130648
               7.4177651                  -0.00061371259
               7.4189796                   -0.0006049971
               7.4201941                   -0.0005951777
               7.4214091                  -0.00058427424
               7.4226236                  -0.00057230855
               7.4238381                  -0.00055930426
               7.4250526                  -0.00054528704
               7.4262676                  -0.00053028436
               7.4274821                  -0.00051432551
               7.4286966                  -0.00049744145
               7.4299111                   -0.0004796648
               7.4311261                  -0.00046102988
               7.4323406                  -0.00044157248
               7.4335551                  -0.00042132993
               7.4347701                  -0.00040034088
               7.4359846                  -0.00037864537
               7.4371991                  -0.00035628467
               7.4384136                  -0.00033330126
               7.4396286                  -0.00030973865
               7.4408431                  -0.00028564141
               7.4420576                  -0.00026105501
               7.4432721                  -0.00023602579
               7.4444871                   -0.0002106008
               7.4457016                   -0.0001848278
               7.4469161                  -0.00015875508
               7.4481311                  -0.00013243145
               7.4493456                  -0.00010590608
               7.4505601                  -7.9228463e-05
               7.4517746                  -5.2448282e-05
               7.4529896                  -2.5615347e-05
               7.4542041                   1.2205182e-06
               7.4554186                   2.8009565e-05
               7.4566331                   5.4702206e-05
               7.4578481                   8.1249105e-05
               7.4590626                   0.00010760128
               7.4602771                   0.00013371021
               7.4614916                   0.00015952787
               7.4627066                   0.00018500685
               7.4639211                   0.00021010048
               7.4651356                   0.00023476285
               7.4663506                   0.00025894894
               7.4675651                    0.0002826147
               7.4687796                   0.00030571705
               7.4699941                   0.00032821414
                7.471209                   0.00035006524
               7.4724236                   0.00037123088
               7.4736381                   0.00039167295
               7.4748526                   0.00041135476
               7.4760675                   0.00043024105
                7.477282                   0.00044829817
               7.4784966                     0.000465494
               7.4797115                   0.00048179811
                7.480926                   0.00049718178
               7.4821405                   0.00051161798
                7.483355                   0.00052508159
                 7.48457                   0.00053754932
               7.4857845                    0.0005489997
                7.486999                   0.00055941322
               7.4882135                   0.00056877238
               7.4894285                   0.00057706161
                7.490643                   0.00058426743
               7.4918575                    0.0005903783
               7.4930725                   0.00059538486
                7.494287                   0.00059927965
               7.4955015                   0.00060205744
                7.496716                   0.00060371502
                7.497931                   0.00060425128
               7.4991455                   0.00060366723
                 7.50036                   0.00060196593
               7.5015745                   0.00059915252
               7.5027895                   0.00059523416
                7.504004                   0.00059022015
               7.5052185                   0.00058412168
                7.506433                   0.00057695206
                7.507648                   0.00056872657
               7.5088625                   0.00055946229
                7.510077                   0.00054917834
                7.511292                   0.00053789566
               7.5125065                   0.00052563701
                7.513721                   0.00051242695
               7.5149355                   0.00049829169
               7.5161505                   0.00048325924
                7.517365                   0.00046735912
               7.5185795                   0.00045062246
                7.519794                   0.00043308191
                7.521009                   0.00041477152
               7.5222235                   0.00039572676
                7.523438                   0.00037598435
                7.524653                   0.00035558228
               7.5258675                   0.00033455965
                7.527082                   0.00031295672
               7.5282965                   0.00029081473
               7.5295115                   0.00026817582
                7.530726                   0.00024508301
               7.5319405                   0.00022158006
                7.533155                   0.00019771146
               7.5343699                   0.00017352226
               7.5355844                   0.00014905805
                7.536799                   0.00012436483
               7.5380139                   9.9488956e-05
               7.5392284                   7.4477037e-05
               7.5404429                   4.9375845e-05
               7.5416574                   2.4232237e-05
               7.5428724                  -9.0694266e-07
               7.5440869                  -2.5994939e-05
               7.5453014                  -5.0985182e-05
               7.5465159                  -7.5831362e-05
               7.5477309                  -0.00010048754
               7.5489454                   -0.0001249082
               7.5501599                  -0.00014904836
               7.5513749                  -0.00017286363
               7.5525894                  -0.00019631034
               7.5538039                  -0.00021934556
               7.5550184                  -0.00024192721
               7.5562334                  -0.00026401415
               7.5574479                  -0.00028556623
               7.5586624                  -0.00030654436
               7.5598769                  -0.00032691064
               7.5610919                  -0.00034662834
               7.5623064                  -0.00036566201
               7.5635209                  -0.00038397755
               7.5647354                  -0.00040154229
               7.5659504                  -0.00041832498
               7.5671649                  -0.00043429594
               7.5683794                  -0.00044942703
               7.5695944                  -0.00046369169
               7.5708089                   -0.0004770651
               7.5720234                   -0.0004895241
               7.5732379                  -0.00050104735
               7.5744529                  -0.00051161519
               7.5756674                  -0.00052120985
               7.5768819                  -0.00052981544
               7.5780964                  -0.00053741789
               7.5793114                  -0.00054400502
               7.5805259                  -0.00054956658
               7.5817404                  -0.00055409432
               7.5829554                  -0.00055758184
               7.5841699                  -0.00056002475
               7.5853844                  -0.00056142063
               7.5865989                  -0.00056176895
               7.5878139                  -0.00056107121
               7.5890284                   -0.0005593308
               7.5902429                  -0.00055655307
               7.5914574                  -0.00055274536
               7.5926723                   -0.0005479168
               7.5938869                  -0.00054207852
               7.5951014                  -0.00053524342
               7.5963163                  -0.00052742625
               7.5975308                  -0.00051864365
               7.5987453                  -0.00050891394
               7.5999599                  -0.00049825723
               7.6011748                  -0.00048669527
               7.6023893                  -0.00047425146
               7.6036038                  -0.00046095083
               7.6048183                  -0.00044681996
               7.6060333                   -0.0004318869
               7.6072478                  -0.00041618117
               7.6084623                  -0.00039973366
               7.6096768                  -0.00038257657
               7.6108918                  -0.00036474338
               7.6121063                  -0.00034626873
               7.6133208                  -0.00032718846
               7.6145358                  -0.00030753939
               7.6157503                  -0.00028735938
               7.6169648                  -0.00026668716
               7.6181793                  -0.00024556235
               7.6193943                  -0.00022402528
               7.6206088                  -0.00020211702
               7.6218233                  -0.00017987924
               7.6230378                  -0.00015735409
               7.6242528                  -0.00013458426
               7.6254673                  -0.00011161272
               7.6266818                   -8.848279e-05
               7.6278968                  -6.5237968e-05
               7.6291113                  -4.1921885e-05
               7.6303258                  -1.8578219e-05
               7.6315403                   4.7493959e-06
               7.6327553                   2.8017439e-05
               7.6339698                   5.1182597e-05
               7.6351843                   7.4201831e-05
               7.6363988                   9.7032469e-05
               7.6376138                   0.00011963228
               7.6388283                   0.00014195955
               7.6400428                   0.00016397315
               7.6412578                   0.00018563264
               7.6424723                   0.00020689832
               7.6436868                    0.0002277313
               7.6449013                   0.00024809359
               7.6461163                   0.00026794814
