Time / ns                i2/real
               7.1258545                   4.1204689e-07
                7.128161                   3.1871357e-07
               7.1304679                    2.265304e-07
               7.1327748                   1.3606399e-07
               7.1350818                   4.7849952e-08
               7.1373887                  -3.7609464e-08
               7.1396952                  -1.1984763e-07
               7.1420021                  -1.9843536e-07
                7.144309                  -2.7298248e-07
                7.146616                  -3.4313902e-07
               7.1489229                  -4.0859615e-07
               7.1512294                  -4.6908681e-07
               7.1535363                  -5.2438611e-07
               7.1558433                  -5.7431106e-07
               7.1581502                  -6.1872078e-07
               7.1604571                  -6.5751556e-07
               7.1627641                  -6.9063628e-07
               7.1650705                   -7.180634e-07
               7.1673775                  -7.3981556e-07
               7.1696844                  -7.5594829e-07
               7.1719913                  -7.6655238e-07
               7.1742983                  -7.7175184e-07
               7.1766047                  -7.7170205e-07
               7.1789117                  -7.6658768e-07
               7.1812186                   -7.566203e-07
               7.1835256                  -7.4203615e-07
               7.1858325                  -7.2309376e-07
                7.188139                  -7.0007127e-07
               7.1904459                  -6.7326403e-07
               7.1927528                  -6.4298195e-07
               7.1950598                  -6.0954721e-07
               7.1973667                  -5.7329117e-07
               7.1996737                  -5.3455238e-07
               7.2019801                  -4.9367384e-07
               7.2042871                  -4.5100049e-07
                7.206594                  -4.0687701e-07
               7.2089009                  -3.6164548e-07
               7.2112079                  -3.1564323e-07
               7.2135143                  -2.6920077e-07
               7.2158213                  -2.2263977e-07
               7.2181282                  -1.7627133e-07
               7.2204351                  -1.3039421e-07
               7.2227421                  -8.5293408e-08
               7.2250485                  -4.1238597e-08
               7.2273555                   1.5170064e-09
               7.2296624                   4.2737771e-08
               7.2319694                   8.2206597e-08
               7.2342763                   1.1972568e-07
               7.2365832                   1.5511719e-07
               7.2388897                   1.8822365e-07
               7.2411966                   2.1890834e-07
               7.2435036                   2.4705543e-07
               7.2458105                   2.7256999e-07
               7.2481174                   2.9537793e-07
               7.2504239                   3.1542569e-07
               7.2527308                   3.3267989e-07
               7.2550378                   3.4712681e-07
               7.2573447                   3.5877184e-07
               7.2596517                   3.6763868e-07
               7.2619581                   3.7376853e-07
               7.2642651                   3.7721932e-07
                7.266572                   3.7806458e-07
               7.2688789                   3.7639245e-07
               7.2711859                   3.7230453e-07
               7.2734923                   3.6591481e-07
               7.2757993                    3.573484e-07
               7.2781062                   3.4674034e-07
               7.2804132                   3.3423424e-07
               7.2827201                   3.1998121e-07
                7.285027                   3.0413841e-07
               7.2873335                    2.868679e-07
               7.2896404                   2.6833527e-07
               7.2919474                   2.4870857e-07
               7.2942543                   2.2815702e-07
               7.2965612                   2.0684975e-07
               7.2988677                   1.8495489e-07
               7.3011746                   1.6263829e-07
               7.3034816                   1.4006264e-07
               7.3057885                   1.1738642e-07
               7.3080955                   9.4763045e-08
               7.3104019                   7.2340001e-08
               7.3127089                   5.0258095e-08
               7.3150158                   2.8650756e-08
               7.3173227                   7.6434183e-09
               7.3196297                  -1.2647021e-08
               7.3219366                   -3.211267e-08
               7.3242431                  -5.0655036e-08
                 7.32655                  -6.8185329e-08
               7.3288569                  -8.4624702e-08
               7.3311639                  -9.9904426e-08
               7.3334708                  -1.1396595e-07
               7.3357773                  -1.2676095e-07
               7.3380842                  -1.3825128e-07
               7.3403912                  -1.4840879e-07
               7.3426981                  -1.5721523e-07
                7.345005                  -1.6466197e-07
               7.3473115                  -1.7074971e-07
               7.3496184                  -1.7548814e-07
               7.3519254                  -1.7889553e-07
               7.3542323                   -1.809983e-07
               7.3565392                  -1.8183057e-07
               7.3588462                  -1.8143362e-07
               7.3611526                  -1.7985536e-07
               7.3634596                  -1.7714979e-07
               7.3657665                  -1.7337636e-07
               7.3680735                  -1.6859947e-07
               7.3703804                  -1.6288776e-07
               7.3726869                  -1.5631353e-07
               7.3749938                  -1.4895218e-07
               7.3773007                  -1.4088153e-07
               7.3796077                  -1.3218119e-07
               7.3819146                  -1.2293205e-07
               7.3842211                  -1.1321563e-07
                7.386528                  -1.0311356e-07
                7.388835                  -9.2706976e-08
               7.3911419                  -8.2076028e-08
               7.3934488                  -7.1299397e-08
               7.3957553                  -6.0453807e-08
               7.3980622                   -4.961359e-08
               7.4003692                  -3.8850285e-08
               7.4026761                  -2.8232259e-08
                7.404983                  -1.7824371e-08
                 7.40729                  -7.6876718e-09
               7.4095964                    2.120859e-09
               7.4119034                   1.1548546e-08
               7.4142103                   2.0547205e-08
               7.4165173                   2.9073297e-08
               7.4188242                   3.7088046e-08
               7.4211307                   4.4557524e-08
               7.4234376                   5.1452684e-08
               7.4257445                   5.7749386e-08
               7.4280515                   6.3428367e-08
               7.4303584                   6.8475181e-08
               7.4326649                   7.2880134e-08
               7.4349718                   7.6638145e-08
               7.4372787                   7.9748638e-08
               7.4395857                   8.2215344e-08
               7.4418926                   8.4046142e-08
               7.4441996                   8.5252829e-08
                7.446506                   8.5850928e-08
                7.448813                   8.5859391e-08
               7.4511199                     8.53004e-08
               7.4534268                   8.4199065e-08
               7.4557338                   8.2583156e-08
               7.4580402                   8.0482806e-08
               7.4603472                   7.7930238e-08
               7.4626541                    7.495948e-08
               7.4649611                   7.1606031e-08
                7.467268                   6.7906605e-08
               7.4695745                   6.3898824e-08
               7.4718814                   5.9620945e-08
               7.4741883                   5.5111567e-08
               7.4764953                   5.0409362e-08
               7.4788022                   4.5552827e-08
               7.4811091                   4.0580026e-08
               7.4834156                   3.5528341e-08
               7.4857225                   3.0434276e-08
               7.4880295                   2.5333216e-08
               7.4903364                   2.0259257e-08
               7.4926434                   1.5245016e-08
               7.4949498                   1.0321472e-08
               7.4972568                   5.5178182e-09
               7.4995637                   8.6134289e-10
               7.5018706                  -3.6226866e-09
               7.5041776                  -7.9111144e-09
                7.506484                  -1.1982968e-08
                7.508791                  -1.5819516e-08
               7.5110979                  -1.9404315e-08
               7.5134048                  -2.2723214e-08
               7.5157118                  -2.5764383e-08
               7.5180187                  -2.8518286e-08
               7.5203252                  -3.0977667e-08
               7.5226321                  -3.3137514e-08
               7.5249391                  -3.4994986e-08
                7.527246                   -3.654938e-08
               7.5295529                  -3.7802028e-08
               7.5318594                  -3.8756223e-08
               7.5341663                   -3.941712e-08
               7.5364733                  -3.9791622e-08
               7.5387802                  -3.9888281e-08
               7.5410872                  -3.9717168e-08
               7.5433936                  -3.9289752e-08
               7.5457006                  -3.8618758e-08
               7.5480075                  -3.7718049e-08
               7.5503144                  -3.6602486e-08
               7.5526214                  -3.5287787e-08
               7.5549278                  -3.3790382e-08
               7.5572348                  -3.2127289e-08
               7.5595417                  -3.0315977e-08
               7.5618486                  -2.8374215e-08
               7.5641556                  -2.6319965e-08
               7.5664625                  -2.4171234e-08
                7.568769                  -2.1945967e-08
               7.5710759                   -1.966192e-08
               7.5733829                  -1.7336555e-08
               7.5756898                  -1.4986929e-08
               7.5779967                    -1.26296e-08
               7.5803032                  -1.0280531e-08
               7.5826101                  -7.9550144e-09
               7.5849171                  -5.6675868e-09
                7.587224                  -3.4319667e-09
               7.5895309                   -1.260993e-09
               7.5918374                   8.3342694e-10
               7.5941443                   2.8403602e-09
               7.5964513                   4.7498836e-09
               7.5987582                   6.5531105e-09
               7.6010652                   8.2422114e-09
               7.6033721                   9.8104218e-09
               7.6056786                   1.1252049e-08
               7.6079855                   1.2562468e-08
               7.6102924                   1.3738108e-08
               7.6125994                    1.477644e-08
               7.6149063                   1.5675946e-08
               7.6172128                   1.6436097e-08
               7.6195197                   1.7057312e-08
               7.6218266                   1.7540923e-08
               7.6241336                   1.7889125e-08
               7.6264405                   1.8104934e-08
                7.628747                   1.8192127e-08
               7.6310539                   1.8155195e-08
               7.6333609                   1.7999273e-08
               7.6356678                   1.7730097e-08
               7.6379747                   1.7353928e-08
               7.6402817                   1.6877495e-08
               7.6425881                   1.6307931e-08
               7.6448951                   1.5652709e-08
                7.647202                    1.491958e-08
                7.649509                   1.4116506e-08
               7.6518159                   1.3251606e-08
               7.6541224                   1.2333085e-08
               7.6564293                   1.1369186e-08
               7.6587362                   1.0368127e-08
               7.6610432                   9.3380468e-09
               7.6633501                   8.2869587e-09
               7.6656566                   7.2226967e-09
               7.6679635                   6.1528707e-09
               7.6702704                   5.0848281e-09
               7.6725774                   4.0256114e-09
               7.6748843                   2.9819238e-09
               7.6771908                   1.9600987e-09
               7.6794977                   9.6607133e-10
               7.6818047                   5.3548854e-12
               7.6841116                  -9.1697977e-10
               7.6864185                  -1.7963202e-09
               7.6887255                  -2.6285252e-09
               7.6910319                  -3.4099341e-09
               7.6933389                  -4.1373713e-09
               7.6956458                  -4.8081494e-09
               7.6979527                  -5.4200666e-09
               7.7002597                  -5.9714029e-09
               7.7025661                  -6.4609122e-09
               7.7048731                  -6.8878112e-09
                 7.70718                  -7.2517667e-09
                7.709487                  -7.5528801e-09
               7.7117939                  -7.7916678e-09
               7.7141004                  -7.9690441e-09
               7.7164073                  -8.0862952e-09
               7.7187142                  -8.1450597e-09
               7.7210212                  -8.1472988e-09
               7.7233281                  -8.0952764e-09
               7.7256351                  -7.9915257e-09
               7.7279415                  -7.8388247e-09
               7.7302485                  -7.6401667e-09
               7.7325554                  -7.3987327e-09
               7.7348623                  -7.1178605e-09
               7.7371693                   -6.801018e-09
               7.7394757                  -6.4517729e-09
               7.7417827                  -6.0737668e-09
               7.7440896                  -5.6706857e-09
               7.7463965                   -5.246235e-09
               7.7487035                  -4.8041122e-09
               7.7510099                  -4.3479851e-09
               7.7533169                  -3.8814654e-09
               7.7556238                  -3.4080885e-09
               7.7579308                  -2.9312925e-09
               7.7602377                  -2.4543987e-09
               7.7625446                  -1.9805944e-09
               7.7648511                  -1.5129167e-09
                7.767158                  -1.0542387e-09
                7.769465                  -6.0725602e-10
               7.7717719                  -1.7447663e-10
               7.7740788                   2.4178884e-10
               7.7763853                   6.3943428e-10
               7.7786922                   1.0165642e-09
               7.7809992                   1.3714975e-09
               7.7833061                   1.7027707e-09
               7.7856131                   2.0091382e-09
               7.7879195                   2.2895719e-09
               7.7902265                   2.5432603e-09
               7.7925334                    2.769603e-09
               7.7948403                   2.9682083e-09
               7.7971473                   3.1388863e-09
               7.7994542                   3.2816412e-09
               7.8017607                   3.3966652e-09
               7.8040676                   3.4843279e-09
               7.8063745                    3.545167e-09
               7.8086815                   3.5798786e-09
               7.8109884                   3.5893044e-09
               7.8132949                   3.5744219e-09
               7.8156018                   3.5363306e-09
               7.8179088                   3.4762413e-09
               7.8202157                   3.3954619e-09
               7.8225226                   3.2953851e-09
               7.8248291                   3.1774761e-09
                7.827136                    3.043259e-09
                7.829443                   2.8943048e-09
               7.8317499                    2.732218e-09
               7.8340569                   2.5586255e-09
               7.8363633                   2.3751638e-09
               7.8386703                   2.1834687e-09
               7.8409772                   1.9851627e-09
               7.8432841                   1.7818461e-09
               7.8455911                   1.5750868e-09
                7.847898                   1.3664105e-09
               7.8502045                   1.1572928e-09
               7.8525114                   9.4915109e-10
               7.8548183                    7.433375e-10
               7.8571253                   5.4113236e-10
               7.8594322                   3.4373879e-10
               7.8617387                   1.5227754e-10
               7.8640456                  -3.2216917e-11
               7.8663526                  -2.0879988e-10
               7.8686595                  -3.7661904e-10
               7.8709664                  -5.3491639e-10
               7.8732729                  -6.8302941e-10
               7.8755798                  -8.2039148e-10
               7.8778868                  -9.4653185e-10
               7.8801937                  -1.0610747e-09
               7.8825006                  -1.1637378e-09
               7.8848076                  -1.2543303e-09
                7.887114                  -1.3327507e-09
                7.889421                  -1.3989833e-09
               7.8917279                  -1.4530949e-09
               7.8940349                  -1.4952307e-09
               7.8963418                   -1.525611e-09
               7.8986483                   -1.544525e-09
               7.9009552                  -1.5523273e-09
               7.9032621                  -1.5494321e-09
               7.9055691                  -1.5363083e-09
                7.907876                  -1.5134737e-09
               7.9101825                  -1.4814896e-09
               7.9124894                  -1.4409552e-09
               7.9147964                  -1.3925023e-09
               7.9171033                   -1.336789e-09
               7.9194102                  -1.2744946e-09
               7.9217172                  -1.2063142e-09
               7.9240236                  -1.1329528e-09
               7.9263306                  -1.0551211e-09
               7.9286375                  -9.7352948e-10
               7.9309444                   -8.888838e-10
               7.9332514                  -8.0188062e-10
               7.9355578                  -7.1320305e-10
               7.9378648                  -6.2351652e-10
               7.9401717                  -5.3346505e-10
               7.9424787                   -4.436681e-10
               7.9447856                  -3.5471701e-10
               7.9470921                  -2.6717251e-10
                7.949399                  -1.8156211e-10
               7.9517059                  -9.8377965e-11
               7.9540129                  -1.8075017e-11
               7.9563198                   5.8930444e-11
               7.9586263                   1.3226198e-10
               7.9609332                   2.0158385e-10
               7.9632401                   2.6660155e-10
               7.9655471                    3.270621e-10
                7.967854                   3.8275386e-10
                7.970161                   4.3350637e-10
               7.9724674                   4.7918963e-10
               7.9747744                   5.1971327e-10
               7.9770813                   5.5502558e-10
               7.9793882                   5.8511207e-10
               7.9816952                     6.09994e-10
               7.9840016                   6.2972688e-10
               7.9863086                   6.4439853e-10
               7.9886155                   6.5412692e-10
               7.9909225                   6.5905836e-10
               7.9932294                   6.5936534e-10
               7.9955359                   6.5524397e-10
               7.9978428                   6.4691175e-10
               8.0001497                   6.3460537e-10
               8.0024567                   6.1857797e-10
               8.0047636                   5.9909716e-10
               8.0070705                   5.7644206e-10
               8.0093775                   5.5090138e-10
               8.0116844                   5.2277083e-10
               8.0139904                   4.9235083e-10
               8.0162973                   4.5994439e-10
               8.0186043                   4.2585477e-10
               8.0209112                   3.9038361e-10
               8.0232182                   3.5382888e-10
               8.0255251                   3.1648298e-10
                8.027832                   2.7863106e-10
                8.030139                   2.4054944e-10
               8.0324459                   2.0250397e-10
               8.0347528                   1.6474887e-10
               8.0370598                   1.2752539e-10
               8.0393658                   9.1060784e-11
               8.0416727                   5.5567374e-11
               8.0439796                   2.1241744e-11
               8.0462866                  -1.1735896e-11
               8.0485935                  -4.3202227e-11
               8.0509005                  -7.3011194e-11
               8.0532074                  -1.0103425e-10
               8.0555143                  -1.2716046e-10
               8.0578213                  -1.5129652e-10
               8.0601282                  -1.7336654e-10
               8.0624352                  -1.9331195e-10
               8.0647411                  -2.1109096e-10
               8.0670481                  -2.2667832e-10
                8.069355                  -2.4006455e-10
               8.0716619                  -2.5125554e-10
               8.0739689                  -2.6027169e-10
               8.0762758                  -2.6714717e-10
               8.0785828                  -2.7192915e-10
               8.0808897                  -2.7467686e-10
               8.0831966                  -2.7546065e-10
               8.0855036                  -2.7436112e-10
               8.0878096                  -2.7146801e-10
               8.0901165                   -2.668793e-10
               8.0924234                  -2.6070004e-10
               8.0947304                  -2.5304159e-10
               8.0970373                  -2.4402025e-10
               8.0993443                  -2.3375657e-10
               8.1016512                  -2.2237412e-10
               8.1039581                   -2.099987e-10
               8.1062651                  -1.9675722e-10
                8.108572                  -1.8277695e-10
               8.1108789                  -1.6818449e-10
               8.1131849                   -1.531051e-10
               8.1154919                  -1.3766176e-10
               8.1177988                  -1.2197456e-10
               8.1201057                  -1.0615991e-10
               8.1224127                  -9.0330007e-11
               8.1247196                  -7.4592194e-11
               8.1270266                  -5.9048468e-11
               8.1293335                   -4.379502e-11
               8.1316404                  -2.8921844e-11
               8.1339474                  -1.4512394e-11
               8.1362534                   -6.433099e-13
               8.1385603                   1.2615802e-11
               8.1408672                   2.5202536e-11
               8.1431742                   3.7061784e-11
               8.1454811                   4.8145796e-11
                8.147788                   5.8414169e-11
                8.150095                   6.7833822e-11
               8.1524019                   7.6378848e-11
               8.1547089                   8.4030422e-11
               8.1570158                   9.0776602e-11
               8.1593227                   9.6612073e-11
               8.1616287                   1.0153794e-10
               8.1639357                   1.0556141e-10
               8.1662426                   1.0869548e-10
               8.1685495                   1.1095854e-10
               8.1708565                   1.1237413e-10
               8.1731634                   1.1297042e-10
               8.1754704                    1.127799e-10
               8.1777773                   1.1183893e-10
               8.1800842                   1.1018735e-10
               8.1823912                   1.0786798e-10
               8.1846981                   1.0492632e-10
               8.1870041                   1.0141001e-10
                8.189311                   9.7368461e-11
                8.191618                   9.2852455e-11
               8.1939249                   8.7913697e-11
               8.1962318                   8.2604458e-11
               8.1985388                   7.6977168e-11
               8.2008457                   7.1084083e-11
               8.2031527                   6.4976913e-11
               8.2054596                   5.8706498e-11
               8.2077665                   5.2322518e-11
               8.2100725                   4.5873184e-11
               8.2123795                   3.9405004e-11
               8.2146864                   3.2962511e-11
               8.2169933                   2.6588079e-11
               8.2193003                   2.0321715e-11
               8.2216072                   1.4200896e-11
               8.2239141                   8.2604279e-12
               8.2262211                   2.5323329e-12
                8.228528                  -2.9542488e-12
                8.230835                  -8.1731236e-12
               8.2331419                  -1.3101093e-11
               8.2354479                  -1.7717973e-11
               8.2377548                    -2.20066e-11
               8.2400618                  -2.5952808e-11
               8.2423687                  -2.9545394e-11
               8.2446756                  -3.2776049e-11
               8.2469826                  -3.5639311e-11
               8.2492895                  -3.8132435e-11
               8.2515965                  -4.0255323e-11
               8.2539034                  -4.2010395e-11
               8.2562103                  -4.3402441e-11
               8.2585163                  -4.4438515e-11
               8.2608232                  -4.5127749e-11
               8.2631302                  -4.5481226e-11
               8.2654371                  -4.5511799e-11
               8.2677441                  -4.5233931e-11
                8.270051                  -4.4663519e-11
               8.2723579                  -4.3817724e-11
               8.2746649                  -4.2714804e-11
               8.2769718                  -4.1373918e-11
               8.2792788                  -3.9814981e-11
               8.2815857                  -3.8058477e-11
               8.2838917                  -3.6125301e-11
               8.2861986                   -3.403659e-11
               8.2885056                  -3.1813586e-11
               8.2908125                  -2.9477466e-11
               8.2931194                  -2.7049212e-11
               8.2954264                  -2.4549472e-11
               8.2977333                  -2.1998443e-11
               8.3000402                  -1.9415742e-11
               8.3023472                  -1.6820311e-11
               8.3046541                  -1.4230308e-11
               8.3069611                  -1.1663027e-11
                8.309267                   -9.134817e-12
                8.311574                  -6.6610112e-12
               8.3138809                  -4.2558726e-12
               8.3161879                  -1.9325448e-12
               8.3184948                   2.9698713e-13
               8.3208017                   2.4219246e-12
               8.3231087                   4.4326756e-12
               8.3254156                   6.3208631e-12
               8.3277225                   8.0793289e-12
               8.3300295                   9.7021237e-12
               8.3323355                   1.1184494e-11
               8.3346424                   1.2522861e-11
               8.3369493                   1.3714788e-11
               8.3392563                   1.4758946e-11
               8.3415632                   1.5655069e-11
               8.3438702                   1.6403916e-11
               8.3461771                   1.7007208e-11
                8.348484                   1.7467576e-11
                8.350791                   1.7788502e-11
               8.3530979                   1.7974259e-11
               8.3554049                   1.8029836e-11
               8.3577108                   1.7960885e-11
               8.3600178                   1.7773633e-11
               8.3623247                   1.7474834e-11
               8.3646317                   1.7071684e-11
               8.3669386                   1.6571754e-11
               8.3692455                   1.5982927e-11
               8.3715525                   1.5313324e-11
               8.3738594                   1.4571237e-11
               8.3761663                   1.3765069e-11
               8.3784733                   1.2903272e-11
               8.3807793                   1.1994279e-11
               8.3830862                   1.1046456e-11
               8.3853931                   1.0068044e-11
               8.3877001                   9.0671099e-12
                8.390007                   8.0514961e-12
                8.392314                   7.0287842e-12
               8.3946209                    6.006248e-12
               8.3969278                   4.9908229e-12
               8.3992348                    3.989073e-12
               8.4015417                   3.0071624e-12
               8.4038486                   2.0508339e-12
               8.4061546                    1.125387e-12
               8.4084616                   2.3566438e-13
               8.4107685                  -6.1396119e-13
               8.4130754                  -1.4195942e-12
               8.4153824                  -2.1778206e-12
               8.4176893                  -2.8857097e-12
               8.4199963                    -3.54081e-12
               8.4223032                  -4.1411449e-12
               8.4246101                  -4.6852036e-12
               8.4269171                  -5.1719293e-12
                8.429224                  -5.6007057e-12
                 8.43153                  -5.9713397e-12
               8.4338369                  -6.2840449e-12
               8.4361439                  -6.5394187e-12
               8.4384508                  -6.7384219e-12
               8.4407578                  -6.8823532e-12
               8.4430647                  -6.9728277e-12
               8.4453716                  -7.0117475e-12
               8.4476786                  -7.0012772e-12
               8.4499855                   -6.943817e-12
               8.4522924                  -6.8419736e-12
               8.4545984                  -6.6985345e-12
               8.4569054                  -6.5164384e-12
               8.4592123                  -6.2987506e-12
               8.4615192                  -6.0486334e-12
               8.4638262                  -5.7693217e-12
               8.4661331                  -5.4640966e-12
               8.4684401                  -5.1362612e-12
                8.470747                   -4.789117e-12
               8.4730539                   -4.425941e-12
               8.4753609                  -4.0499644e-12
               8.4776678                  -3.6643531e-12
               8.4799738                  -3.2721883e-12
               8.4822807                  -2.8764512e-12
               8.4845877                  -2.4800051e-12
               8.4868946                   -2.085583e-12
               8.4892015                  -1.6957738e-12
               8.4915085                  -1.3130128e-12
               8.4938154                  -9.3957123e-13
               8.4961224                  -5.7754864e-13
               8.4984293                  -2.2886719e-13
               8.5007362                   1.0473364e-13
               8.5030422                   4.2170006e-13
               8.5053492                   7.2066582e-13
               8.5076561                   1.0004527e-12
                8.509963                   1.2600694e-12
                 8.51227                   1.4987099e-12
               8.5145769                   1.7157499e-12
               8.5168839                   1.9107424e-12
               8.5191908                   2.0834122e-12
               8.5214977                   2.2336501e-12
               8.5238047                   2.3615051e-12
               8.5261116                   2.4671771e-12
               8.5284176                   2.5510078e-12
               8.5307245                   2.6134722e-12
               8.5330315                   2.6551684e-12
               8.5353384                   2.6768078e-12
               8.5376453                   2.6792049e-12
               8.5399523                   2.6632672e-12
               8.5422592                    2.629983e-12
               8.5445662                   2.5804131e-12
               8.5468731                    2.515678e-12
                 8.54918                   2.4369484e-12
                8.551487                   2.3454344e-12
                8.553793                   2.2423753e-12
               8.5560999                   2.1290302e-12
               8.5584068                   2.0066676e-12
               8.5607138                   1.8765573e-12
               8.5630207                   1.7399604e-12
               8.5653276                   1.5981217e-12
               8.5676346                   1.4522624e-12
               8.5699415                   1.3035717e-12
               8.5722485                   1.1532017e-12
               8.5745554                   1.0022595e-12
               8.5768614                   8.5180338e-13
               8.5791683                   7.0283693e-13
               8.5814753                   5.5630506e-13
               8.5837822                   4.1309049e-13
               8.5860891                   2.7401047e-13
               8.5883961                   1.3981443e-13
                8.590703                   1.1182089e-14
               8.5930099                  -1.1127779e-13
               8.5953169                  -2.2702824e-13
               8.5976238                  -3.3560421e-13
               8.5999308                  -4.3661242e-13
               8.6022367                  -5.2973034e-13
               8.6045437                  -6.1470534e-13
               8.6068506                  -6.9135263e-13
               8.6091576                  -7.5955366e-13
               8.6114645                  -8.1925325e-13
               8.6137714                  -8.7045746e-13
               8.6160784                     -9.1323e-13
               8.6183853                  -9.4768941e-13
               8.6206923                  -9.7400549e-13
               8.6229992                  -9.9239529e-13
               8.6253061                  -1.0031201e-12
               8.6276121                  -1.0064806e-12
               8.6299191                  -1.0028135e-12
                8.632226                  -9.9248713e-13
               8.6345329                  -9.7589775e-13
               8.6368399                  -9.5346506e-13
               8.6391468                  -9.2562817e-13
               8.6414537                  -8.9284222e-13
               8.6437607                  -8.5557364e-13
               8.6460676                  -8.1429703e-13
               8.6483746                  -7.6949124e-13
               8.6506805                  -7.2163575e-13
               8.6529875                  -6.7120761e-13
               8.6552944                  -6.1867818e-13
               8.6576014                  -5.6451003e-13
               8.6599083                   -5.091544e-13
               8.6622152                  -4.5304843e-13
               8.6645222                  -3.9661305e-13
               8.6668291                  -3.4025078e-13
                8.669136                  -2.8434381e-13
                8.671443                  -2.2925249e-13
               8.6737499                   -1.753138e-13
               8.6760559                  -1.2284027e-13
               8.6783628                  -7.2118994e-14
               8.6806698                  -2.3410881e-14
               8.6829767                   2.3049811e-14
               8.6852837                   6.7055811e-14
               8.6875906                   1.0842691e-13
               8.6898975                    1.470099e-13
               8.6922045                   1.8267825e-13
               8.6945114                   2.1533174e-13
               8.6968184                   2.4489576e-13
               8.6991243                   2.7132064e-13
               8.7014313                   2.9458074e-13
               8.7037382                   3.1467339e-13
               8.7060452                   3.3161782e-13
               8.7083521                   3.4545403e-13
                8.710659                   3.5624127e-13
                8.712966                    3.640569e-13
               8.7152729                   3.6899487e-13
               8.7175798                    3.711642e-13
               8.7198868                   3.7068756e-13
               8.7221937                   3.6769974e-13
               8.7244997                   3.6234609e-13
               8.7268066                   3.5478101e-13
               8.7291136                   3.4516644e-13
               8.7314205                   3.3367037e-13
               8.7337275                   3.2046536e-13
               8.7360344                   3.0572715e-13
               8.7383413                   2.8963328e-13
               8.7406483                   2.7236178e-13
               8.7429552                   2.5408991e-13
               8.7452621                   2.3499296e-13
               8.7475691                   2.1524317e-13
               8.7498751                   1.9500872e-13
                8.752182                    1.744527e-13
               8.7544889                   1.5373224e-13
               8.7567959                   1.3299781e-13
               8.7591028                   1.1239244e-13
               8.7614098                   9.2051102e-14
               8.7637167                   7.2100244e-14
               8.7660236                   5.2657263e-14
               8.7683306                   3.3830198e-14
               8.7706375                   1.5717442e-14
               8.7729435                  -1.5924644e-15
               8.7752504                  -1.8020944e-14
               8.7775574                  -3.3499428e-14
               8.7798643                  -4.7969329e-14
               8.7821712                  -6.1381943e-14
               8.7844782                  -7.3698304e-14
               8.7867851                  -8.4888937e-14
               8.7890921                  -9.4933616e-14
                8.791399                  -1.0382102e-13
               8.7937059                  -1.1154838e-13
               8.7960129                  -1.1812105e-13
               8.7983189                  -1.2355206e-13
               8.8006258                  -1.2786168e-13
               8.8029327                  -1.3107686e-13
               8.8052397                  -1.3323076e-13
               8.8075466                  -1.3436215e-13
               8.8098536                  -1.3451494e-13
               8.8121605                  -1.3373753e-13
               8.8144674                  -1.3208229e-13
               8.8167744                  -1.2960504e-13
               8.8190813                   -1.263644e-13
               8.8213873                  -1.2242131e-13
               8.8236942                  -1.1783848e-13
               8.8260012                  -1.1267984e-13
               8.8283081                   -1.070101e-13
                8.830615                  -1.0089415e-13
                8.832922                  -9.4396733e-14
               8.8352289                  -8.7581919e-14
               8.8375359                  -8.0512711e-14
               8.8398428                  -7.3250684e-14
               8.8421497                  -6.5855619e-14
               8.8444567                  -5.8385181e-14
               8.8467627                  -5.0894618e-14
               8.8490696                   -4.343652e-14
               8.8513765                  -3.6060578e-14
               8.8536835                  -2.8813384e-14
               8.8559904                  -2.1738277e-14
               8.8582973                  -1.4875203e-14
               8.8606043                  -8.2606067e-15
               8.8629112                  -1.9273618e-15
               8.8652182                   4.0952734e-15
               8.8675251                   9.7816788e-15
                8.869832                   1.5109863e-14
                8.872138                    2.006143e-14
                8.874445                   2.4621523e-14
               8.8767519                   2.8778751e-14
               8.8790588                   3.2525086e-14
               8.8813658                   3.5855745e-14
               8.8836727                   3.8769071e-14
               8.8859797                   4.1266364e-14
               8.8882866                   4.3351739e-14
               8.8905935                   4.5031951e-14
               8.8929005                   4.6316199e-14
               8.8952065                   4.7215951e-14
               8.8975134                    4.774475e-14
               8.8998203                   4.7918006e-14
               8.9021273                   4.7752794e-14
               8.9044342                    4.726765e-14
               8.9067411                    4.648238e-14
               8.9090481                   4.5417839e-14
                8.911355                   4.4095749e-14
                8.913662                   4.2538489e-14
               8.9159689                   4.0768915e-14
               8.9182758                   3.8810182e-14
               8.9205818                   3.6685559e-14
               8.9228888                   3.4418255e-14
               8.9251957                   3.2031286e-14
               8.9275026                   2.9547294e-14
               8.9298096                    2.698844e-14
               8.9321165                   2.4376248e-14
               8.9344234                   2.1731508e-14
               8.9367304                   1.9074157e-14
               8.9390373                   1.6423193e-14
               8.9413443                   1.3796588e-14
               8.9436502                   1.1211214e-14
               8.9459572                   8.6827882e-15
