Time / ns                i1/real
               6.5286374                   6.3934189e-05
                6.530508                   6.5724766e-05
               6.5323787                   6.7192072e-05
               6.5342493                   6.8337431e-05
               6.5361204                   6.9163507e-05
                6.537991                   6.9674286e-05
               6.5398617                   6.9875015e-05
               6.5417323                   6.9772155e-05
               6.5436029                   6.9373316e-05
               6.5454736                   6.8687194e-05
               6.5473442                   6.7723544e-05
               6.5492148                   6.6493056e-05
               6.5510855                   6.5007334e-05
               6.5529561                   6.3278807e-05
               6.5548267                   6.1320636e-05
               6.5566974                   5.9146685e-05
                6.558568                   5.6771398e-05
               6.5604391                   5.4209759e-05
               6.5623097                   5.1477185e-05
               6.5641804                   4.8589478e-05
                6.566051                   4.5562716e-05
               6.5679216                   4.2413212e-05
               6.5697923                   3.9157407e-05
               6.5716629                   3.5811809e-05
               6.5735335                   3.2392927e-05
               6.5754042                   2.8917189e-05
               6.5772748                   2.5400874e-05
               6.5791454                   2.1860049e-05
               6.5810161                   1.8310504e-05
               6.5828867                   1.4767688e-05
               6.5847578                   1.1246655e-05
               6.5866284                   7.7620016e-06
               6.5884991                   4.3278205e-06
               6.5903697                   9.5764904e-07
               6.5922403                  -2.3355756e-06
                6.594111                  -5.5395572e-06
               6.5959816                  -8.6426799e-06
               6.5978522                   -1.163404e-05
               6.5997229                  -1.4503478e-05
               6.6015935                  -1.7241604e-05
               6.6034641                  -1.9839819e-05
               6.6053348                  -2.2290335e-05
               6.6072059                  -2.4586187e-05
               6.6090765                  -2.6721242e-05
               6.6109471                  -2.8690212e-05
               6.6128178                  -3.0488651e-05
               6.6146884                  -3.2112952e-05
                6.616559                  -3.3560354e-05
               6.6184297                  -3.4828914e-05
               6.6203003                  -3.5917517e-05
               6.6221709                  -3.6825844e-05
               6.6240416                  -3.7554364e-05
               6.6259122                  -3.8104306e-05
               6.6277828                  -3.8477647e-05
               6.6296535                   -3.867707e-05
               6.6315246                  -3.8705944e-05
               6.6333952                  -3.8568294e-05
               6.6352658                  -3.8268765e-05
               6.6371365                  -3.7812584e-05
               6.6390071                  -3.7205533e-05
               6.6408777                  -3.6453894e-05
               6.6427484                   -3.556443e-05
                6.644619                  -3.4544326e-05
               6.6464896                   -3.340116e-05
               6.6483603                  -3.2142849e-05
               6.6502309                  -3.0777624e-05
               6.6521015                  -2.9313971e-05
               6.6539721                  -2.7760589e-05
               6.6558433                  -2.6126356e-05
               6.6577139                   -2.442028e-05
               6.6595845                  -2.2651462e-05
               6.6614552                  -2.0829046e-05
               6.6633258                  -1.8962184e-05
               6.6651964                  -1.7059998e-05
               6.6670671                  -1.5131535e-05
               6.6689377                  -1.3185738e-05
               6.6708083                  -1.1231401e-05
               6.6726789                  -9.2771388e-06
               6.6745496                  -7.3313568e-06
               6.6764202                  -5.4022144e-06
               6.6782913                  -3.4975999e-06
                6.680162                  -1.6251005e-06
               6.6820326                   2.0802199e-07
               6.6839032                   1.9948548e-06
               6.6857738                   3.7288553e-06
               6.6876445                    5.403871e-06
               6.6895151                   7.0141559e-06
               6.6913857                   8.5543852e-06
               6.6932564                   1.0019668e-05
                6.695127                   1.1405557e-05
               6.6969976                   1.2708063e-05
               6.6988683                   1.3923648e-05
               6.7007389                   1.5049242e-05
                 6.70261                   1.6082238e-05
               6.7044806                   1.7020495e-05
               6.7063513                   1.7862332e-05
               6.7082219                   1.8606528e-05
               6.7100925                   1.9252311e-05
               6.7119632                   1.9799358e-05
               6.7138338                   2.0247777e-05
               6.7157044                   2.0598098e-05
               6.7175751                   2.0851267e-05
               6.7194457                   2.1008618e-05
               6.7213163                   2.1071872e-05
                6.723187                   2.1043112e-05
               6.7250576                   2.0924765e-05
               6.7269287                   2.0719583e-05
               6.7287993                   2.0430629e-05
                 6.73067                   2.0061245e-05
               6.7325406                   1.9615043e-05
               6.7344112                   1.9095871e-05
               6.7362819                   1.8507801e-05
               6.7381525                   1.7855094e-05
               6.7400231                   1.7142189e-05
               6.7418938                   1.6373669e-05
               6.7437644                   1.5554249e-05
                6.745635                   1.4688736e-05
               6.7475057                   1.3782023e-05
               6.7493763                   1.2839053e-05
               6.7512474                   1.1864804e-05
                6.753118                   1.0864263e-05
               6.7549887                   9.8424043e-06
               6.7568593                   8.8041688e-06
               6.7587299                   7.7544437e-06
               6.7606006                   6.6980429e-06
               6.7624712                   5.6396857e-06
               6.7643418                   4.5839829e-06
               6.7662125                   3.5354158e-06
               6.7680831                    2.498321e-06
               6.7699537                   1.4768764e-06
               6.7718244                   4.7508624e-07
               6.7736955                  -5.0323212e-07
               6.7755661                  -1.4544594e-06
               6.7774367                  -2.3751854e-06
               6.7793074                  -3.2622186e-06
                6.781178                  -4.1125941e-06
               6.7830486                  -4.9235814e-06
               6.7849193                  -5.6926888e-06
               6.7867899                  -6.4176702e-06
               6.7886605                   -7.096527e-06
               6.7905312                  -7.7275108e-06
               6.7924018                  -8.3091263e-06
               6.7942724                  -8.8401284e-06
               6.7961431                  -9.3195222e-06
               6.7980142                  -9.7465627e-06
               6.7998848                  -1.0120751e-05
               6.8017554                  -1.0441827e-05
               6.8036261                  -1.0709769e-05
               6.8054967                  -1.0924787e-05
               6.8073673                  -1.1087311e-05
                6.809238                  -1.1197989e-05
               6.8111086                  -1.1257677e-05
               6.8129792                   -1.126743e-05
               6.8148499                  -1.1228489e-05
               6.8167205                  -1.1142278e-05
               6.8185911                  -1.1010386e-05
               6.8204618                  -1.0834559e-05
               6.8223329                   -1.061669e-05
               6.8242035                  -1.0358804e-05
               6.8260741                  -1.0063045e-05
               6.8279448                  -9.7316697e-06
               6.8298154                  -9.3670278e-06
                6.831686                  -8.9715522e-06
               6.8335567                  -8.5477486e-06
               6.8354273                  -8.0981781e-06
               6.8372979                  -7.6254487e-06
               6.8391685                  -7.1322006e-06
               6.8410392                  -6.6210946e-06
               6.8429098                  -6.0947996e-06
               6.8447809                  -5.5559817e-06
               6.8466516                  -5.0072908e-06
               6.8485222                  -4.4513527e-06
               6.8503928                  -3.8907542e-06
               6.8522635                  -3.3280371e-06
               6.8541341                  -2.7656852e-06
               6.8560047                  -2.2061158e-06
               6.8578753                  -1.6516723e-06
                6.859746                  -1.1046142e-06
               6.8616166                  -5.6711031e-07
               6.8634872                  -4.1231573e-08
               6.8653579                   4.7105547e-07
               6.8672285                   9.6789438e-07
               6.8690996                   1.4475443e-06
               6.8709702                   1.9083841e-06
               6.8728409                   2.3489165e-06
               6.8747115                   2.7677715e-06
               6.8765821                   3.1637087e-06
               6.8784528                   3.5356195e-06
               6.8803234                   3.8825283e-06
                6.882194                    4.203594e-06
               6.8840647                   4.4981084e-06
               6.8859353                   4.7654985e-06
               6.8878059                   5.0053218e-06
               6.8896766                   5.2172686e-06
               6.8915472                   5.4011575e-06
               6.8934183                    5.556934e-06
               6.8952889                   5.6846652e-06
               6.8971596                     5.78454e-06
               6.8990302                   5.8568617e-06
               6.9009008                   5.9020458e-06
               6.9027715                   5.9206141e-06
               6.9046421                   5.9131899e-06
               6.9065127                   5.8804926e-06
               6.9083834                   5.8233331e-06
                6.910254                   5.7426055e-06
               6.9121246                   5.6392837e-06
               6.9139953                   5.5144124e-06
               6.9158664                   5.3691037e-06
                6.917737                   5.2045275e-06
               6.9196076                   5.0219064e-06
               6.9214783                   4.8225102e-06
               6.9233489                   4.6076457e-06
               6.9252195                   4.3786536e-06
               6.9270902                   4.1368994e-06
               6.9289608                   3.8837684e-06
               6.9308314                   3.6206575e-06
               6.9327021                   3.3489707e-06
               6.9345727                   3.0701108e-06
               6.9364433                   2.7854753e-06
                6.938314                   2.4964488e-06
               6.9401851                   2.2043982e-06
               6.9420557                   1.9106676e-06
               6.9439263                   1.6165717e-06
                6.945797                   1.3233921e-06
               6.9476676                   1.0323721e-06
               6.9495382                   7.4471262e-07
               6.9514089                   4.6156742e-07
               6.9532795                   1.8404016e-07
               6.9551501                  -8.6819568e-08
               6.9570208                  -3.5001921e-07
               6.9588914                  -6.0462605e-07
                6.960762                  -8.4976966e-07
               6.9626327                  -1.0846441e-06
               6.9645038                  -1.3085095e-06
               6.9663744                  -1.5206938e-06
                6.968245                  -1.7205936e-06
               6.9701157                  -1.9076751e-06
               6.9719863                  -2.0814743e-06
               6.9738569                  -2.2415979e-06
               6.9757276                  -2.3877219e-06
               6.9775982                   -2.519592e-06
               6.9794688                  -2.6370228e-06
               6.9813395                  -2.7398967e-06
               6.9832101                  -2.8281618e-06
               6.9850807                  -2.9018317e-06
               6.9869518                   -2.960983e-06
               6.9888225                  -3.0057529e-06
               6.9906931                  -3.0363371e-06
               6.9925637                  -3.0529886e-06
               6.9944344                  -3.0560129e-06
                6.996305                  -3.0457672e-06
               6.9981756                  -3.0226563e-06
               7.0000463                  -2.9871298e-06
               7.0019169                  -2.9396795e-06
               7.0037875                  -2.8808347e-06
               7.0056581                   -2.811161e-06
               7.0075288                  -2.7312547e-06
               7.0093994                  -2.6417406e-06
               7.0112705                  -2.5432687e-06
               7.0131412                  -2.4365095e-06
               7.0150118                  -2.3221517e-06
               7.0168824                  -2.2008978e-06
               7.0187531                  -2.0734619e-06
               7.0206237                  -1.9405645e-06
               7.0224943                  -1.8029309e-06
               7.0243649                  -1.6612868e-06
               7.0262356                  -1.5163555e-06
               7.0281062                  -1.3688549e-06
               7.0299768                  -1.2194945e-06
               7.0318475                  -1.0689723e-06
               7.0337181                  -9.1797227e-07
               7.0355892                  -7.6716174e-07
               7.0374599                   -6.171889e-07
               7.0393305                  -4.6868055e-07
               7.0412011                  -3.2223991e-07
               7.0430717                  -1.7844465e-07
               7.0449424                  -3.7845023e-08
                7.046813                   9.9037692e-08
               7.0486836                   2.3171273e-07
               7.0505543                   3.5972113e-07
               7.0524249                   4.8263684e-07
               7.0542955                   6.0006766e-07
               7.0561662                   7.1165613e-07
               7.0580373                   8.1707998e-07
               7.0599079                   9.1605261e-07
               7.0617785                   1.0083236e-06
               7.0636492                   1.0936782e-06
               7.0655198                    1.171938e-06
               7.0673904                   1.2429604e-06
               7.0692611                   1.3066378e-06
               7.0711317                   1.3628982e-06
               7.0730023                   1.4117031e-06
                7.074873                   1.4530481e-06
               7.0767436                   1.4869611e-06
               7.0786142                   1.5135015e-06
               7.0804849                   1.5327593e-06
                7.082356                   1.5448535e-06
               7.0842266                   1.5499312e-06
               7.0860972                   1.5481658e-06
               7.0879679                   1.5397554e-06
               7.0898385                    1.524922e-06
               7.0917091                   1.5039091e-06
               7.0935798                   1.4769801e-06
               7.0954504                   1.4444172e-06
                7.097321                    1.406519e-06
               7.0991917                    1.363599e-06
               7.1010623                    1.315984e-06
               7.1029329                    1.264012e-06
               7.1048036                   1.2080302e-06
               7.1066747                   1.1483942e-06
               7.1085453                   1.0854649e-06
               7.1104159                   1.0196077e-06
               7.1122866                   9.5119077e-07
               7.1141572                   8.8058277e-07
               7.1160278                   8.0815164e-07
               7.1178985                   7.3426298e-07
               7.1197691                    6.592785e-07
               7.1216397                   5.8355448e-07
               7.1235104                   5.0744046e-07
                7.125381                   4.3127773e-07
               7.1272516                   3.5539836e-07
               7.1291227                   2.8012377e-07
               7.1309934                   2.0576368e-07
                7.132864                   1.3261514e-07
               7.1347346                   6.0961554e-08
               7.1366053                  -8.9282013e-09
               7.1384759                  -7.6800497e-08
               7.1403465                  -1.4241765e-07
               7.1422172                  -2.0555849e-07
               7.1440878                  -2.6601893e-07
               7.1459584                  -3.2361231e-07
               7.1478291                  -3.7816969e-07
               7.1496997                  -4.2954022e-07
               7.1515703                  -4.7759113e-07
               7.1534414                  -5.2220787e-07
               7.1553121                  -5.6329418e-07
               7.1571827                  -6.0077184e-07
               7.1590533                  -6.3458066e-07
                7.160924                  -6.6467794e-07
               7.1627946                  -6.9103868e-07
               7.1646652                  -7.1365457e-07
               7.1665359                  -7.3253403e-07
               7.1684065                  -7.4770151e-07
               7.1702771                  -7.5919689e-07
               7.1721478                  -7.6707494e-07
               7.1740184                   -7.714047e-07
                7.175889                  -7.7226861e-07
               7.1777601                  -7.6976187e-07
               7.1796308                  -7.6399181e-07
               7.1815014                  -7.5507677e-07
                7.183372                  -7.4314539e-07
               7.1852427                  -7.2833598e-07
               7.1871133                  -7.1079529e-07
               7.1889839                  -6.9067784e-07
               7.1908545                  -6.6814488e-07
               7.1927252                  -6.4336376e-07
               7.1945958                  -6.1650661e-07
               7.1964664                  -5.8774987e-07
               7.1983371                   -5.572731e-07
               7.2002077                  -5.2525826e-07
               7.2020788                  -4.9188884e-07
               7.2039495                  -4.5734879e-07
               7.2058201                  -4.2182211e-07
               7.2076907                  -3.8549166e-07
               7.2095613                  -3.4853863e-07
                7.211432                  -3.1114163e-07
               7.2133026                  -2.7347619e-07
               7.2151732                  -2.3571381e-07
               7.2170439                  -1.9802158e-07
               7.2189145                  -1.6056144e-07
               7.2207851                  -1.2348961e-07
               7.2226558                  -8.6956156e-08
               7.2245269                  -5.1104436e-08
               7.2263975                  -1.6070691e-08
               7.2282681                   1.8016335e-08
               7.2301388                   5.1035759e-08
               7.2320094                   8.2874848e-08
                 7.23388                    1.134293e-07
               7.2357507                   1.4260343e-07
               7.2376213                   1.7031033e-07
               7.2394919                   1.9647204e-07
               7.2413626                   2.2101963e-07
               7.2432332                   2.4389317e-07
               7.2451038                   2.6504179e-07
               7.2469745                   2.8442363e-07
               7.2488456                   3.0200582e-07
               7.2507162                   3.1776418e-07
               7.2525868                   3.3168331e-07
               7.2544575                   3.4375626e-07
               7.2563281                   3.5398426e-07
               7.2581987                   3.6237671e-07
               7.2600694                   3.6895065e-07
                 7.26194                   3.7373059e-07
               7.2638106                   3.7674815e-07
               7.2656813                   3.7804173e-07
               7.2675519                   3.7765616e-07
               7.2694225                   3.7564229e-07
               7.2712932                   3.7205655e-07
               7.2731643                   3.6696065e-07
               7.2750349                   3.6042107e-07
               7.2769055                   3.5250861e-07
               7.2787762                   3.4329807e-07
               7.2806468                   3.3286764e-07
               7.2825174                   3.2129864e-07
               7.2843881                   3.0867491e-07
               7.2862587                   2.9508246e-07
               7.2881293                   2.8060902e-07
                    7.29                    2.653436e-07
               7.2918706                     2.49376e-07
               7.2937412                   2.3279651e-07
               7.2956123                   2.1569541e-07
                7.297483                    1.981626e-07
               7.2993536                   1.8028723e-07
               7.3012242                   1.6215732e-07
               7.3030949                    1.438594e-07
               7.3049655                   1.2547817e-07
               7.3068361                   1.0709623e-07
               7.3087068                   8.8793719e-08
               7.3105774                   7.0648063e-08
                7.312448                   5.2733721e-08
               7.3143187                   3.5121932e-08
               7.3161893                   1.7880513e-08
               7.3180599                    1.073645e-09
                7.319931                  -1.5238287e-08
               7.3218017                  -3.0998855e-08
               7.3236723                  -4.6155705e-08
               7.3255429                  -6.0660696e-08
               7.3274136                  -7.4469938e-08
               7.3292842                  -8.7543917e-08
               7.3311548                   -9.984749e-08
               7.3330255                  -1.1134993e-07
               7.3348961                  -1.2202494e-07
               7.3367667                  -1.3185061e-07
               7.3386374                  -1.4080942e-07
                7.340508                  -1.4888812e-07
               7.3423786                  -1.5607775e-07
               7.3442497                   -1.623735e-07
               7.3461204                   -1.677746e-07
                7.347991                  -1.7228422e-07
               7.3498616                  -1.7590935e-07
               7.3517323                  -1.7866061e-07
               7.3536029                  -1.8055219e-07
               7.3554735                  -1.8160155e-07
               7.3573442                  -1.8182936e-07
               7.3592148                  -1.8125924e-07
               7.3610854                  -1.7991761e-07
                7.362956                  -1.7783347e-07
               7.3648267                  -1.7503821e-07
               7.3666978                  -1.7156538e-07
               7.3685684                  -1.6745051e-07
               7.3704391                  -1.6273086e-07
               7.3723097                   -1.574452e-07
               7.3741803                  -1.5163366e-07
               7.3760509                  -1.4533744e-07
               7.3779216                  -1.3859861e-07
               7.3797922                  -1.3145996e-07
               7.3816628                  -1.2396467e-07
               7.3835335                  -1.1615627e-07
               7.3854041                  -1.0807827e-07
               7.3872747                  -9.9774105e-08
               7.3891454                  -9.1286864e-08
               7.3910165                  -8.2659149e-08
               7.3928871                  -7.3932881e-08
               7.3947577                  -6.5149159e-08
               7.3966284                  -5.6348085e-08
                7.398499                   -4.756863e-08
               7.4003696                  -3.8848484e-08
               7.4022403                  -3.0223944e-08
               7.4041109                  -2.1729791e-08
               7.4059815                  -1.3399176e-08
               7.4078522                  -5.2635296e-09
               7.4097228                    2.647522e-09
               7.4115934                   1.0306236e-08
               7.4134641                   1.7686819e-08
               7.4153352                   2.4765475e-08
               7.4172058                   3.1520461e-08
               7.4190764                   3.7932104e-08
               7.4209471                   4.3982844e-08
               7.4228177                   4.9657231e-08
               7.4246883                   5.4941935e-08
                7.426559                   5.9825744e-08
               7.4284296                   6.4299542e-08
               7.4303002                   6.8356286e-08
               7.4321709                   7.1990982e-08
               7.4340415                   7.5200631e-08
               7.4359121                   7.7984204e-08
               7.4377832                   8.0342559e-08
               7.4396539                    8.227839e-08
               7.4415245                   8.3796166e-08
               7.4433951                   8.4902069e-08
               7.4452658                   8.5603872e-08
               7.4471364                   8.5910898e-08
                7.449007                   8.5833904e-08
               7.4508777                   8.5385025e-08
               7.4527483                   8.4577636e-08
               7.4546189                   8.3426272e-08
               7.4564896                   8.1946553e-08
               7.4583602                   8.0155033e-08
               7.4602308                   7.8069149e-08
               7.4621019                   7.5707085e-08
               7.4639726                   7.3087662e-08
               7.4658432                   7.0230286e-08
               7.4677138                   6.7154787e-08
               7.4695845                   6.3881338e-08
               7.4714551                   6.0430374e-08
               7.4733257                   5.6822472e-08
               7.4751964                   5.3078267e-08
                7.477067                   4.9218354e-08
               7.4789376                   4.5263203e-08
               7.4808083                   4.1233065e-08
               7.4826789                   3.7147899e-08
               7.4845495                   3.3027291e-08
               7.4864206                   2.8890375e-08
               7.4882913                   2.4755764e-08
               7.4901619                   2.0641483e-08
               7.4920325                   1.6564918e-08
               7.4939032                   1.2542744e-08
               7.4957738                   8.5908818e-09
               7.4976444                   4.7244519e-09
               7.4995151                   9.5772945e-10
               7.5013857                  -2.6958904e-09
               7.5032563                  -6.2239254e-09
                7.505127                  -9.6148316e-09
               7.5069976                  -1.2858028e-08
               7.5088687                  -1.5943909e-08
               7.5107393                   -1.886386e-08
                 7.51261                  -2.1610262e-08
               7.5144806                  -2.4176497e-08
               7.5163512                  -2.6556945e-08
               7.5182219                  -2.8746976e-08
               7.5200925                  -3.0742942e-08
               7.5219631                  -3.2542157e-08
               7.5238338                  -3.4142893e-08
               7.5257044                  -3.5544339e-08
                7.527575                  -3.6746588e-08
               7.5294456                  -3.7750606e-08
               7.5313163                  -3.8558202e-08
               7.5331874                   -3.917199e-08
                7.535058                  -3.9595353e-08
               7.5369287                  -3.9832404e-08
               7.5387993                  -3.9887951e-08
               7.5406699                  -3.9767443e-08
               7.5425406                  -3.9476941e-08
               7.5444112                  -3.9023057e-08
               7.5462818                   -3.841291e-08
               7.5481524                  -3.7654093e-08
               7.5500231                  -3.6754606e-08
               7.5518937                   -3.572282e-08
               7.5537643                  -3.4567428e-08
                7.555635                  -3.3297383e-08
               7.5575061                  -3.1921871e-08
               7.5593767                  -3.0450249e-08
               7.5612473                  -2.8891998e-08
                7.563118                  -2.7256688e-08
               7.5649886                  -2.5553923e-08
               7.5668592                  -2.3793303e-08
               7.5687299                  -2.1984375e-08
               7.5706005                  -2.0136605e-08
               7.5724711                  -1.8259323e-08
               7.5743418                    -1.63617e-08
               7.5762124                  -1.4452701e-08
                7.578083                  -1.2541065e-08
               7.5799541                  -1.0635261e-08
               7.5818248                  -8.7434646e-09
               7.5836954                  -6.8735337e-09
                7.585566                  -5.0329785e-09
               7.5874367                  -3.2289427e-09
               7.5893073                  -1.4681835e-09
               7.5911779                   2.4294755e-10
               7.5930486                   1.8985185e-09
               7.5949192                   3.4930299e-09
               7.5967898                   5.0214264e-09
               7.5986605                   6.4791044e-09
               7.6005311                   7.8619173e-09
               7.6024017                   9.1661798e-09
               7.6042728                   1.0388671e-08
               7.6061435                   1.1526631e-08
               7.6080141                   1.2577762e-08
               7.6098847                   1.3540219e-08
               7.6117554                   1.4412609e-08
                7.613626                   1.5193978e-08
               7.6154966                   1.5883804e-08
               7.6173673                   1.6481987e-08
               7.6192379                    1.698883e-08
               7.6211085                    1.740503e-08
               7.6229792                   1.7731665e-08
               7.6248498                   1.7970166e-08
               7.6267204                   1.8122311e-08
               7.6285915                     1.81902e-08
               7.6304622                   1.8176239e-08
               7.6323328                   1.8083115e-08
               7.6342034                   1.7913781e-08
               7.6360741                   1.7671427e-08
               7.6379447                   1.7359463e-08
               7.6398153                   1.6981502e-08
                7.641686                   1.6541323e-08
               7.6435566                   1.6042867e-08
               7.6454272                   1.5490196e-08
               7.6472979                   1.4887487e-08
               7.6491685                   1.4239002e-08
               7.6510396                   1.3549066e-08
               7.6529102                   1.2822048e-08
               7.6547809                   1.2062341e-08
               7.6566515                    1.127434e-08
               7.6585221                    1.046242e-08
               7.6603928                   9.6309263e-09
               7.6622634                   8.7841459e-09
                7.664134                   7.9262952e-09
               7.6660047                   7.0615056e-09
               7.6678753                   6.1938028e-09
               7.6697459                    5.327097e-09
               7.6716166                   4.4651673e-09
               7.6734872                    3.611649e-09
               7.6753583                   2.7700229e-09
               7.6772289                   1.9436046e-09
               7.6790996                   1.1355356e-09
               7.6809702                   3.4877376e-10
               7.6828408                  -4.1391207e-10
               7.6847115                  -1.1499496e-09
               7.6865821                  -1.8569674e-09
               7.6884527                  -2.5327989e-09
               7.6903234                  -3.1754861e-09
                7.692194                  -3.7832804e-09
               7.6940646                  -4.3546438e-09
               7.6959352                  -4.8882494e-09
               7.6978059                  -5.3829803e-09
                7.699677                  -5.8379279e-09
               7.7015476                  -6.2523871e-09
               7.7034183                  -6.6258563e-09
               7.7052889                  -6.9580306e-09
               7.7071595                  -7.2487967e-09
               7.7090302                  -7.4982287e-09
               7.7109008                  -7.7065803e-09
               7.7127714                  -7.8742781e-09
                7.714642                  -8.0019147e-09
               7.7165127                  -8.0902405e-09
               7.7183833                  -8.1401534e-09
               7.7202539                  -8.1526936e-09
               7.7221246                  -8.1290299e-09
               7.7239957                  -8.0704554e-09
               7.7258663                  -7.9783735e-09
               7.7277369                  -7.8542897e-09
               7.7296076                  -7.6998017e-09
               7.7314782                  -7.5165882e-09
               7.7333488                  -7.3064017e-09
               7.7352195                   -7.071054e-09
               7.7370901                  -6.8124102e-09
               7.7389607                  -6.5323769e-09
               7.7408314                  -6.2328911e-09
                7.742702                   -5.915914e-09
               7.7445726                  -5.5834182e-09
               7.7464437                  -5.2373803e-09
               7.7483144                  -4.8797717e-09
                7.750185                  -4.5125499e-09
               7.7520556                  -4.1376511e-09
               7.7539263                  -3.7569801e-09
               7.7557969                  -3.3724057e-09
               7.7576675                  -2.9857516e-09
               7.7595382                   -2.598791e-09
               7.7614088                  -2.2132391e-09
               7.7632794                  -1.8307491e-09
               7.7651501                  -1.4529052e-09
               7.7670207                  -1.0812193e-09
               7.7688913                  -7.1712553e-10
               7.7707624                  -3.6197736e-10
               7.7726331                  -1.7043719e-11
               7.7745037                   3.1649366e-10
               7.7763743                   6.3754263e-10
                7.778245                   9.4510244e-10
               7.7801156                   1.2382652e-09
               7.7819862                   1.5162168e-09
               7.7838569                   1.7782376e-09
               7.7857275                   2.0237021e-09
               7.7875981                    2.252079e-09
               7.7894688                   2.4629301e-09
               7.7913394                   2.6559097e-09
                 7.79321                   2.8307618e-09
               7.7950811                   2.9873202e-09
               7.7969518                   3.1255045e-09
               7.7988224                   3.2453182e-09
                7.800693                   3.3468466e-09
               7.8025637                   3.4302523e-09
               7.8044343                   3.4957732e-09
               7.8063049                   3.5437184e-09
               7.8081756                   3.5744641e-09
               7.8100462                   3.5884504e-09
               7.8119168                   3.5861767e-09
               7.8137875                   3.5681975e-09
               7.8156581                   3.5351189e-09
               7.8175292                   3.4875929e-09
               7.8193998                   3.4263139e-09
               7.8212705                    3.352014e-09
               7.8231411                   3.2654581e-09
               7.8250117                   3.1674401e-09
               7.8268824                   3.0587779e-09
                7.828753                   2.9403091e-09
               7.8306236                   2.8128864e-09
               7.8324943                   2.6773739e-09
               7.8343649                   2.5346421e-09
               7.8362355                   2.3855644e-09
               7.8381062                   2.2310132e-09
               7.8399768                   2.0718554e-09
               7.8418479                    1.908949e-09
               7.8437185                   1.7431405e-09
               7.8455892                     1.57526e-09
               7.8474598                    1.406119e-09
               7.8493304                   1.2365072e-09
               7.8512011                   1.0671901e-09
               7.8530717                   8.9890567e-10
               7.8549423                   7.3236239e-10
                7.856813                    5.682374e-10
               7.8586836                   4.0717402e-10
               7.8605542                   2.4978031e-10
               7.8624249                   9.6627505e-11
               7.8642955                  -5.1751253e-11
               7.8661666                  -1.9486204e-10
               7.8680372                  -3.3225103e-10
               7.8699079                  -4.6350507e-10
               7.8717785                  -5.8825228e-10
               7.8736491                  -7.0616218e-10
               7.8755198                  -8.1694579e-10
               7.8773904                  -9.2035563e-10
                7.879261                  -1.0161852e-09
               7.8811316                  -1.1042687e-09
               7.8830023                  -1.1844803e-09
               7.8848729                  -1.2567333e-09
               7.8867435                  -1.3209793e-09
               7.8886147                  -1.3772071e-09
               7.8904853                  -1.4254413e-09
               7.8923559                  -1.4657412e-09
               7.8942266                  -1.4981993e-09
               7.8960972                  -1.5229399e-09
               7.8979678                  -1.5401168e-09
               7.8998384                  -1.5499125e-09
               7.9017091                  -1.5525361e-09
               7.9035797                  -1.5482211e-09
               7.9054503                   -1.537224e-09
                7.907321                   -1.519822e-09
               7.9091916                  -1.4963116e-09
               7.9110622                  -1.4670059e-09
               7.9129333                  -1.4322331e-09
                7.914804                  -1.3923346e-09
               7.9166746                  -1.3476628e-09
               7.9185452                   -1.298579e-09
               7.9204159                  -1.2454521e-09
               7.9222865                   -1.188656e-09
               7.9241571                  -1.1285679e-09
               7.9260278                  -1.0655673e-09
               7.9278984                  -1.0000332e-09
                7.929769                  -9.3234254e-10
               7.9316397                   -8.628695e-10
               7.9335103                  -7.9198303e-10
               7.9353809                  -7.2004558e-10
                7.937252                   -6.474119e-10
               7.9391227                  -5.7442773e-10
               7.9409933                  -5.0142829e-10
               7.9428639                  -4.2873743e-10
               7.9447346                  -3.5666645e-10
               7.9466052                  -2.8551314e-10
               7.9484758                  -2.1556097e-10
               7.9503465                  -1.4707832e-10
               7.9522171                  -8.0317752e-11
               7.9540877                  -1.5515459e-11
               7.9559584                   4.7109216e-11
                7.957829                   1.0735418e-10
               7.9597001                    1.650349e-10
               7.9615707                   2.1998464e-10
               7.9634414                   2.7205452e-10
                7.965312                   3.2111366e-10
               7.9671826                   3.6704909e-10
               7.9690533                   4.0976558e-10
               7.9709239                   4.4918558e-10
               7.9727945                   4.8524884e-10
               7.9746652                    5.179121e-10
               7.9765358                   5.4714877e-10
               7.9784064                   5.7294841e-10
               7.9802771                   5.9531613e-10
               7.9821477                   6.1427224e-10
               7.9840188                    6.298515e-10
               7.9858894                   6.4210243e-10
               7.9877601                   6.5108668e-10
               7.9896307                   6.5687822e-10
               7.9915013                   6.5956274e-10
                7.993372                   6.5923678e-10
               7.9952426                    6.560068e-10
               7.9971132                   6.4998851e-10
               7.9989839                   6.4130606e-10
               8.0008545                   6.3009098e-10
               8.0027256                   6.1648164e-10
               8.0045958                   6.0062211e-10
